Andi,Reflective,Intro,Standup,195.3535,28.46121,-1.519459,1.690997,0.01791291,-1.303631,1.387418,0.02025294,-1.062884,1.211183,-0.0267787,13.72062,107.5647,349.2374,13.721,107.565,-10.763,354.4539,115.3113,10.22207,-5.546,115.311,10.222,327.8099,109.1654,359.9073,-32.19,109.165,-0.093,0.1519431,193.5397,True,True,True,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,BTN_HideAllTasks,True
Andi,Reflective,Intro,Standup,198.4946,28.51487,-1.533337,1.691791,-0.00483573,-1.292193,1.394415,0.05278277,-1.071001,1.215723,-0.05216861,12.23059,107.7573,348.6808,12.231,107.757,-11.319,353.023,107.7322,9.74466,-6.977,107.732,9.745001,326.8444,109.7786,359.8188,-33.156,109.779,-0.181,0.1519431,193.5397,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,BTN_ShowAllTasks,True
Andi,Reflective,Intro,Standup,210.0171,29.46164,-1.697611,1.695847,-0.09502128,-1.476362,1.481624,-0.02048349,-1.31988,1.204325,-0.1373224,10.68838,85.58874,353.2582,10.688,85.589,-6.742,346.5274,90.36758,32.9968,-13.473,90.368,32.997,320.1819,98.5963,359.5262,-39.818,98.59601,-0.474,0.1519431,193.5397,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp1,True
Andi,Reflective,Intro,Standup,242.7481,35.60495,-0.6516387,1.665207,0.9180278,-0.5090586,1.311397,0.8804083,-0.3578863,1.11252,0.8983786,21.87086,88.64358,358.544,21.871,88.644,-1.456,351.4792,100.9173,11.41352,-8.521001,100.917,11.414,337.484,74.32516,9.148169,-22.516,74.325,9.148001,0.03794852,164.2217,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp14,True
Andi,Reflective,Intro,Standup,307.097,47.84139,-1.397693,1.685082,0.2267531,-1.253731,1.347885,0.231123,-1.005029,1.276185,0.05611444,18.70825,120.4171,348.0141,18.708,120.417,-11.986,359.9011,132.6846,8.364976,-0.09900001,132.685,8.365001,332.4353,121.9855,0.8409082,-27.565,121.986,0.841,0.6344693,317.6395,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_HideAllSymbols,True
Andi,Reflective,Intro,Standup,308.707,47.91767,-1.444206,1.690042,0.2402617,-1.26458,1.348824,0.2548487,-1.015748,1.287774,0.04467583,14.12757,111.3486,348.9963,14.128,111.349,-11.004,357.2312,123.1989,8.015539,-2.769,123.199,8.016001,331.9331,122.5444,358.212,-28.067,122.544,-1.788,0.6344693,317.6395,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_ShowAllSymbols,True
