Andi,Reflective,Intro,Standup,5.013366,3.666705,-0.2102792,1.179464,-0.2435656,-0.3379317,1.041121,0.09965861,-0.360496,0.944326,0.3135314,347.7215,353.0063,359.6277,-12.279,-6.994,-0.372,324.8241,352.3313,355.5184,-35.176,-7.669,-4.482,313.5317,343.9425,3.290972,-46.468,-16.058,3.291,0.9320585,454.4913,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp11,True
Andi,Reflective,Intro,Standup,8.429451,3.74699,-0.2004645,1.17801,-0.2437439,-0.3091062,1.026253,0.105543,-0.3555685,0.9366572,0.3229038,348.1214,355.019,357.6819,-11.879,-4.981,-2.318,329.6825,358.5573,352.6499,-30.318,-1.443,-7.35,313.1833,345.3341,2.630511,-46.817,-14.666,2.631,0.6760297,381.8494,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,BTN_HideAllTasks,True
Andi,Reflective,Intro,Standup,12.35602,3.822408,-0.1965749,1.182834,-0.2508994,-0.3535303,1.085971,0.06585467,-0.4267333,0.9401637,0.2722481,343.503,347.94,358.7916,-16.497,-12.06,-1.208,317.8334,347.3731,355.8933,-42.167,-12.627,-4.107,308.3582,332.0172,7.451111,-51.642,-27.983,7.451,0.6776792,382.3174,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,PR_BTN_JumpToTimestamp5,True
Andi,Reflective,Intro,Standup,12.928,3.828176,-0.1986212,1.181102,-0.2507648,-0.3567368,1.088384,0.06383479,-0.4249581,0.9398098,0.2730048,344.4855,347.5381,358.9075,-15.514,-12.462,-1.093,316.8304,345.9528,357.9149,-43.17,-14.047,-2.085,308.3961,331.9821,7.794628,-51.604,-28.018,7.795001,0.2330306,256.1591,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,PR_BTN_JumpToTimestamp5,True
