Andi,Reflective,Intro,Standup,5.858607,4.766853,-1.106688,1.713771,0.3660087,-0.9342744,1.442782,0.4077144,-0.7373348,1.32726,0.3564959,9.673553,89.17474,0.7984715,9.674001,89.175,0.798,333.2596,102.1759,358.7019,-26.74,102.176,-1.298,313.5509,79.87033,9.404458,-46.449,79.87,9.404,1,276.3403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,BTN_HideAllTasks,True
Andi,Reflective,Intro,Standup,8.924957,4.963231,-1.09488,1.713168,0.3354197,-0.9035562,1.460677,0.3866508,-0.7464561,1.307106,0.3091807,9.986897,89.47221,1.724539,9.987,89.47201,1.725,331.1035,101.0593,356.386,-28.897,101.059,-3.614,314.6491,77.87798,12.78824,-45.351,77.87801,12.788,1,276.3403,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,PR_BTN_JumpToTimestamp11,True
Andi,Reflective,Intro,Standup,31.78878,7.210925,-0.581359,1.686283,0.4445566,-0.4578227,1.43097,0.5830898,-0.2768833,1.273774,0.5982788,13.27902,52.20754,2.248902,13.279,52.208,2.249,334.547,69.55934,354.4177,-25.453,69.55901,-5.582,317.9108,45.7031,11.99175,-42.089,45.703,11.992,0.765368,253.2843,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,PR_BTN_JumpToTimestamp11,True
