Andi,Reflective,Intro,Standup,21.15293,4.823312,-0.9525133,1.654846,0.1416774,-0.7432104,1.345358,0.1678638,-0.6652026,1.163345,0.1037912,19.67082,96.37592,356.7158,19.671,96.37601,-3.284,345.1432,107.8082,353.8071,-14.857,107.808,-6.193,329.7699,90.44912,6.979515,-30.23,90.44901,6.98,0.6079002,362.5193,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp11,True
Andi,Reflective,Intro,Standup,22.18064,4.839666,-0.9640037,1.653436,0.1398475,-0.7587867,1.335476,0.1472847,-0.6727877,1.163312,0.0986824,19.55335,96.13136,356.7413,19.553,96.131,-3.259,347.8313,111.4326,355.2233,-12.169,111.433,-4.777,329.8021,90.06139,6.971452,-30.198,90.061,6.971,0.6068027,362.2079,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,BTN_HideAllTasks,True
Andi,Reflective,Intro,Standup,35.39072,6.471829,-1.055413,1.671098,0.4650256,-0.9040202,1.360098,0.5830064,-0.7603428,1.140547,0.5086443,17.73262,70.80084,359.8047,17.733,70.801,-0.195,341.4513,74.18993,8.671294,-18.549,74.19,8.671,332.9362,63.17665,9.35785,-27.064,63.177,9.358001,0.6552699,375.9593,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,PR_BTN_JumpToTimestamp3,True
Andi,Reflective,Intro,Standup,47.51093,7.497442,-1.206858,1.641181,0.2800191,-1.018775,1.268266,0.3100332,-0.8567728,1.186714,0.2575148,28.94632,103.4904,353.4633,28.946,103.49,-6.537,1.146081,115.0111,4.736697,1.146,115.011,4.737,329.5469,104.6416,358.936,-30.453,104.642,-1.064,0.1911731,244.283,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,BTN_HideAllSymbols,True
Andi,Reflective,Intro,Standup,52.19104,7.729877,-1.276496,1.652814,0.2673688,-1.052307,1.319186,0.2604871,-0.990743,1.1361,0.1672037,22.119,111.0141,355.3424,22.119,111.014,-4.658,351.188,118.1115,359.9847,-8.812,118.111,-0.015,331.0037,105.7239,5.017018,-28.996,105.724,5.017,0.1377985,229.1393,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_ShowAllTasks,True
Andi,Reflective,Intro,Standup,53.10785,7.743757,-1.285416,1.656626,0.2726977,-1.099787,1.340802,0.2003061,-0.99548,1.136802,0.1764245,20.40808,113.062,356.0272,20.408,113.062,-3.973,348.5414,135.3659,1.584903,-11.459,135.366,1.585,330.548,103.809,6.678262,-29.452,103.809,6.678,0.1377985,229.1393,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp14,True
Andi,Reflective,Intro,Standup,57.94162,7.938202,-1.283121,1.649271,0.2451565,-1.084807,1.318567,0.2024155,-1.009997,1.127347,0.1335778,22.53763,113.2697,356.8306,22.538,113.27,-3.169,351.1616,127.0973,0.2159506,-8.838,127.097,0.216,330.0013,107.5175,6.476871,-29.999,107.518,6.477,0.9893541,470.7476,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,BTN_HideAllTasks,True
Andi,Reflective,Intro,Standup,62.79676,8.043713,-1.278993,1.653523,0.2581406,-1.035811,1.315295,0.2757301,-1.016979,1.118871,0.1138535,20.24336,111.7173,359.2839,20.243,111.717,-0.716,351.2931,106.754,4.013989,-8.707001,106.754,4.014,331.1315,112.4824,4.063929,-28.869,112.482,4.064,0.9893541,470.7476,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,PR_BTN_JumpToTimestamp8,True
