Andi,Reflective,Intro,Standup,30.50522,16.71909,-1.136137,1.696244,0.4274813,-0.9180837,1.362366,0.4774983,-0.7940041,1.187988,0.3662133,17.42042,88.56191,2.190105,17.42,88.562,2.19,341.8309,99.41106,354.5167,-18.169,99.411,-5.483,327.3974,86.39664,6.793558,-32.603,86.397,6.794,0.2450819,209.9381,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp10,True
Andi,Reflective,Intro,Standup,31.44201,16.73589,-1.140606,1.699796,0.4252955,-0.931237,1.358814,0.427182,-0.7944283,1.186622,0.3727796,15.90982,85.20682,0.9384385,15.91,85.207,0.938,343.1335,108.0945,353.4922,-16.867,108.094,-6.508,328.0317,85.43932,8.031834,-31.968,85.439,8.032001,0.4469591,252.6488,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp12,True
Andi,Reflective,Intro,Standup,33.9314,16.80927,-1.178092,1.697027,0.3880493,-0.9749826,1.371453,0.3871236,-0.8293256,1.207508,0.3356063,17.68394,96.37213,359.2974,17.684,96.372,-0.703,344.3444,114.0701,353.9194,-15.656,114.07,-6.081,324.4207,89.65675,9.284911,-35.579,89.65701,9.285001,0.7379825,314.22,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_HideAllTasks,True
Andi,Reflective,Intro,Standup,37.4627,17.17754,-1.350415,1.699019,0.1651656,-1.166841,1.376415,0.2179914,-0.9630609,1.21086,0.1503193,14.08209,90.40913,359.5258,14.082,90.409,-0.474,343.4742,101.4927,358.7208,-16.526,101.493,-1.279,322.8514,89.95992,8.31379,-37.149,89.96001,8.314,0.7379825,314.22,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,PR_BTN_JumpToTimestamp11,True
Andi,Reflective,Intro,Standup,62.0929,19.86488,-1.19507,1.694526,0.3592283,-1.01745,1.364576,0.3353457,-0.9128451,1.204009,0.1937032,22.76932,119.9661,357.155,22.769,119.966,-2.845,347.537,125.2009,359.7091,-12.463,125.201,-0.291,327.4319,117.7389,6.267195,-32.568,117.739,6.267,0.7471613,316.162,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,BTN_ShowAllTasks,True
Andi,Reflective,Intro,Standup,86.73312,26.37386,-1.43394,1.715925,0.6931139,-1.195442,1.388394,0.6839079,-1.177931,1.161466,0.5099806,11.42939,111.2921,359.7997,11.429,111.292,-0.2,342.2174,111.899,13.60126,-17.783,111.899,13.601,335.7136,113.684,2.657109,-24.286,113.684,2.657,0.7471613,316.162,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp1,True
Andi,Reflective,Intro,Standup,93.19098,28.17294,-1.501558,1.715065,0.6185858,-1.276076,1.380693,0.5072763,-1.207711,1.219535,0.3811424,13.1124,126.2938,1.130484,13.112,126.294,1.13,343.3351,133.9779,2.711373,-16.665,133.978,2.711,333.1997,120.365,7.454323,-26.8,120.365,7.454,0.05620746,169.9783,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,PR_BTN_JumpToTimestamp11,True
Andi,Reflective,Intro,Standup,93.90443,28.19032,-1.492517,1.714683,0.6117916,-1.285295,1.372188,0.4967072,-1.203515,1.219672,0.3801644,14.01607,125.4223,0.7441251,14.016,125.422,0.744,346.5089,138.3039,2.457471,-13.491,138.304,2.457,333.3818,120.4729,6.98166,-26.618,120.473,6.982,0.6863517,303.2966,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_HideAllTasks,True
