userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
Andi,Reflective,Intro,Standup,1.66886,2.617233,-1.138318,1.05243,-0.6630094,0,0,0,-1.514348,0.6597284,-0.5407383,340.6347,157.4576,28.76619,-19.365,157.458,28.766,0,0,0,0,0,0,8.635868,263.2491,351.373,8.636001,-96.75101,-8.627001,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.783423,2.71268,-1.150357,1.137665,-0.6222719,0,0,0,-1.370841,0.747197,-0.4106472,330.9051,157.2688,27.80272,-29.095,157.269,27.803,0,0,0,0,0,0,353.0887,253.5439,358.464,-6.911,-106.456,-1.536,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,1.898828,2.823148,-1.167335,1.224876,-0.5569649,0,0,0,-1.215876,0.8283719,-0.309175,321.8998,158.1877,26.50418,-38.1,158.188,26.504,0,0,0,0,0,0,338.7011,242.6272,10.0238,-21.299,-117.373,10.024,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.014297,2.962012,-1.139386,1.311259,-0.4536368,0,0,0,-1.089111,0.8612275,-0.2605355,321.1916,157.6171,28.07482,-38.808,157.617,28.075,0,0,0,0,0,0,331.544,244.9402,14.50351,-28.456,-115.06,14.504,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.126361,3.140249,-1.034431,1.391018,-0.3356993,0,0,0,-1.015931,0.8558998,-0.2987604,333.4873,173.7529,22.58463,-26.513,173.753,22.585,0,0,0,0,0,0,336.718,243.8325,0.2376976,-23.282,-116.168,0.238,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.247561,3.333664,-0.8669876,1.431118,-0.2506838,0,0,0,-0.96823,0.8554547,-0.398087,339.4481,193.6186,17.90587,-20.552,-166.381,17.906,0,0,0,0,0,0,335.225,234.902,352.3995,-24.775,-125.098,-7.601,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.361123,3.486888,-0.7188857,1.418808,-0.2191339,0,0,0,-0.9409264,0.8729899,-0.4448717,345.7136,216.3724,9.61824,-14.286,-143.628,9.618,0,0,0,0,0,0,333.1884,230.5788,347.6491,-26.812,-129.421,-12.351,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.475764,3.580914,-0.6647969,1.351036,-0.2326173,0,0,0,-0.930208,0.8926926,-0.4599462,334.5329,225.6796,0.1624535,-25.467,-134.32,0.162,0,0,0,0,0,0,328.5095,229.1701,346.4529,-31.491,-130.83,-13.547,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.588536,3.635118,-0.689468,1.345054,-0.262644,0,0,0,-0.9287447,0.9093493,-0.4622593,337.3047,223.8255,2.405976,-22.695,-136.175,2.406,0,0,0,0,0,0,324.9442,229.5467,347.4908,-35.056,-130.453,-12.509,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.705344,3.700944,-0.7323849,1.32931,-0.3082689,0,0,0,-0.9263287,0.9194459,-0.4610889,330.2186,216.0108,0.2742793,-29.781,-143.989,0.274,0,0,0,0,0,0,322.8255,229.7178,347.048,-37.175,-130.282,-12.952,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.820842,3.783797,-0.7571888,1.265665,-0.3468885,0,0,0,-0.9338678,0.9187971,-0.4609587,345.0176,213.1017,351.468,-14.982,-146.898,-8.532001,0,0,0,0,0,0,325.4002,232.1837,344.3348,-34.6,-127.816,-15.665,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,2.941519,3.840076,-0.7302659,1.219332,-0.3465503,0,0,0,-0.9458435,0.9181529,-0.4641926,359.3499,213.5127,349.4602,-0.65,-146.487,-10.54,0,0,0,0,0,0,328.4787,234.2144,341.9872,-31.521,-125.786,-18.013,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.062729,3.866378,-0.7070879,1.22201,-0.3405604,0,0,0,-0.9530758,0.9349796,-0.4679792,7.518888,208.26,352.5565,7.519001,-151.74,-7.443,0,0,0,0,0,0,325.8438,234.6372,344.7258,-34.156,-125.363,-15.274,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.177621,3.88697,-0.69305,1.230477,-0.334976,0,0,0,-0.9597369,0.9505054,-0.4817569,10.11876,209.1424,355.3203,10.119,-150.858,-4.68,0,0,0,0,0,0,326.2684,235.3436,343.6792,-33.732,-124.656,-16.321,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.291389,3.909505,-0.6777542,1.240809,-0.3274896,0,0,0,-0.9641134,0.9741647,-0.4993126,5.053198,210.8282,0.3961162,5.053,-149.172,0.396,0,0,0,0,0,0,326.3063,237.73,340.6484,-33.694,-122.27,-19.352,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.418599,3.9253,-0.6776856,1.241043,-0.3124246,0,0,0,-0.9662097,0.9995597,-0.5158017,4.887164,217.7974,357.5284,4.887,-142.203,-2.472,0,0,0,0,0,0,326.6212,241.6866,340.6316,-33.379,-118.313,-19.368,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.539343,3.933303,-0.6732481,1.23826,-0.3096778,0,0,0,-0.9628479,1.002116,-0.5307324,4.880866,222.5893,357.5424,4.881,-137.411,-2.458,0,0,0,0,0,0,328.7263,242.2963,344.4704,-31.274,-117.704,-15.53,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.652543,3.945225,-0.6630639,1.235887,-0.315138,0,0,0,-0.9460911,0.9970217,-0.5408285,6.616553,222.4568,358.4698,6.617,-137.543,-1.53,0,0,0,0,0,0,325.4622,239.6321,352.5618,-34.538,-120.368,-7.438,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.768797,3.953475,-0.6579432,1.233125,-0.3207871,0,0,0,-0.9322424,0.9758973,-0.544503,7.783327,220.3762,359.0653,7.783,-139.624,-0.9350001,0,0,0,0,0,0,325.3724,237.6461,357.144,-34.628,-122.354,-2.856,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,3.883168,3.959387,-0.6595822,1.230373,-0.3251055,0,0,0,-0.93005,0.952124,-0.5462101,9.466205,218.5465,359.4289,9.466001,-141.454,-0.571,0,0,0,0,0,0,328.568,235.5427,358.5546,-31.432,-124.457,-1.445,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.004338,3.968009,-0.6650679,1.224585,-0.3280396,0,0,0,-0.9319457,0.9371468,-0.5477624,12.19007,219.2821,359.1525,12.19,-140.718,-0.848,0,0,0,0,0,0,331.149,232.9926,4.71848,-28.851,-127.007,4.718,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.125813,3.976366,-0.6686357,1.217367,-0.3300762,0,0,0,-0.9443536,0.9130631,-0.5405836,16.01849,218.5437,359.6293,16.018,-141.456,-0.371,0,0,0,0,0,0,340.3013,231.9216,1.813661,-19.699,-128.078,1.814,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.240983,3.981948,-0.6685836,1.212117,-0.3302994,0,0,0,-0.9771363,0.8800068,-0.5248713,18.6401,215.604,359.4584,18.64,-144.396,-0.5420001,0,0,0,0,0,0,350.1013,234.1948,359.5216,-9.899,-125.805,-0.478,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.365096,3.98926,-0.6615681,1.21266,-0.329246,0,0,0,-1.022904,0.8250186,-0.5035312,18.59264,209.9342,358.6801,18.593,-150.066,-1.32,0,0,0,0,0,0,3.444827,238.5553,350.2169,3.445,-121.445,-9.783,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.47907,4.0044,-0.6477874,1.218086,-0.3263433,0,0,0,-1.0442,0.8261774,-0.4952924,16.42166,202.0497,358.2799,16.422,-157.95,-1.72,0,0,0,0,0,0,0.3656106,238.9188,349.2238,0.366,-121.081,-10.776,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.592389,4.024782,-0.6290556,1.224142,-0.3211481,0,0,0,-1.045695,0.8705302,-0.4736931,13.33309,190.5376,357.5584,13.333,-169.462,-2.442,0,0,0,0,0,0,342.5311,246.3349,346.4896,-17.469,-113.665,-13.51,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.705506,4.049644,-0.6071968,1.229934,-0.3111038,0,0,0,-1.013908,0.9024547,-0.4674246,10.32597,176.8035,356.7111,10.326,176.803,-3.289,0,0,0,0,0,0,329.5732,252.7858,344.4159,-30.427,-107.214,-15.584,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.823566,4.077741,-0.5861826,1.234828,-0.2932116,0,0,0,-0.9832652,0.9146824,-0.4924936,7.031683,163.9866,356.468,7.032001,163.987,-3.532,0,0,0,0,0,0,329.7895,247.8551,340.02,-30.211,-112.145,-19.98,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,4.938702,4.10369,-0.5703076,1.239277,-0.2732385,0,0,0,-0.9389427,0.920907,-0.5402992,4.289515,153.6172,356.4044,4.29,153.617,-3.596,0,0,0,0,0,0,328.697,236.7382,345.0201,-31.303,-123.262,-14.98,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.055601,4.133147,-0.5547881,1.244,-0.2486843,0,0,0,-0.8776433,0.9345966,-0.5644929,0.8069177,141.4694,356.9557,0.807,141.469,-3.044,0,0,0,0,0,0,324.8203,226.0789,347.1447,-35.18,-133.921,-12.855,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.168884,4.156916,-0.5435162,1.246891,-0.227974,0,0,0,-0.8207896,0.9465877,-0.5744088,358.6665,131.9301,357.8101,-1.334,131.93,-2.19,0,0,0,0,0,0,320.535,219.2422,348.6749,-39.465,-140.758,-11.325,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.286958,4.1753,-0.5347502,1.248797,-0.2119621,-0.1820064,1.278242,-0.3842132,-0.7704176,0.9517723,-0.5825393,357.4437,125.5707,358.2287,-2.556,125.571,-1.771,287.8716,46.75735,14.35521,-72.12801,46.757,14.355,320.162,213.7421,348.9073,-39.838,-146.258,-11.093,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.401073,4.189244,-0.5289197,1.250358,-0.1994242,-0.1686618,1.294294,-0.3252566,-0.7295147,0.9567525,-0.5866327,356.1937,121.8314,358.7273,-3.806,121.831,-1.273,287.8621,14.13167,33.56417,-72.138,14.132,33.564,319.5802,208.3783,350.4848,-40.42,-151.622,-9.515,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.521326,4.195646,-0.5255852,1.251808,-0.1942613,-0.1479378,1.283062,-0.3347328,-0.7010897,0.9611081,-0.5815175,355.0971,121.2309,358.3072,-4.903,121.231,-1.693,286.1733,51.19841,5.344118,-73.827,51.198,5.344,317.9297,206.0438,349.4959,-42.07,-153.956,-10.504,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.635961,4.200565,-0.5270435,1.252997,-0.1975751,-0.1640601,1.246306,-0.380127,-0.6903594,0.966939,-0.5698752,354.4521,126.7955,356.7842,-5.548,126.796,-3.216,299.0435,122.483,336.414,-60.957,122.483,-23.586,314.754,206.8591,346.1361,-45.246,-153.141,-13.864,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.751611,4.214807,-0.5345026,1.251218,-0.209371,-0.2415948,1.188624,-0.4482441,-0.7027248,0.958765,-0.5675256,356.0283,139.2567,353.6993,-3.972,139.257,-6.301,314.1171,159.0629,340.7097,-45.883,159.063,-19.29,319.9718,205.2991,342.8072,-40.028,-154.701,-17.193,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.870932,4.236275,-0.5492078,1.245612,-0.2237644,-0.3281555,1.119847,-0.5036342,-0.7285713,0.9417177,-0.5706265,0.3327672,159.2822,352.3159,0.333,159.282,-7.684,323.1298,173.5465,358.8633,-36.87,173.546,-1.137,329.2053,205.3948,356.1801,-30.795,-154.605,-3.82,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,5.99228,4.255641,-0.5671805,1.242016,-0.2292667,-0.4153128,1.079646,-0.5349236,-0.7593682,0.9362763,-0.5550408,3.716997,178.8542,353.5349,3.717,178.854,-6.465,320.0767,179.7906,355.09,-39.923,179.791,-4.91,333.0393,212.2094,357.6838,-26.961,-147.791,-2.316,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.107535,4.272645,-0.5837548,1.239378,-0.2280582,-0.5056808,1.048542,-0.5466797,-0.7882758,0.9414709,-0.5281861,5.959884,196.5034,354.3661,5.960001,-163.497,-5.634,319.8107,190.8313,356.221,-40.189,-169.169,-3.779,330.3905,217.8204,359.583,-29.61,-142.18,-0.417,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.224774,4.280247,-0.5907475,1.237909,-0.2258731,-0.5739248,1.02249,-0.5405922,-0.8386049,0.9420978,-0.4917681,7.186301,207.8827,354.5275,7.186,-152.117,-5.473,321.6075,200.2372,359.2317,-38.393,-159.763,-0.768,327.1697,225.1322,0.6942123,-32.83,-134.868,0.694,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.341497,4.284885,-0.5894743,1.234946,-0.2278577,-0.6330597,1.009446,-0.5292356,-0.8834062,0.9403239,-0.4505439,9.679018,214.0238,355.1794,9.679001,-145.976,-4.821,326.5873,208.7872,1.453721,-33.413,-151.213,1.454,323.2837,231.3538,1.398104,-36.716,-128.646,1.398,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.458459,4.290565,-0.5860982,1.232106,-0.2312374,-0.667667,1.022139,-0.4927781,-0.9214846,0.9369405,-0.4149659,11.61761,216.7188,355.833,11.618,-143.281,-4.167,325.2294,212.5744,1.562676,-34.771,-147.426,1.563,324.7349,237.3372,359.9934,-35.265,-122.663,-0.007,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.578637,4.293195,-0.5850769,1.230809,-0.2319034,-0.6882206,1.030827,-0.4753747,-0.945863,0.9384984,-0.3801787,12.25974,219.6544,356.6628,12.26,-140.346,-3.337,324.051,213.0766,359.8405,-35.949,-146.923,-0.16,324.5375,241.9378,0.5582801,-35.462,-118.062,0.558,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.700985,4.296117,-0.5857363,1.230968,-0.22912,-0.7056378,1.033341,-0.4758,-0.9690464,0.9343635,-0.356379,12.279,221.728,357.3837,12.279,-138.272,-2.616,326.5039,213.9222,357.8283,-33.496,-146.078,-2.172,325.6554,245.9961,0.2335162,-34.345,-114.004,0.234,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.821497,4.300563,-0.5890869,1.231254,-0.2262949,-0.7170982,1.040331,-0.4722135,-0.9839659,0.936695,-0.3328187,12.16624,222.9519,357.7428,12.166,-137.048,-2.257,322.8304,214.7964,354.9843,-37.17,-145.204,-5.016,325.1043,248.7772,0.778955,-34.896,-111.223,0.779,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,6.943,4.308216,-0.5949255,1.232214,-0.2215382,-0.7292314,1.043051,-0.467721,-0.9932222,0.9385607,-0.3169823,11.81595,224.8161,357.7821,11.816,-135.184,-2.218,321.8767,215.7854,356.9354,-38.123,-144.215,-3.065,325.1629,250.132,0.4299389,-34.837,-109.868,0.43,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.065995,4.317404,-0.6026874,1.233131,-0.2168091,-0.7464902,1.045578,-0.4579794,-1.001981,0.9417309,-0.3019927,11.46112,227.2731,357.372,11.461,-132.727,-2.628,321.2028,218.5129,356.5801,-38.797,-141.487,-3.42,324.8017,251.7129,0.5196334,-35.198,-108.287,0.52,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.185032,4.324566,-0.6094237,1.232774,-0.2146361,-0.7599558,1.043428,-0.4537942,-1.008261,0.9424773,-0.2881687,11.63155,228.8841,357.6089,11.632,-131.116,-2.391,321.5655,219.0457,357.8981,-38.435,-140.954,-2.102,325.0056,253.6684,359.4652,-34.994,-106.332,-0.535,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.302773,4.331955,-0.6167347,1.232908,-0.2140051,-0.7735118,1.034208,-0.4512877,-1.00697,0.9437203,-0.2847805,11.58837,229.8833,357.8634,11.588,-130.117,-2.137,322.0984,218.6472,357.6364,-37.902,-141.353,-2.364,327.0742,255.752,356.8143,-32.926,-104.248,-3.186,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.419901,4.340238,-0.6245418,1.232003,-0.2163501,-0.7866966,1.023579,-0.4497635,-0.9988884,0.9460382,-0.2944155,12.01258,229.9102,358.1283,12.013,-130.09,-1.872,323.7657,220.3819,357.521,-36.234,-139.618,-2.479,328.8262,254.0698,354.9637,-31.174,-105.93,-5.036,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.540414,4.351339,-0.6337575,1.230403,-0.2222794,-0.7910765,1.017756,-0.4581521,-1.000608,0.9440745,-0.3024113,12.6453,228.7035,358.0341,12.645,-131.297,-1.966,324.9091,219.457,358.3268,-35.091,-140.543,-1.673,330.7057,253.3462,353.988,-29.294,-106.654,-6.012,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.658855,4.361978,-0.6414175,1.227635,-0.2291012,-0.7893881,1.017442,-0.4665682,-1.007771,0.9413134,-0.30355,13.62461,226.9481,357.9321,13.625,-133.052,-2.068,322.5658,218.3157,354.41,-37.434,-141.684,-5.59,329.8921,253.7497,355.5749,-30.108,-106.25,-4.425,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.780555,4.369844,-0.6472336,1.225971,-0.234064,-0.7942617,1.008369,-0.4768975,-1.017433,0.930172,-0.3008268,14.43246,225.499,357.554,14.432,-134.501,-2.446,323.7923,219.782,348.2552,-36.208,-140.218,-11.745,330.7699,253.7606,356.0465,-29.23,-106.239,-3.954,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,7.90029,4.377099,-0.6535216,1.223418,-0.2362196,-0.8026386,0.9819361,-0.4941056,-1.026587,0.9147646,-0.2953422,15.38882,225.5732,356.9972,15.389,-134.427,-3.003,331.8345,218.9874,345.2401,-28.165,-141.013,-14.76,332.6698,254.5226,357.3857,-27.33,-105.477,-2.614,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
Andi,Reflective,Intro,Standup,8.012493,4.382553,-0.6582364,1.221142,-0.2349443,-0.8250633,0.9322582,-0.5077217,-1.034383,0.9010372,-0.2894833,16.36286,226.5655,356.8607,16.363,-133.434,-3.139,352.4398,222.8307,353.3671,-7.56,-137.169,-6.633,334.7184,255.2812,358.0239,-25.282,-104.719,-1.976,1,473.7681,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
