userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,1.698368,1.580047,-0.9122245,1.098534,-0.4643185,-0.6493581,0.918867,-0.313978,-0.5907546,0.947027,-0.4891493,2.134854,59.97631,3.031729,2.135,-30.599,3.032,309.4647,86.48833,357.6646,-50.535,-4.087,-2.335,310.8438,61.452,15.36185,-49.156,-29.123,15.362,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,1.822841,1.581982,-0.910671,1.099005,-0.4651344,-0.6505048,0.9194117,-0.3094169,-0.5884467,0.9455408,-0.485665,1.638461,58.98539,2.766098,1.638,-31.59,2.766,309.3396,85.20143,357.726,-50.66,-5.374,-2.274,311.0829,60.79906,15.48468,-48.917,-29.776,15.485,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,1.946334,1.583739,-0.9101554,1.099916,-0.4662763,-0.6522871,0.9199029,-0.3063726,-0.5884699,0.94528,-0.4823745,1.250727,57.66426,2.651849,1.251,-32.911,2.652,309.2031,84.1585,357.5941,-50.797,-6.416,-2.406,311.0951,59.77975,15.69551,-48.905,-30.795,15.696,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.067548,1.585456,-0.9109585,1.100687,-0.4664855,-0.6551534,0.9200221,-0.3057458,-0.5881904,0.9456939,-0.4808446,0.6406718,55.6234,2.42292,0.641,-34.952,2.423,309.1127,83.79772,357.3202,-50.887,-6.777,-2.68,311.0037,59.34982,15.63481,-48.996,-31.225,15.635,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.19391,1.591888,-0.914743,1.105214,-0.4640991,-0.6592845,0.9206722,-0.3052047,-0.5881773,0.9472187,-0.479247,358.083,50.63243,2.013766,-1.917,-39.943,2.014,308.7581,83.7309,356.6458,-51.242,-6.844,-3.354,310.6433,58.99393,15.62214,-49.357,-31.581,15.622,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.323044,1.602823,-0.921227,1.113794,-0.4629739,-0.6639231,0.922141,-0.3011629,-0.586797,0.9474141,-0.4751537,353.0868,43.83297,1.68234,-6.913,-46.742,1.682,308.3286,82.55456,356.4676,-51.671,-8.02,-3.532,310.6298,58.41995,15.51956,-49.37,-32.155,15.52,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.438531,1.6127,-0.9279697,1.119945,-0.4663964,-0.6684232,0.9239407,-0.2950973,-0.5851893,0.9465292,-0.4682407,348.7654,38.43466,2.3778,-11.235,-52.14,2.378,308.0901,80.86872,356.6786,-51.91,-9.706,-3.321,310.8448,57.20819,15.62582,-49.155,-33.367,15.626,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.560979,1.622233,-0.9314729,1.125024,-0.4733123,-0.6736241,0.9255523,-0.2883776,-0.583306,0.9458143,-0.4603582,344.9907,36.30094,2.698298,-15.009,-54.274,2.698,307.7971,78.98595,356.5903,-52.203,-11.589,-3.41,311.0935,55.6686,15.67869,-48.906,-34.906,15.679,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.687865,1.631848,-0.9311655,1.127239,-0.4825079,-0.679154,0.9272705,-0.2816766,-0.580143,0.9466039,-0.4546243,342.7752,36.64237,2.868207,-17.225,-53.933,2.868,307.597,76.56742,356.9138,-52.403,-14.008,-3.086,311.0774,54.61902,15.40089,-48.923,-35.956,15.401,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.807495,1.641614,-0.9276234,1.128597,-0.4914185,-0.6838761,0.9281943,-0.2768685,-0.5694479,0.9517637,-0.4608685,341.4231,37.45749,2.492764,-18.577,-53.118,2.493,307.4437,74.69094,356.9053,-52.556,-15.884,-3.095,309.9022,59.80069,10.911,-50.098,-30.774,10.911,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,2.925691,1.650359,-0.9225636,1.129318,-0.4984317,-0.6877384,0.9284821,-0.2719696,-0.555428,0.9562797,-0.4725856,340.6761,38.31963,1.826561,-19.324,-52.255,1.827,307.489,72.60425,357.1463,-52.511,-17.971,-2.854,309.6837,66.97057,4.545206,-50.316,-23.604,4.545,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.04357,1.659181,-0.9171065,1.129297,-0.5051886,-0.691336,0.928641,-0.2675066,-0.5473775,0.9580896,-0.4740592,340.3662,39.05281,1.155506,-19.634,-51.522,1.156,307.5293,70.87642,357.1081,-52.471,-19.699,-2.892,309.9696,68.27971,2.602945,-50.03,-22.295,2.603,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.170457,1.666107,-0.9126301,1.129109,-0.5103129,-0.6959461,0.9298987,-0.262204,-0.5436473,0.9590142,-0.4693029,340.176,39.37836,0.6679921,-19.824,-51.197,0.668,307.4157,68.79333,357.4416,-52.584,-21.782,-2.558,310.012,67.70573,2.299866,-49.988,-22.869,2.3,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.2871,1.670682,-0.9094685,1.128704,-0.5133163,-0.7031537,0.9341434,-0.2554587,-0.5405351,0.9579726,-0.4641262,340.2092,39.41655,0.3481458,-19.791,-51.158,0.348,306.5628,66.09055,358.0029,-53.437,-24.484,-1.997,310.3621,66.88864,1.978288,-49.638,-23.686,1.978,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.397618,1.672332,-0.9084899,1.128345,-0.5140368,-0.7135702,0.939543,-0.2472745,-0.5393648,0.9583732,-0.4598485,340.3023,38.68124,0.5317444,-19.698,-51.894,0.532,305.0232,60.5787,1.699132,-54.977,-29.996,1.699,310.3384,66.37663,1.53542,-49.662,-24.198,1.535,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.507842,1.673825,-0.9090707,1.127737,-0.5137675,-0.7250169,0.9451295,-0.23904,-0.5386835,0.9587758,-0.4560723,340.9275,37.55382,1.051267,-19.073,-53.021,1.051,303.8522,53.24448,7.655287,-56.148,-37.33,7.655,310.3373,65.77285,1.067849,-49.663,-24.802,1.068,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.632544,1.675817,-0.9096714,1.126734,-0.5129158,-0.7377723,0.951718,-0.2335484,-0.5391004,0.9591132,-0.4504737,341.5693,36.24014,1.77332,-18.431,-54.335,1.773,302.3152,48.42482,11.15662,-57.685,-42.15,11.157,310.2045,64.59953,1.042454,-49.796,-25.975,1.042,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.746147,1.677004,-0.9096684,1.126326,-0.5123567,-0.7449408,0.9551022,-0.2295875,-0.5387316,0.9583713,-0.4450387,342.0667,35.15568,2.026153,-17.933,-55.419,2.026,301.9072,46.31115,12.1709,-58.093,-44.264,12.171,310.377,63.53325,0.9763845,-49.623,-27.042,0.9760001,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.8654,1.678947,-0.9085431,1.125663,-0.5112174,-0.7463547,0.9547213,-0.2297249,-0.5388428,0.9578781,-0.4399804,342.7527,34.40092,2.221581,-17.247,-56.174,2.222,301.8794,46.73003,11.45114,-58.121,-43.845,11.451,310.5547,62.46939,0.929278,-49.445,-28.106,0.929,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,3.982765,1.68157,-0.9062368,1.125177,-0.5111193,-0.7464143,0.9537487,-0.2300397,-0.5388322,0.9582096,-0.4373855,343.1647,34.07361,2.212013,-16.835,-56.501,2.212,301.9788,47.28375,10.68539,-58.021,-43.291,10.685,310.4459,61.84977,0.9000717,-49.554,-28.725,0.9,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.096573,1.685197,-0.9031084,1.12452,-0.5116161,-0.7461801,0.9535679,-0.2291768,-0.5376801,0.9577683,-0.436221,343.5806,34.80008,1.708389,-16.419,-55.775,1.708,302.0623,47.45665,10.12062,-57.938,-43.118,10.121,310.5136,61.78008,0.8048724,-49.486,-28.795,0.8050001,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.213829,1.690261,-0.8988285,1.124815,-0.5135452,-0.7449815,0.9530808,-0.2299109,-0.5370145,0.9575979,-0.4359755,343.4784,36.9074,0.918356,-16.522,-53.668,0.918,302.1514,48.06683,9.674486,-57.849,-42.508,9.674001,310.5545,61.74891,0.8283306,-49.445,-28.826,0.8280001,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.340101,1.695214,-0.8952399,1.124674,-0.5151709,-0.7410945,0.9510061,-0.2304605,-0.5362908,0.9577087,-0.4376222,343.654,39.71693,0.09968573,-16.346,-50.858,0.1,302.8662,49.04608,8.993094,-57.134,-41.529,8.993,310.6408,62.07744,0.7358659,-49.359,-28.498,0.7360001,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.460737,1.70034,-0.8923234,1.125519,-0.5141003,-0.7383254,0.9506304,-0.2324302,-0.5369329,0.9584319,-0.4408122,343.6547,42.77095,359.5628,-16.345,-47.804,-0.437,302.8682,50.28399,8.504661,-57.132,-40.291,8.505,310.4658,62.59984,0.6984293,-49.534,-27.975,0.698,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.593081,1.703751,-0.8905367,1.124949,-0.5167971,-0.7358381,0.9513433,-0.2358063,-0.5380882,0.9575631,-0.4435575,343.711,47.03908,359.0935,-16.289,-43.536,-0.9070001,302.5627,51.73614,8.19558,-57.437,-38.839,8.196,310.6144,62.78676,1.068566,-49.386,-27.788,1.069,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.714596,1.707988,-0.8886361,1.123169,-0.5200415,-0.7334192,0.9513489,-0.2386312,-0.5397954,0.9575259,-0.4470487,344.4791,52.41867,359.021,-15.521,-38.156,-0.979,302.3899,53.21542,7.797448,-57.61,-37.36,7.797,310.5705,63.35353,1.279081,-49.43,-27.221,1.279,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.839735,1.716106,-0.8851621,1.120681,-0.526903,-0.7309117,0.9512281,-0.2402529,-0.5400642,0.9575405,-0.4513056,345.8918,61.68274,359.274,-14.108,-28.892,-0.726,302.4309,54.33221,7.585775,-57.569,-36.243,7.586,310.492,64.42081,1.25787,-49.508,-26.154,1.258,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,4.952041,1.727811,-0.8813007,1.118779,-0.5377393,-0.7295272,0.9512873,-0.2411338,-0.5398283,0.9555052,-0.4517928,347.0683,73.17304,358.706,-12.932,-17.402,-1.294,302.354,55.14428,7.486945,-57.646,-35.431,7.487,310.9706,64.53809,1.550618,-49.029,-26.037,1.551,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.062962,1.738302,-0.8791882,1.117478,-0.5479151,-0.7277621,0.951177,-0.2417428,-0.5409366,0.9529808,-0.4498327,348.1181,81.19814,357.013,-11.882,-9.377001,-2.987,302.4339,55.88375,7.246155,-57.566,-34.691,7.246,311.4417,63.65579,2.394432,-48.558,-26.919,2.394,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.182684,1.745237,-0.8772086,1.115571,-0.5542333,-0.7259833,0.9512596,-0.2413534,-0.5412641,0.9494606,-0.4463374,349.545,84.36551,355.3163,-10.455,-6.209,-4.684,302.5795,55.87114,7.554828,-57.421,-34.704,7.555,312.1497,62.40417,3.344094,-47.85,-28.171,3.344,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.295499,1.748295,-0.8754951,1.114005,-0.5556239,-0.7250202,0.9514385,-0.2421308,-0.5405719,0.9473164,-0.4456371,350.7943,84.72124,354.9691,-9.206,-5.854,-5.031,302.5894,55.94512,7.561478,-57.411,-34.63,7.561,312.598,61.88912,3.693752,-47.402,-28.686,3.694,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.419802,1.75497,-0.871639,1.116172,-0.5513994,-0.722123,0.9525838,-0.2447881,-0.5390691,0.9455011,-0.4460639,353.435,83.26113,355.1578,-6.565001,-7.314,-4.842,302.6866,56.84798,7.161711,-57.313,-33.727,7.162,312.8695,61.81115,3.637397,-47.13,-28.764,3.637,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.532707,1.776212,-0.8616769,1.130981,-0.5399597,-0.7144604,0.9561829,-0.2416659,-0.5333846,0.9390706,-0.4472542,357.178,80.97438,354.9236,-2.822,-9.601001,-5.076,304.7181,55.94345,9.316991,-55.282,-34.632,9.317,315.8613,62.73912,2.63864,-44.139,-27.836,2.639,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.648313,1.801502,-0.8479012,1.136243,-0.5205333,-0.7093452,0.9594941,-0.2325327,-0.5341156,0.9336663,-0.4566085,2.402103,77.88642,355.8737,2.402,-12.689,-4.126,307.2827,52.58642,13.51102,-52.717,-37.989,13.511,317.8066,64.67577,1.948482,-42.193,-25.899,1.948,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.765253,1.830949,-0.8436617,1.117356,-0.4995279,-0.7131751,0.9567247,-0.2319973,-0.5388702,0.9280186,-0.4699007,11.60267,73.99438,357.587,11.603,-16.581,-2.413,307.1073,54.10848,12.69862,-52.893,-36.467,12.699,318.8304,68.63828,1.607613,-41.17,-21.937,1.608,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,5.886285,1.858579,-0.8599245,1.099902,-0.4870003,-0.7246137,0.9454859,-0.235702,-0.5569993,0.9276488,-0.4816578,19.7648,70.99103,358.0084,19.765,-19.584,-1.992,309.1498,57.4423,10.94737,-50.85,-33.133,10.947,318.452,71.45498,1.427237,-41.548,-19.12,1.427,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.003822,1.893516,-0.8923057,1.089633,-0.4800844,-0.7505257,0.9402924,-0.2394793,-0.5855598,0.9251708,-0.4952999,23.34087,69.75745,358.1393,23.341,-20.818,-1.861,310.2867,60.01659,9.840508,-49.713,-30.558,9.841001,318.7903,74.34633,1.180078,-41.21,-16.229,1.18,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.126132,1.938536,-0.9363465,1.080968,-0.4790706,-0.7839346,0.939221,-0.2396155,-0.6222271,0.9248019,-0.5094669,23.83625,69.47758,358.636,23.836,-21.097,-1.364,309.6231,61.26523,8.064987,-50.377,-29.31,8.065001,318.5195,77.0521,0.9430915,-41.481,-13.523,0.943,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.256584,1.990575,-0.9881992,1.079811,-0.4814509,-0.8208796,0.9402605,-0.2450747,-0.6706303,0.9312331,-0.5226545,21.05711,69.1296,358.3934,21.057,-21.445,-1.607,309.1,63.88362,5.962705,-50.9,-26.691,5.963,316.5648,78.87439,1.335409,-43.435,-11.701,1.335,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.379523,2.043742,-1.041015,1.085073,-0.484229,-0.8557596,0.9470124,-0.2523378,-0.7116613,0.93511,-0.5319262,17.61215,68.21062,358.9181,17.612,-22.364,-1.082,307.5653,65.3644,6.28824,-52.435,-25.211,6.288,315.4762,79.6838,1.696822,-44.524,-10.891,1.697,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.508161,2.089895,-1.086515,1.092398,-0.4864431,-0.8936346,0.9561241,-0.2563932,-0.7507397,0.9374731,-0.5425876,14.9989,67.58497,0.1406765,14.999,-22.99,0.141,305.9147,64.611,8.117579,-54.085,-25.964,8.118,314.9574,80.82153,1.564115,-45.043,-9.753,1.564,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.640144,2.123925,-1.120192,1.096675,-0.484729,-0.9225054,0.9567411,-0.2590344,-0.7838584,0.9379697,-0.5521888,12.74644,65.38507,0.1277979,12.746,-25.19,0.128,305.9138,64.87874,8.23637,-54.086,-25.696,8.236,314.9324,81.98808,1.506626,-45.068,-8.587001,1.507,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.748574,2.149981,-1.146,1.098304,-0.4819207,-0.9409612,0.9532291,-0.2629886,-0.8095311,0.9377139,-0.5579146,11.47024,62.5585,359.9251,11.47,-28.017,-0.075,306.8024,66.07991,7.533779,-53.198,-24.495,7.534,314.8129,82.34412,1.684013,-45.187,-8.231,1.684,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.871654,2.175461,-1.171182,1.101729,-0.481222,-0.9601221,0.953993,-0.2671289,-0.8324815,0.9373335,-0.5633594,9.964822,61.48937,0.4222746,9.965,-29.086,0.422,306.8316,66.75832,7.488753,-53.168,-23.817,7.489,314.8368,82.80575,2.156763,-45.163,-7.769001,2.157,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3n1xfWRwPmpvbQK,Reflective,Main,Tabletop,6.991362,2.200479,-1.195877,1.105375,-0.4819994,-0.9763671,0.9564727,-0.2709766,-0.8514965,0.9360897,-0.5685391,7.85097,61.72799,1.39083,7.851,-28.847,1.391,306.2549,67.33556,7.718709,-53.745,-23.239,7.719,315.0667,83.33889,2.26299,-44.933,-7.236001,2.263,1,339.0258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
