userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,1.694842,1.457043,-0.8366008,1.070982,-0.4577686,-0.6687109,0.9220435,-0.2873746,-0.5967445,0.9448124,-0.5158511,357.2185,66.59692,359.972,-2.781,-23.978,-0.028,277.889,330.4876,72.05366,-97.88899,59.91299,-107.946,279.4404,79.35026,359.9142,-80.56001,-11.225,-0.086,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,1.819031,1.460459,-0.8399017,1.071021,-0.4584163,-0.6507041,0.9156988,-0.2816579,-0.5774994,0.9382737,-0.4933873,357.188,66.13002,0.3393242,-2.812,-24.445,0.339,281.8214,28.54632,18.41577,-78.179,-62.029,18.416,290.0936,72.08247,8.344458,-69.90601,-18.493,8.344001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,1.939162,1.462541,-0.8409278,1.071343,-0.4597079,-0.6305457,0.9066499,-0.2803954,-0.5574384,0.9319463,-0.4767258,356.993,66.52029,359.4951,-3.007,-24.055,-0.505,285.0715,54.97985,350.2311,-74.928,-35.595,-9.769,298.5401,76.05775,4.243111,-61.46,-14.517,4.243,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.060137,1.465889,-0.8385269,1.072111,-0.4616382,-0.614316,0.9004704,-0.2709792,-0.5447866,0.9236911,-0.4678843,356.9191,68.68045,358.2372,-3.081,-21.895,-1.763,290.4429,61.21927,345.1982,-69.55701,-29.356,-14.802,299.1137,74.30067,13.8901,-60.886,-16.274,13.89,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.169911,1.469226,-0.8362492,1.070944,-0.4636418,-0.6098745,0.8971826,-0.262596,-0.5322801,0.915172,-0.4736831,357.2797,71.3166,358.4509,-2.72,-19.258,-1.549,292.0743,58.69029,347.8549,-67.926,-31.885,-12.145,301.3026,80.13825,8.372539,-58.697,-10.437,8.373,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.296665,1.472692,-0.8350716,1.071416,-0.4666593,-0.6072768,0.8958731,-0.255026,-0.521464,0.9088988,-0.4754677,356.9179,73.58441,358.7372,-3.082,-16.991,-1.263,293.1289,53.63722,352.939,-66.871,-36.938,-7.061,302.3098,82.63662,7.122158,-57.69,-7.938,7.122,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.416412,1.477443,-0.8357677,1.074156,-0.4703167,-0.6030376,0.8920463,-0.2488813,-0.5086336,0.8984787,-0.4738802,355.4515,75.08721,358.0481,-4.548,-15.488,-1.952,296.5763,48.46059,1.529334,-63.424,-42.114,1.529,307.3321,86.16978,2.797866,-52.668,-4.405,2.798,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.53192,1.48101,-0.8367295,1.07466,-0.4736213,-0.5999495,0.888824,-0.2478195,-0.4999608,0.8890312,-0.4768247,355.0287,76.90025,357.7632,-4.971,-13.675,-2.237,298.3083,45.87081,7.134455,-61.692,-44.704,7.134,312.757,90.33547,358.8367,-47.243,-0.24,-1.163,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.64381,1.482566,-0.8368375,1.075331,-0.4746919,-0.60066,0.8886362,-0.2521832,-0.5003396,0.889568,-0.4788444,354.5573,77.827,357.6552,-5.443,-12.748,-2.345,297.903,45.32706,9.047744,-62.097,-45.248,9.048,312.2052,93.76824,356.3583,-47.795,3.193,-3.642,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.761037,1.483629,-0.8367499,1.075229,-0.473894,-0.6003551,0.8886892,-0.2586419,-0.5027367,0.8898317,-0.4799394,354.7524,77.96857,357.7122,-5.248,-12.606,-2.288,297.1684,45.85357,10.40453,-62.832,-44.721,10.405,312.0281,94.58833,353.1273,-47.972,4.013,-6.873,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.886324,1.485441,-0.8369434,1.0753,-0.4722372,-0.5985728,0.8867876,-0.2651098,-0.5046531,0.8871405,-0.4838164,354.9024,78.68371,357.8463,-5.098,-11.891,-2.154,297.1575,45.29865,12.9361,-62.842,-45.276,12.936,312.4121,96.69106,352.513,-47.588,6.116,-7.487,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,2.997692,1.488621,-0.837054,1.077278,-0.4699303,-0.592176,0.8875151,-0.2756135,-0.5073367,0.8851925,-0.4860495,353.8544,79.39278,357.868,-6.146,-11.182,-2.132,296.8976,47.63578,12.68311,-63.102,-42.939,12.683,311.3875,96.03859,354.2371,-48.612,5.464,-5.763,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.116299,1.491658,-0.8379446,1.078345,-0.4673734,-0.5811265,0.8834032,-0.2904922,-0.5098469,0.8844244,-0.4886129,352.5789,80.95858,357.4833,-7.421,-9.616,-2.517,296.8367,56.87952,5.722353,-63.163,-33.695,5.722,309.0228,94.42538,357.9298,-50.977,3.85,-2.07,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.231393,1.495835,-0.8391483,1.077346,-0.4638418,-0.5742965,0.8783057,-0.3084722,-0.5158833,0.8805968,-0.4830143,352.9574,81.68798,357.523,-7.043,-8.887,-2.477,295.7145,70.20959,351.7725,-64.285,-20.365,-8.228001,306.577,84.9011,7.790736,-53.423,-5.674,7.791,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.359965,1.501162,-0.8413572,1.074882,-0.4600247,-0.5769048,0.8814354,-0.3166481,-0.5259729,0.8749406,-0.4831468,354.4463,82.25403,357.9284,-5.554,-8.321,-2.072,293.9351,69.63124,353.3622,-66.065,-20.944,-6.638,308.4533,79.00078,10.00811,-51.547,-11.574,10.008,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.493069,1.505315,-0.8446145,1.074923,-0.4580452,-0.5789707,0.885619,-0.3190417,-0.5328015,0.8756732,-0.4889106,354.2471,83.33218,358.0591,-5.753,-7.243001,-1.941,291.8468,62.66479,0.735301,-68.153,-27.91,0.735,307.4426,78.52965,11.32332,-52.557,-12.045,11.323,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.632725,1.510007,-0.8479427,1.074956,-0.4552162,-0.5734195,0.8846015,-0.3178622,-0.5344774,0.8748173,-0.5007746,354.2846,84.98808,357.4519,-5.715,-5.587,-2.548,293.4631,58.04582,8.121115,-66.537,-32.529,8.121,307.4013,86.2727,1.370061,-52.599,-4.302,1.37,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.765449,1.512836,-0.8485513,1.074208,-0.4529016,-0.5701342,0.8825128,-0.3170902,-0.5358866,0.8690613,-0.5086108,354.7967,86.00767,357.1992,-5.203,-4.567,-2.801,295.0616,54.49408,14.72827,-64.938,-36.081,14.728,309.3159,91.35563,356.8549,-50.684,0.781,-3.145,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,3.899174,1.516606,-0.8493788,1.072319,-0.449962,-0.5693438,0.8832532,-0.322576,-0.5380014,0.8668887,-0.5106761,355.9277,85.36743,358.386,-4.072,-5.208,-1.614,294.8023,57.22372,13.26611,-65.19801,-33.351,13.266,310.3061,91.18477,356.5038,-49.694,0.61,-3.496,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.035968,1.520176,-0.8488827,1.072971,-0.4466324,-0.5669863,0.8825261,-0.3288929,-0.5370305,0.8666544,-0.5149497,355.6144,84.4365,358.7867,-4.386,-6.138,-1.213,293.9124,61.50646,8.699904,-66.08801,-29.069,8.700001,311.1069,92.43942,355.0414,-48.893,1.864,-4.959,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.161403,1.523592,-0.847278,1.073663,-0.4437773,-0.5653564,0.8804381,-0.3432025,-0.5369532,0.8678855,-0.5174583,355.3418,83.56145,359.0224,-4.658,-7.014,-0.978,290.539,79.89754,345.4179,-69.46101,-10.677,-14.582,311.4108,93.98798,350.3192,-48.589,3.413,-9.681001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.28331,1.527164,-0.8473202,1.075139,-0.4408159,-0.5647211,0.8752137,-0.3577434,-0.5421916,0.8717201,-0.5171093,354.6189,81.33471,359.2276,-5.381,-9.240001,-0.772,291.9765,100.7235,324.3003,-68.024,10.149,-35.7,309.141,95.0891,345.864,-50.859,4.514,-14.136,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.396103,1.531471,-0.8483823,1.0782,-0.4382381,-0.5559847,0.8673499,-0.352443,-0.5478078,0.8763985,-0.5140949,353.0337,79.43007,359.7616,-6.966001,-11.145,-0.238,297.0762,91.09679,340.8534,-62.924,0.522,-19.147,305.8517,94.93326,347.4237,-54.148,4.358,-12.576,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.51863,1.534673,-0.8500044,1.080806,-0.43817,-0.5503443,0.8632552,-0.3380993,-0.5495987,0.8793329,-0.5131747,351.2424,78.36272,359.9543,-8.758,-12.212,-0.046,301.7418,76.45858,359.282,-58.258,-14.116,-0.7180001,304.3645,94.88937,347.7469,-55.635,4.314,-12.253,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.632213,1.53729,-0.8513575,1.082347,-0.4394857,-0.554906,0.8654613,-0.3383132,-0.5498737,0.8801913,-0.5104835,350.0994,78.02945,359.9315,-9.901,-12.546,-0.068,299.7079,77.76116,356.7042,-60.292,-12.814,-3.296,303.4335,93.39542,349.6653,-56.567,2.82,-10.335,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.754639,1.539168,-0.8523312,1.081971,-0.4409115,-0.5578375,0.8664165,-0.3375691,-0.5522063,0.8805883,-0.5041964,350.054,77.73367,0.1568499,-9.946,-12.841,0.157,298.7591,77.83578,356.2022,-61.241,-12.739,-3.798,302.2396,89.07275,353.6017,-57.76,-1.502,-6.398,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.883957,1.541127,-0.8522149,1.081609,-0.4423561,-0.5639659,0.870189,-0.333079,-0.5580359,0.880319,-0.491612,350.1448,77.31341,0.001711458,-9.855,-13.262,0.002,296.5536,72.61005,0.06298338,-63.446,-17.965,0.063,300.2859,79.33396,3.022221,-59.714,-11.241,3.022,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,4.993853,1.542806,-0.8509939,1.081573,-0.4433915,-0.5691974,0.8740087,-0.3233557,-0.5580762,0.8786917,-0.4871443,350.1665,77.04266,359.8197,-9.834001,-13.532,-0.18,294.9733,62.55753,7.201972,-65.027,-28.017,7.202,300.5309,76.18691,6.086076,-59.469,-14.388,6.086,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.108605,1.544522,-0.850122,1.081593,-0.4439459,-0.571265,0.8748457,-0.315804,-0.5556538,0.877396,-0.4861612,350.2105,76.89996,359.7657,-9.789001,-13.675,-0.234,294.8871,56.3079,11.65903,-65.11301,-34.267,11.659,301.005,75.93147,6.294165,-58.995,-14.644,6.294,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.222022,1.546419,-0.8492966,1.081531,-0.4442764,-0.5709898,0.8747871,-0.3125764,-0.5545927,0.8772318,-0.486812,350.3439,76.84953,359.6115,-9.656,-13.725,-0.389,295.1223,55.32251,11.9608,-64.87801,-35.252,11.961,301.181,76.67571,5.150263,-58.819,-13.899,5.15,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.348592,1.547818,-0.8485814,1.082097,-0.4448825,-0.5715485,0.874824,-0.3127514,-0.5546978,0.876902,-0.487446,350.0198,77.27802,359.4709,-9.98,-13.297,-0.529,295.1548,54.77408,12.73766,-64.845,-35.801,12.738,301.1456,76.93646,4.689987,-58.854,-13.639,4.69,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.47942,1.552308,-0.8492876,1.084427,-0.4483743,-0.5718871,0.8748989,-0.3164268,-0.5491353,0.8720241,-0.4908911,348.4769,79.96345,359.175,-11.523,-10.612,-0.825,294.938,56.00481,12.36657,-65.062,-34.57,12.367,303.308,80.52655,359.9026,-56.692,-10.048,-0.097,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.596282,1.55654,-0.8506051,1.084888,-0.4523245,-0.5720159,0.8746976,-0.3195143,-0.5440154,0.8670596,-0.4935848,347.9104,82.51674,358.5001,-12.09,-8.058001,-1.5,294.7675,57.4084,11.59282,-65.233,-33.167,11.593,305.1392,82.81635,357.2717,-54.861,-7.759,-2.728,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.716187,1.560772,-0.851781,1.085768,-0.4561973,-0.5727832,0.8751205,-0.3205718,-0.5411795,0.8643103,-0.4970458,347.1495,84.84761,357.8604,-12.851,-5.727,-2.14,294.4508,57.29166,12.69378,-65.549,-33.283,12.694,306.1458,84.28503,355.9297,-53.854,-6.29,-4.07,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.833097,1.564864,-0.8525643,1.087477,-0.4597771,-0.5719838,0.8753,-0.3212683,-0.5406607,0.8634928,-0.4985139,346.0005,87.02103,357.4423,-13.999,-3.554,-2.558,294.3511,57.09256,12.08591,-65.649,-33.482,12.086,305.9567,84.34205,357.1854,-54.043,-6.233,-2.815,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,5.95322,1.567646,-0.8532771,1.088187,-0.4622878,-0.5697187,0.8735378,-0.3227403,-0.5406418,0.8630939,-0.4996342,345.2488,88.49988,357.1278,-14.751,-2.075,-2.872,294.7141,58.43226,11.15487,-65.286,-32.143,11.155,305.7045,84.57147,358.2596,-54.295,-6.004,-1.74,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.066613,1.569311,-0.8532524,1.087224,-0.4629222,-0.5690086,0.8729739,-0.3241877,-0.5406468,0.862465,-0.4996492,345.7141,88.40394,356.9813,-14.286,-2.171,-3.019,294.8928,59.06481,10.70819,-65.107,-31.51,10.708,305.4671,84.38875,0.2319444,-54.533,-6.186,0.232,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.179677,1.571115,-0.8522978,1.086854,-0.4618321,-0.5695622,0.8734662,-0.3251279,-0.5406588,0.8627365,-0.5001917,345.9906,87.54565,357.3487,-14.009,-3.029,-2.651,294.6661,59.36111,10.33959,-65.334,-31.214,10.34,305.0739,84.89727,0.9145929,-54.926,-5.678,0.915,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.290889,1.573032,-0.8515264,1.08662,-0.4606063,-0.5685636,0.8728938,-0.3250646,-0.5399475,0.8623884,-0.499949,346.2516,86.98981,357.6692,-13.748,-3.585,-2.331,294.7843,59.27747,10.17742,-65.216,-31.298,10.177,304.7453,85.25914,2.65441,-55.255,-5.316,2.654,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.406951,1.574356,-0.8509756,1.086177,-0.4603858,-0.5678202,0.8718261,-0.3248568,-0.5394856,0.8613338,-0.5007123,346.4489,86.86343,357.8807,-13.551,-3.712,-2.119,294.8504,58.5648,10.39927,-65.15,-32.01,10.399,303.999,85.99403,4.032231,-56.001,-4.581,4.032,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.525302,1.575429,-0.8502359,1.086281,-0.4603828,-0.567136,0.870756,-0.325259,-0.5390339,0.8606315,-0.505093,346.7427,86.77991,357.8981,-13.257,-3.795,-2.102,295.0016,57.90974,10.8252,-64.998,-32.665,10.825,303.6496,90.00629,0.05271363,-56.35,-0.569,0.053,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.650163,1.576048,-0.8503339,1.086629,-0.4602225,-0.5696623,0.8718697,-0.3259951,-0.5427908,0.8642222,-0.5079771,346.8256,86.27882,357.9442,-13.174,-4.296,-2.056,294.1746,54.98413,14.16707,-65.825,-35.591,14.167,302.8044,92.25126,352.757,-57.196,1.676,-7.243001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.759389,1.576943,-0.8510479,1.086628,-0.4599168,-0.5742822,0.8745795,-0.3264502,-0.5503327,0.8693237,-0.5071318,346.716,85.97602,358.1278,-13.284,-4.599,-1.872,292.8738,50.2081,19.23787,-67.126,-40.367,19.238,300.051,90.96351,351.8649,-59.949,0.389,-8.135,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Intro,Tabletop,6.872928,1.578335,-0.8522447,1.087174,-0.4597818,-0.5761365,0.8758211,-0.3253375,-0.5500122,0.8695526,-0.5059114,346.6813,85.66312,358.5036,-13.319,-4.912,-1.496,292.5837,46.74244,22.63344,-67.416,-43.833,22.633,300.0071,90.74419,352.4999,-59.993,0.169,-7.5,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
