userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,1.795734,1.732044,-1.027938,1.092232,-0.6256735,-0.7489014,0.6330094,-0.3110225,-0.6819649,0.6807014,-0.5318388,356.1845,49.92328,2.01819,-3.815,-40.652,2.018,356.1609,53.00134,10.52485,-3.839,-37.574,10.525,341.5432,55.28283,355.2226,-18.457,-35.292,-4.777,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,1.928509,1.743569,-1.033761,1.090435,-0.6353656,-0.754814,0.6346116,-0.3053887,-0.6827626,0.6863313,-0.5268207,357.0034,46.99267,1.791727,-2.997,-43.582,1.792,356.0003,51.48273,10.22213,-4,-39.092,10.222,339.1865,54.44976,355.2161,-20.813,-36.125,-4.784,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.062809,1.754202,-1.041121,1.086718,-0.6419643,-0.7587209,0.6360765,-0.3024593,-0.6691912,0.6868894,-0.5297035,356.7167,44.02835,1.436449,-3.283,-46.547,1.436,355.6233,50.58768,10.03643,-4.377,-39.987,10.036,339.9714,58.79135,357.1577,-20.029,-31.784,-2.842,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.179785,1.761451,-1.046231,1.083415,-0.64589,-0.7607456,0.6379734,-0.3016839,-0.636736,0.7023658,-0.5621704,356.8212,42.55682,1.30542,-3.179,-48.018,1.305,355.0932,50.10637,10.06928,-4.907,-40.469,10.069,335.1215,72.98278,359.3255,-24.879,-17.592,-0.675,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.309989,1.766371,-1.04985,1.080703,-0.6470532,-0.7619256,0.641176,-0.3033768,-0.6257702,0.7163594,-0.5944976,357.273,42.03803,1.249133,-2.727,-48.537,1.249,353.9512,50.27467,9.324547,-6.049,-40.3,9.325001,327.7322,82.8207,1.717515,-32.268,-7.754,1.718,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.437947,1.772056,-1.05004,1.075916,-0.6443254,-0.764281,0.6443881,-0.3060896,-0.6250012,0.7105443,-0.6034297,358.7192,41.25367,0.3212993,-1.281,-49.321,0.321,352.7007,50.66705,9.431166,-7.299,-39.908,9.431001,331.1243,87.71115,355.5487,-28.876,-2.864,-4.451,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.554372,1.780263,-1.046909,1.070946,-0.6387926,-0.7657546,0.6455324,-0.3059438,-0.6363471,0.7183143,-0.6084429,1.480842,41.1552,359.982,1.481,-49.42,-0.018,352.1223,50.70185,9.786138,-7.878,-39.873,9.786,327.8491,88.98734,350.223,-32.151,-1.588,-9.777,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.692593,1.785966,-1.042931,1.071338,-0.6347964,-0.7656276,0.6459818,-0.3053646,-0.6388813,0.7242175,-0.6089033,2.841692,41.30172,0.190327,2.842,-49.273,0.19,351.9753,50.7738,9.913857,-8.025001,-39.801,9.914001,329.207,90.17142,337.9099,-30.793,-0.404,-22.09,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.822507,1.792186,-1.038455,1.068595,-0.6322484,-0.7652034,0.6465602,-0.3056905,-0.6431003,0.7295258,-0.6068871,4.856617,41.07459,359.9169,4.857,-49.5,-0.083,351.919,50.84776,9.733917,-8.081,-39.727,9.734,328.2421,90.11353,333.2214,-31.758,-0.461,-26.779,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,2.956218,1.798461,-1.034516,1.063875,-0.6310959,-0.7654046,0.6470903,-0.3063648,-0.6455755,0.7412621,-0.6029853,7.617668,40.82838,359.0117,7.618001,-49.747,-0.988,351.7974,50.86419,9.669966,-8.203,-39.711,9.67,325.2629,90.59474,332.8042,-34.737,0.02,-27.196,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.082201,1.802848,-1.03387,1.062258,-0.6272141,-0.7659774,0.6471243,-0.3072308,-0.6501428,0.746208,-0.6054484,8.877797,38.36199,358.2105,8.878,-52.213,-1.789,351.6694,50.88976,9.587314,-8.331,-39.685,9.587001,323.72,90.27026,328.1721,-36.28,-0.305,-31.828,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.20437,1.812457,-1.03641,1.060892,-0.6181064,-0.7661538,0.6475437,-0.3068546,-0.6648742,0.7565383,-0.5932543,9.549649,31.99078,357.4287,9.55,-58.584,-2.571,351.5601,50.86206,9.636806,-8.440001,-39.713,9.637,319.1714,84.21602,325.8079,-40.829,-6.359,-34.192,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.32867,1.823462,-1.041112,1.062244,-0.6082953,-0.7658182,0.6476612,-0.3061671,-0.6780645,0.7603564,-0.5837235,9.159119,24.61841,356.4495,9.159,-65.957,-3.55,351.6303,50.86901,9.753983,-8.370001,-39.706,9.754001,315.9047,79.05557,325.7114,-44.095,-11.519,-34.289,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.461814,1.829112,-1.043621,1.062042,-0.6034208,-0.7661724,0.6468358,-0.305894,-0.6773558,0.7584189,-0.5805711,9.615368,22.57179,357.1352,9.615001,-68.00301,-2.865,351.7131,50.85474,9.908877,-8.287001,-39.72,9.909,316.7621,77.54335,325.354,-43.238,-13.032,-34.646,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.604055,1.831617,-1.044174,1.061201,-0.6051137,-0.7662387,0.6465365,-0.3062499,-0.6763812,0.755089,-0.5803263,9.91982,24.45736,357.6818,9.92,-66.118,-2.318,351.701,50.86972,10.03968,-8.299001,-39.705,10.04,317.2136,77.506,328.2625,-42.786,-13.069,-31.738,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.740733,1.842265,-1.03826,1.061525,-0.6136408,-0.7662261,0.646556,-0.30666,-0.6718015,0.7390356,-0.5639402,10.14702,32.77524,359.2976,10.147,-57.8,-0.702,351.7383,50.92522,9.875115,-8.262,-39.65,9.875,319.1792,71.69663,350.1689,-40.821,-18.878,-9.831,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,3.871304,1.862256,-1.025087,1.060584,-0.628641,-0.7606368,0.6486871,-0.3150049,-0.657338,0.7285501,-0.5642956,10.49509,49.63773,0.6962844,10.495,-40.937,0.696,351.9144,52.87676,0.7247602,-8.086,-37.698,0.725,323.8187,73.8736,351.3704,-36.181,-16.701,-8.63,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.002885,1.879253,-1.013905,1.060724,-0.6414167,-0.7568179,0.657917,-0.3361295,-0.6516329,0.7297033,-0.56454,10.66635,63.74601,1.402345,10.666,-26.829,1.402,355.7479,56.76389,347.9234,-4.252,-33.811,-12.077,322.2568,73.30659,355.4199,-37.743,-17.268,-4.58,1,368.965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.158029,1.887918,-1.008193,1.062787,-0.6474184,-0.7602229,0.7349076,-0.3834048,-0.644773,0.7328397,-0.5562533,9.77601,71.31462,0.9330384,9.776,-19.26,0.933,354.1984,66.01984,0.6529707,-5.802,-24.555,0.6530001,319.3014,67.58374,3.493087,-40.699,-22.991,3.493,0.9993849,368.8345,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.295727,1.890448,-1.007526,1.064507,-0.6466677,-0.7894591,0.8019521,-0.4434485,-0.6383866,0.7359612,-0.560847,9.188607,72.33294,0.7678344,9.189,-18.242,0.768,355.9007,76.7778,8.049144,-4.099,-13.797,8.049001,320.2007,71.1581,356.7753,-39.799,-19.417,-3.225,0.9988989,368.7314,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.428815,1.89478,-1.011406,1.063835,-0.6455244,-0.8388248,0.8518088,-0.4783635,-0.6557667,0.7365841,-0.559733,9.233611,70.92589,1.082535,9.234,-19.649,1.083,345.4178,83.02396,2.489647,-14.582,-7.551001,2.49,318.6491,68.06041,358.6452,-41.351,-22.515,-1.355,0.9975412,368.4434,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.575611,1.906631,-1.02317,1.064203,-0.6447996,-0.873121,0.8900163,-0.4285443,-0.6940084,0.7473865,-0.5537313,8.191652,66.54086,0.7350296,8.192,-24.034,0.735,334.7284,64.61176,359.6496,-25.272,-25.963,-0.35,318.4228,66.3236,354.5991,-41.577,-24.251,-5.401,0.9962025,368.1594,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.710352,1.921153,-1.037475,1.065214,-0.644949,-0.9060876,0.9170566,-0.4189775,-0.720307,0.7996896,-0.5526418,6.080374,66.33327,0.09598918,6.08,-24.242,0.096,323.3044,54.87141,8.904181,-36.696,-35.704,8.904,308.7127,67.93638,352.195,-51.287,-22.639,-7.805,0.994885,367.8799,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.854136,1.936802,-1.052547,1.066114,-0.6446033,-0.9091285,0.9334806,-0.4655415,-0.7020226,0.8422728,-0.5447519,5.232704,69.01551,0.9877231,5.233,-21.559,0.988,316.1542,74.20169,2.781827,-43.846,-16.373,2.782,305.2671,70.21864,358.1538,-54.733,-20.356,-1.846,0.9935476,367.5962,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,4.98716,1.957902,-1.064215,1.083523,-0.6446278,-0.8968267,0.9272676,-0.4982926,-0.6651282,0.8517204,-0.5356213,2.85306,71.48162,1.190942,2.853,-19.093,1.191,322.3529,89.32503,358.3501,-37.647,-1.25,-1.65,307.9857,70.13364,6.254355,-52.014,-20.441,6.254,0.9923272,367.3373,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,5.15133,1.97756,-1.073089,1.099394,-0.6408596,-0.8977522,0.924881,-0.5106517,-0.657,0.8383659,-0.5550592,359.2744,75.90617,0.1258815,-0.726,-14.669,0.126,326.1436,96.71875,354.6783,-33.856,6.144,-5.322,310.9959,74.23824,4.804616,-49.004,-16.337,4.805,0.9913582,367.1317,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,5.310231,2.001539,-1.090221,1.083271,-0.6412191,-0.902426,0.8967043,-0.5152053,-0.6677394,0.8224082,-0.5881223,3.120853,80.41328,3.574889,3.121,-10.162,3.575,335.2377,95.63184,353.1679,-24.762,5.057,-6.832,312.6364,79.3615,3.227768,-47.364,-11.213,3.228,0.9905227,366.9545,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,5.445334,2.022558,-1.109237,1.07842,-0.6479146,-0.9188765,0.8803154,-0.5335646,-0.6793672,0.8143099,-0.611279,5.939521,82.45691,4.820662,5.94,-8.118,4.821,341.0167,98.78559,356.213,-18.983,8.211,-3.787,312.1115,81.70376,3.724447,-47.888,-8.871,3.724,0.9898338,366.8083,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,5.584025,2.041352,-1.126336,1.079051,-0.6556414,-0.9384264,0.8719669,-0.5525708,-0.6908101,0.8033379,-0.6306656,5.613451,82.97588,4.60231,5.613,-7.599,4.602,343.5516,102.4615,356.757,-16.448,11.887,-3.243,314.4853,84.71074,1.237798,-45.515,-5.864,1.238,0.9891222,366.6573,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,5.74935,2.062863,-1.144507,1.075868,-0.6665003,-0.9571599,0.8668245,-0.5742509,-0.7142085,0.8024724,-0.6468616,5.557283,83.71568,4.201691,5.557,-6.859,4.202,344.9297,105.9077,357.3418,-15.07,15.333,-2.658,312.876,84.62469,3.020741,-47.124,-5.95,3.021,0.9882561,366.4736,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,5.919114,2.07118,-1.145678,1.075678,-0.6730242,-0.9571959,0.8613746,-0.5915905,-0.7145793,0.7990161,-0.6568176,4.086086,84.30425,2.800691,4.086,-6.271,2.801,347.01,109.6669,356.9117,-12.99,19.092,-3.088,313.8242,86.2319,0.7575713,-46.176,-4.343,0.758,0.9874208,366.2964,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.052617,2.076682,-1.147164,1.072031,-0.6733888,-0.9522706,0.8632635,-0.588163,-0.7162704,0.8039182,-0.6599744,4.032507,82.59215,0.2210834,4.033,-7.983,0.221,346.1373,109.1441,357.499,-13.863,18.569,-2.501,312.1411,86.84762,359.9012,-47.859,-3.727,-0.09900001,0.9865946,366.1212,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.175289,2.08609,-1.15533,1.07174,-0.6689095,-0.9487144,0.8685881,-0.5810656,-0.7196046,0.8031954,-0.6582311,3.447703,77.12113,359.1766,3.448,-13.454,-0.823,345.8651,108.2122,357.7819,-14.135,17.637,-2.218,312.2199,86.72433,359.3832,-47.78,-3.851,-0.617,0.9859353,365.9813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.307435,2.10219,-1.170747,1.073046,-0.6648906,-0.9490942,0.873726,-0.5798968,-0.7285812,0.8043053,-0.6535816,1.470265,70.17248,358.6061,1.47,-20.403,-1.394,345.2632,106.8743,357.6792,-14.737,16.299,-2.321,311.3454,85.15488,0.2326917,-48.655,-5.42,0.233,0.9851268,365.8098,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.440969,2.113373,-1.181892,1.072746,-0.6641868,-0.9546067,0.867381,-0.5830823,-0.7310506,0.8052589,-0.6533759,359.5641,66.25572,359.2608,-0.436,-24.319,-0.739,346.7066,108.7364,357.591,-13.293,18.161,-2.409,310.796,85.42489,359.563,-49.204,-5.15,-0.437,0.9843565,365.6464,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.567659,2.12038,-1.188624,1.072055,-0.6651324,-0.9435966,0.8683971,-0.5557044,-0.7284366,0.8063024,-0.6494521,358.7744,65.25707,359.9414,-1.226,-25.318,-0.059,347.2758,100.7031,357.5061,-12.724,10.128,-2.494,310.6941,85.7541,359.6674,-49.306,-4.821,-0.333,0.9843565,365.6464,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.699619,2.126176,-1.192506,1.07458,-0.6670175,-0.943668,0.8835206,-0.5256643,-0.7280687,0.8067614,-0.6539996,357.3484,65.43535,0.6180234,-2.652,-25.14,0.618,342.7757,92.14529,2.650085,-17.224,1.57,2.65,310.4224,87.47544,358.5856,-49.578,-3.1,-1.414,0.9843565,365.6464,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.832021,2.129312,-1.195129,1.073658,-0.6680113,-0.9552641,0.9085361,-0.5008992,-0.7266684,0.8085326,-0.6598516,357.3554,65.77641,0.4915062,-2.645,-24.799,0.492,337.6335,91.47132,359.9047,-22.366,0.896,-0.09500001,310.2383,90.824,355.5904,-49.762,0.249,-4.41,0.984049,365.5811,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,6.989398,2.134563,-1.192328,1.075067,-0.6719204,-0.9617398,0.8978211,-0.4920027,-0.7277903,0.8063555,-0.6557684,358.6749,72.82084,359.7221,-1.325,-17.754,-0.278,342.6832,92.44888,356.9438,-17.317,1.874,-3.056,310.1351,89.36693,357.1082,-49.865,-1.208,-2.892,0.9824892,365.2502,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,7.129803,2.137985,-1.191347,1.077848,-0.6717379,-0.9635184,0.8902393,-0.5181282,-0.7333285,0.8055069,-0.6550302,0.7502793,78.08293,0.07763925,0.7500001,-12.492,0.078,344.2024,97.44681,357.2769,-15.798,6.872,-2.723,309.4255,87.65218,0.07252865,-50.574,-2.923,0.07300001,0.9808565,364.9039,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,7.266221,2.143989,-1.195463,1.081171,-0.6694684,-0.9745121,0.8875726,-0.5400109,-0.7397907,0.8034434,-0.6646556,1.682094,80.09965,-0.005592813,1.682,-10.475,-0.006,346.0205,103.1462,354.5529,-13.98,12.571,-5.447,310.2203,88.58272,359.3255,-49.78,-1.992,-0.674,0.9792294,364.5587,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,7.389286,2.157037,-1.208254,1.08166,-0.667037,-0.9840851,0.8946454,-0.5341125,-0.7509139,0.8010409,-0.6724511,2.556637,80.82005,359.6707,2.557,-9.755,-0.329,344.3872,101.7531,356.4977,-15.613,11.178,-3.502,310.4969,89.35735,359.0913,-49.503,-1.218,-0.909,0.9785843,364.4218,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,7.569479,2.179161,-1.229769,1.080634,-0.6624784,-1.000855,0.8948531,-0.528649,-0.7781599,0.7986423,-0.6786736,2.803789,79.25768,0.3178482,2.804,-11.317,0.318,343.7941,98.13583,356.1282,-16.206,7.561,-3.872,310.2074,89.08548,359.622,-49.793,-1.49,-0.378,0.9777287,364.2403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,7.72712,2.202931,-1.252934,1.076258,-0.6606487,-1.02019,0.891274,-0.5316516,-0.7970545,0.7980145,-0.6879674,2.251156,76.17278,359.5161,2.251,-14.402,-0.484,343.6884,98.70113,357.0687,-16.312,8.126,-2.931,310.3687,90.13292,359.2819,-49.631,-0.442,-0.7180001,0.9766332,364.0079,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_vfAWgoWbACabOj7,Reflective,Main,Tabletop,7.884348,2.219154,-1.268652,1.078997,-0.6624268,-1.027559,0.8949118,-0.5316422,-0.8076707,0.8008884,-0.6905694,359.9916,74.40984,359.5636,-0.008,-16.165,-0.436,342.9266,98.05317,358.5168,-17.073,7.478,-1.483,309.4641,90.65757,358.5919,-50.536,0.083,-1.408,0.975318,363.7289,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
