userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,1.848911,1.612253,-1.024239,1.071076,-0.467868,-0.7813807,0.8225445,-0.3681506,-0.757444,0.8457174,-0.5162393,8.725458,77.97753,357.6815,8.725,-12.597,-2.319,313.8167,95.62778,349.1644,-46.183,5.053,-10.836,319.6798,90.02244,3.320473,-40.32,-0.553,3.32,0.9912951,360.0062,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,1.986887,1.624457,-1.014662,1.067274,-0.474286,-0.7794698,0.821704,-0.3667006,-0.7541882,0.8418641,-0.5127038,10.86491,80.15559,356.3004,10.865,-10.419,-3.7,313.6026,94.77799,349.6286,-46.397,4.203,-10.371,320.2786,88.27586,5.011043,-39.721,-2.299,5.011,0.9894395,359.6259,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.122558,1.636072,-1.006393,1.063838,-0.4816392,-0.7775522,0.8227047,-0.3564197,-0.7523844,0.8398172,-0.5130789,12.11867,82.90724,355.6091,12.119,-7.668,-4.391,312.2657,90.22112,351.5511,-47.734,-0.354,-8.449,319.536,88.12853,5.363127,-40.464,-2.446,5.363,0.9875799,359.2449,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.250808,1.644542,-1.001513,1.064769,-0.4883759,-0.7840286,0.832202,-0.344524,-0.7560402,0.844525,-0.5162213,11.11812,84.92865,354.2125,11.118,-5.646,-5.788,307.7141,83.28232,355.4893,-52.286,-7.293,-4.511,316.6912,88.55688,5.392597,-43.309,-2.018,5.393,0.9860323,358.9277,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.379516,1.655066,-1.000797,1.065848,-0.4987581,-0.7934434,0.8416877,-0.3364638,-0.7584967,0.8489012,-0.521455,10.2199,87.73696,352.6184,10.22,-2.838,-7.382,303.6198,75.97778,0.5784292,-56.38,-14.597,0.578,314.8062,90.19296,2.619242,-45.194,-0.382,2.619,0.9844946,358.6126,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.515636,1.673134,-1.004204,1.066611,-0.5164139,-0.7999437,0.8464313,-0.3323156,-0.7574639,0.8482009,-0.5283157,8.055573,90.32528,348.6942,8.056001,-0.25,-11.306,300.7286,71.38217,4.107511,-59.271,-19.193,4.108,315.2356,91.73701,357.7664,-44.764,1.162,-2.234,0.9826572,358.2361,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.643113,1.689706,-1.008195,1.071986,-0.5315138,-0.8045642,0.8495209,-0.3293591,-0.7577747,0.8485801,-0.5359012,3.047407,90.25328,344.5554,3.047,-0.322,-15.445,299.0326,66.72794,8.231534,-60.967,-23.847,8.232,314.6333,92.9054,351.7632,-45.367,2.33,-8.237,0.9811308,357.9233,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.788091,1.703716,-1.011358,1.07362,-0.5449991,-0.80507,0.8525169,-0.3326111,-0.7568638,0.847764,-0.5410305,0.5281553,91.27327,342.5902,0.528,0.698,-17.41,298.401,67.03178,7.842089,-61.599,-23.543,7.842,314.3073,93.02785,350.4038,-45.693,2.453,-9.596001,0.9793078,357.5498,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,2.909782,1.711567,-1.014099,1.075176,-0.5520661,-0.8063436,0.8524069,-0.3364116,-0.7578268,0.8486253,-0.5434077,358.7357,91.60376,341.9095,-1.264,1.029,-18.09,297.6074,68.00529,6.740487,-62.393,-22.57,6.74,313.2011,92.45016,352.551,-46.799,1.875,-7.449,0.9777977,357.2403,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.044012,1.713528,-1.015187,1.075676,-0.551676,-0.8064969,0.8527783,-0.3388643,-0.7580953,0.8501312,-0.5444968,358.3419,91.22874,342.0693,-1.658,0.654,-17.931,297.767,69.49273,5.718492,-62.233,-21.082,5.718,312.9208,92.90018,353.3497,-47.079,2.325,-6.65,0.9762911,356.9316,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.171715,1.716749,-1.014021,1.075095,-0.5487692,-0.8068352,0.8535508,-0.3382942,-0.7600442,0.8517494,-0.5430021,358.7884,90.88126,342.4339,-1.212,0.306,-17.566,297.5181,70.09999,5.147249,-62.482,-20.475,5.147,311.9795,92.31886,354.1577,-48.021,1.744,-5.842,0.9747863,356.6232,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.2969,1.722942,-1.012195,1.074607,-0.5428996,-0.8060888,0.8538114,-0.3341159,-0.7585359,0.8495805,-0.5403157,359.6151,89.81417,343.5913,-0.385,-0.761,-16.409,297.7816,69.02849,5.688516,-62.218,-21.546,5.689,313.3858,92.32145,355.5854,-46.614,1.746,-4.415,0.9732834,356.3152,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.435884,1.736002,-1.009914,1.07426,-0.5301181,-0.8044472,0.8546389,-0.3313639,-0.7599618,0.8491867,-0.5379539,1.48428,86.5974,346.28,1.484,-3.978,-13.72,297.9125,68.77478,4.999488,-62.087,-21.8,4.999,312.9487,91.57158,354.0563,-47.051,0.997,-5.944,0.971482,355.9461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.557852,1.757605,-1.01106,1.075408,-0.5086342,-0.8070852,0.8608382,-0.3322947,-0.764274,0.8516957,-0.5319396,3.048848,81.95342,349.9601,3.049,-8.622001,-10.04,294.4127,75.27781,356.7673,-65.58701,-15.297,-3.233,311.3978,90.33512,351.8932,-48.602,-0.24,-8.107,0.9699827,355.6389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.694585,1.780492,-1.016603,1.075527,-0.4864712,-0.8105492,0.8689466,-0.3251041,-0.7638251,0.8476348,-0.51756,4.350611,78.10719,352.7983,4.351,-12.468,-7.202,292.4396,79.26555,354.6802,-67.56001,-11.309,-5.32,312.0098,86.71835,354.6447,-47.99,-3.857,-5.355,0.9681851,355.2705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.819508,1.794855,-1.021254,1.075443,-0.4730048,-0.8128002,0.8707297,-0.309172,-0.7667183,0.8458437,-0.5033919,4.948683,76.09511,354.5348,4.949,-14.48,-5.465,293.2515,70.30584,10.14734,-66.748,-20.269,10.147,312.2253,83.356,357.6424,-47.775,-7.219,-2.358,0.9681851,355.2705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,3.94861,1.805222,-1.02318,1.075626,-0.4629089,-0.8166675,0.8716638,-0.3003654,-0.7711847,0.8459028,-0.4932778,5.803392,73.68626,356.8444,5.803,-16.889,-3.156,293.3854,64.76456,26.64693,-66.61501,-25.81,26.647,311.6487,80.5809,359.6853,-48.351,-9.994,-0.315,0.9681851,355.2705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.082661,1.810422,-1.02303,1.073728,-0.4589101,-0.8131484,0.8701297,-0.307871,-0.7685125,0.8407136,-0.4884759,7.257236,71.76885,357.8237,7.257,-18.806,-2.176,292.8336,74.02282,16.02761,-67.166,-16.552,16.028,313.0935,78.15321,1.874771,-46.906,-12.422,1.875,0.9681851,355.2705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.216739,1.816413,-1.020201,1.069943,-0.460377,-0.8029311,0.8617417,-0.3179275,-0.7647197,0.8365222,-0.4895995,9.160164,71.52142,357.5036,9.160001,-19.054,-2.496,296.7298,83.21597,2.771127,-63.27,-7.359,2.771,314.8302,78.53092,3.450758,-45.17,-12.044,3.451,0.9681851,355.2705,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.364644,1.81987,-1.017926,1.069618,-0.4628431,-0.811541,0.8576653,-0.3485662,-0.7620836,0.8351129,-0.4911502,9.669525,72.3896,357.0163,9.67,-18.185,-2.984,295.1169,100.7288,350.514,-64.883,10.154,-9.486,315.2177,78.91366,3.840871,-44.782,-11.661,3.841,0.9691503,355.4683,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.485497,1.823407,-1.016099,1.068298,-0.4654728,-0.8182524,0.8524107,-0.3708897,-0.7598422,0.8317831,-0.4927593,10.23646,73.70171,357.0392,10.236,-16.873,-2.961,296.5042,109.7546,347.4326,-63.496,19.18,-12.567,315.8812,79.25104,4.202697,-44.119,-11.324,4.203,0.9703547,355.7151,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.610942,1.825496,-1.016438,1.067914,-0.4674349,-0.8188145,0.8480006,-0.375055,-0.7577285,0.8313034,-0.4965346,10.35637,73.88005,356.86,10.356,-16.695,-3.14,296.9225,105.6141,351.4266,-63.077,15.039,-8.573,316.1743,80.47437,4.149028,-43.826,-10.101,4.149,0.9708424,355.815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.743601,1.82738,-1.015718,1.067772,-0.4689345,-0.8153394,0.848555,-0.3678863,-0.7559463,0.8322636,-0.5007893,10.50642,73.86459,356.5252,10.506,-16.71,-3.475,297.7593,98.57124,359.2513,-62.241,7.996,-0.749,316.219,82.04537,3.26842,-43.781,-8.530001,3.268,0.9708424,355.815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,4.87833,1.828365,-1.015144,1.06744,-0.4687848,-0.8081278,0.8423945,-0.3682002,-0.754636,0.8322071,-0.5010821,10.6689,73.78307,356.6331,10.669,-16.792,-3.367,300.6561,97.58059,359.4634,-59.344,7.006001,-0.537,316.6378,82.40491,2.618122,-43.362,-8.17,2.618,0.9708424,355.815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.011366,1.82909,-1.015504,1.067737,-0.4690281,-0.8091439,0.8419855,-0.3706378,-0.7572427,0.8310828,-0.505514,10.55774,73.73141,356.7783,10.558,-16.844,-3.222,300.4253,97.99332,358.5648,-59.575,7.418,-1.435,316.3342,82.33534,2.471185,-43.666,-8.240001,2.471,0.9708424,355.815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.143727,1.830055,-1.016307,1.068134,-0.46893,-0.8111191,0.8445969,-0.3690437,-0.7576614,0.8312028,-0.5078831,10.35433,73.63226,356.7727,10.354,-16.943,-3.227,299.1935,96.61355,358.5092,-60.806,6.039001,-1.491,316.212,82.77191,2.345668,-43.788,-7.803,2.346,0.9709384,355.8347,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.292718,1.830552,-1.016441,1.068458,-0.468897,-0.8115884,0.8450794,-0.3684164,-0.7575632,0.8334731,-0.5062649,10.25824,73.68228,356.8431,10.258,-16.893,-3.157,298.911,95.022,359.7805,-61.089,4.447,-0.22,315.9912,83.07597,1.962668,-44.009,-7.499001,1.963,0.9713964,355.9286,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.432135,1.831111,-1.016136,1.068576,-0.4688441,-0.8135722,0.8464317,-0.3681943,-0.757715,0.8349802,-0.5044358,10.15479,73.60017,356.9112,10.155,-16.975,-3.089,298.2242,94.87917,0.4115892,-61.776,4.304,0.412,315.8677,82.88544,1.60437,-44.132,-7.690001,1.604,0.9720823,356.0691,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.55911,1.83172,-1.016056,1.068285,-0.4687317,-0.8171844,0.8496455,-0.3673804,-0.7566859,0.8348222,-0.5036616,10.25148,73.53086,356.9854,10.251,-17.044,-3.015,296.8932,94.76034,0.7625409,-63.107,4.185,0.763,316.0084,82.98175,1.62015,-43.992,-7.593,1.62,0.973022,356.2617,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.684084,1.832187,-1.016364,1.06849,-0.4687258,-0.8185072,0.851046,-0.3669005,-0.7566693,0.8351784,-0.5033367,10.24212,73.4799,356.9892,10.242,-17.095,-3.011,296.2448,95.05245,0.3111043,-63.755,4.477,0.311,316.0528,82.93539,1.783246,-43.947,-7.64,1.783,0.9738405,356.4294,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.828794,1.83286,-1.016172,1.068372,-0.4685786,-0.8142128,0.8483618,-0.3672375,-0.7567181,0.835639,-0.503144,10.25345,73.44298,357.0007,10.253,-17.132,-2.999,298.0664,94.4333,0.7441137,-61.934,3.858,0.744,315.9913,82.96169,1.84782,-44.009,-7.613,1.848,0.9746661,356.5986,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,5.962336,1.833271,-1.015849,1.068438,-0.4685014,-0.8095289,0.8448398,-0.3666098,-0.7570265,0.8359634,-0.5036322,10.1746,73.49427,357.119,10.175,-17.081,-2.881,300.0995,92.89376,2.227252,-59.9,2.319,2.227,315.8845,83.03761,1.773558,-44.115,-7.537,1.774,0.9754926,356.7679,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.102762,1.833836,-1.015751,1.068351,-0.4688365,-0.8109646,0.8456883,-0.3676666,-0.7575442,0.8363447,-0.5041186,10.2338,73.48948,357.0423,10.234,-17.086,-2.958,299.6381,93.85315,1.690402,-60.362,3.278,1.69,315.7744,83.0714,1.648033,-44.226,-7.504,1.648,0.9764653,356.9673,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.239501,1.834371,-1.01578,1.068401,-0.4691677,-0.8119061,0.8463463,-0.3681134,-0.7578709,0.8362041,-0.5047369,10.22088,73.46542,356.9265,10.221,-17.11,-3.073,299.5038,93.64776,2.108938,-60.496,3.073,2.109,315.7661,83.09706,1.399065,-44.234,-7.478,1.399,0.9772598,357.1301,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.362514,1.834864,-1.015983,1.068506,-0.4691757,-0.8139436,0.8470868,-0.3682945,-0.7581153,0.8361819,-0.5055198,10.17104,73.47131,357.0168,10.171,-17.104,-2.983,298.6655,93.814,3.482199,-61.334,3.239,3.482,315.6864,83.15614,1.20061,-44.314,-7.419,1.201,0.9780483,357.2917,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.487717,1.8352,-1.016099,1.068476,-0.4693912,-0.8171959,0.8494453,-0.3683765,-0.7582066,0.8360426,-0.5061026,10.20282,73.53132,357.0275,10.203,-17.044,-2.972,297.4568,93.82831,3.789167,-62.543,3.253,3.789,315.6809,83.16005,1.197193,-44.319,-7.415,1.197,0.9788423,357.4544,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.614519,1.835817,-1.016151,1.068309,-0.4697788,-0.8166518,0.8496327,-0.3678071,-0.7582216,0.8361605,-0.5063548,10.1945,73.5618,356.9277,10.195,-17.013,-3.072,297.3842,93.99579,3.163346,-62.616,3.421,3.163,315.6507,83.18143,0.981122,-44.349,-7.394001,0.9810001,0.9796572,357.6214,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.744605,1.836255,-1.015895,1.068418,-0.4697171,-0.8147956,0.8483751,-0.3688517,-0.7586128,0.8364621,-0.5059563,10.20203,73.51789,356.9644,10.202,-17.057,-3.036,298.1636,94.55309,2.067323,-61.836,3.978,2.067,315.5786,83.04588,0.9363451,-44.421,-7.529,0.936,0.9804901,357.7921,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,6.904065,1.837,-1.015664,1.068177,-0.4695264,-0.8160045,0.8496199,-0.3694044,-0.7587531,0.8365716,-0.5066133,10.31468,73.44504,356.8861,10.315,-17.13,-3.114,297.8068,94.56411,1.647095,-62.193,3.989,1.647,315.5325,83.13901,0.7252761,-44.467,-7.436,0.725,0.9813188,357.9619,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,7.066236,1.838051,-1.01594,1.068189,-0.4696506,-0.8201529,0.8488732,-0.3693128,-0.7588339,0.836665,-0.5066671,10.29821,73.36759,357.0717,10.298,-17.207,-2.928,295.8181,95.47218,4.123509,-64.18201,4.897,4.124,315.4037,83.09834,0.4637276,-44.596,-7.477,0.464,0.982116,358.1252,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,7.200218,1.838618,-1.016346,1.068183,-0.4697382,-0.8220416,0.8486695,-0.3706194,-0.7591313,0.8369293,-0.5061876,10.19412,73.26736,357.1508,10.194,-17.308,-2.849,295.1322,96.84617,2.800671,-64.868,6.271,2.801,315.3036,82.99288,0.887777,-44.696,-7.582,0.8880001,0.982116,358.1252,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,7.33562,1.839437,-1.016724,1.068748,-0.4699279,-0.8209436,0.8479632,-0.3683218,-0.7592633,0.8374287,-0.5063886,10.04334,73.21259,357.1658,10.043,-17.362,-2.834,295.4926,94.79215,4.628642,-64.507,4.217,4.629,315.2382,83.06506,0.8767593,-44.762,-7.51,0.877,0.982116,358.1252,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,7.501767,1.840084,-1.016803,1.068859,-0.4697531,-0.8180084,0.8442182,-0.3700683,-0.7591391,0.8377357,-0.5062904,9.999783,73.20809,357.3719,10,-17.367,-2.628,296.9527,94.79208,4.684669,-63.047,4.217,4.685,315.2314,83.09861,0.8709647,-44.769,-7.476,0.8710001,0.982116,358.1252,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1CKpsjhm7Z3kDtn,Reflective,Main,Tabletop,7.621824,1.840623,-1.016879,1.068806,-0.4693497,-0.8184321,0.8444912,-0.3712803,-0.7595097,0.838111,-0.5066357,10.05467,72.95976,357.4804,10.055,-17.615,-2.52,296.8476,95.05074,4.430795,-63.152,4.476,4.431,315.1094,83.12934,0.8133184,-44.891,-7.446001,0.813,0.982116,358.1252,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
