userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,1.622436,1.53908,-0.6663715,1.146475,-0.445953,-0.3691009,0.8858867,-0.2649044,-0.3290123,0.8798176,-0.5051656,358.2361,90.59066,358.9361,-1.764,0.016,-1.064,321.7479,86.81757,353.2359,-38.252,-3.757,-6.764,323.9651,78.21759,352.7247,-36.035,-12.357,-7.275001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,1.73317,1.543156,-0.6638434,1.144047,-0.4440187,-0.3692209,0.8860359,-0.2646421,-0.3285856,0.8816987,-0.5027143,359.3716,90.0856,359.1866,-0.628,-0.489,-0.813,321.6219,86.86287,353.3144,-38.378,-3.712,-6.686,323.9516,78.27038,352.738,-36.048,-12.305,-7.262001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,1.844759,1.546061,-0.6619623,1.142533,-0.4425775,-0.3690421,0.8860953,-0.2645757,-0.3282129,0.8812004,-0.5028194,0.06033178,89.84325,359.5724,0.06,-0.7320001,-0.428,321.6325,86.93159,353.3723,-38.367,-3.643,-6.628,324.0399,78.24096,352.8875,-35.96,-12.334,-7.112,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,1.95668,1.54803,-0.6619324,1.142823,-0.4411324,-0.3692876,0.8866276,-0.2641077,-0.3279928,0.8809588,-0.5026966,359.9169,89.40237,359.673,-0.083,-1.173,-0.327,321.4995,86.75421,353.674,-38.5,-3.821,-6.326,324.1605,78.37685,353.3287,-35.84,-12.198,-6.671,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.067973,1.550201,-0.6634038,1.143487,-0.440956,-0.3685979,0.8870105,-0.2610159,-0.3286723,0.8803502,-0.4977511,359.6515,89.63183,359.5286,-0.349,-0.943,-0.471,321.9458,85.6489,356.0066,-38.054,-4.926,-3.993,324.3856,77.54009,357.2359,-35.614,-13.035,-2.764,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.180165,1.551643,-0.6639946,1.143528,-0.4405443,-0.3671631,0.887858,-0.2542104,-0.3368981,0.8858902,-0.4922266,359.6263,89.67288,359.6824,-0.374,-0.9020001,-0.318,322.9337,83.50098,0.9995098,-37.066,-7.074,1,319.98,77.34747,4.47913,-40.02,-13.228,4.479,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.292032,1.553289,-0.6646144,1.143723,-0.4396189,-0.3662346,0.8887511,-0.2483347,-0.3374701,0.8840663,-0.4904442,359.5787,89.53621,359.8146,-0.421,-1.039,-0.185,323.4955,81.39973,4.372619,-36.504,-9.175,4.373,320.0561,79.24985,8.596651,-39.944,-11.325,8.597,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.40389,1.555826,-0.6655895,1.145337,-0.438683,-0.3674275,0.8892157,-0.2503238,-0.3394905,0.887102,-0.4898247,359.1012,89.95773,0.09045787,-0.899,-0.617,0.09,322.8433,81.89274,3.327305,-37.157,-8.682,3.327,318.5276,79.90201,13.68162,-41.472,-10.673,13.682,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.514935,1.560259,-0.6686382,1.147631,-0.4367676,-0.3677669,0.889462,-0.249987,-0.3355162,0.8888006,-0.493174,358.2955,90.29046,0.893334,-1.704,-0.285,0.8930001,322.5644,81.62643,3.004376,-37.436,-8.949,3.004,318.7969,81.94416,14.98239,-41.203,-8.631001,14.982,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.627099,1.565975,-0.6727852,1.15035,-0.4341454,-0.3684971,0.8899786,-0.2508245,-0.3329526,0.8933014,-0.4939673,357.1734,90.54177,1.697158,-2.827,-0.033,1.697,322.1888,81.85046,2.451707,-37.811,-8.725,2.452,318.0626,83.85694,14.38976,-41.937,-6.718,14.39,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.740871,1.575011,-0.678744,1.154949,-0.4295863,-0.3691954,0.8900272,-0.2514514,-0.3263376,0.8977611,-0.4958077,355.8076,90.93565,2.820461,-4.192,0.361,2.82,321.9018,81.96913,2.250083,-38.098,-8.606,2.25,319.0415,85.80959,10.79238,-40.959,-4.765,10.792,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.850489,1.585462,-0.686791,1.160151,-0.4255516,-0.3699129,0.8904356,-0.2515825,-0.32082,0.9072912,-0.5012422,353.5241,91.7832,4.082164,-6.476,1.208,4.082,321.6047,82.0189,2.141846,-38.395,-8.556001,2.142,317.7894,88.56601,9.925421,-42.211,-2.009,9.925,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,2.977428,1.598185,-0.6967914,1.16584,-0.4202455,-0.371002,0.8912715,-0.2519287,-0.3163489,0.9165174,-0.5098179,350.9683,92.93008,5.360185,-9.032001,2.355,5.36,321.0407,82.19147,2.148425,-38.959,-8.384001,2.148,316.4655,90.84105,9.091258,-43.534,0.266,9.091001,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.098323,1.608916,-0.7052745,1.169141,-0.4145946,-0.3712136,0.8912698,-0.2526818,-0.3105039,0.9215487,-0.5189388,349.3014,93.93517,6.576725,-10.699,3.36,6.577,321.004,82.48699,1.927153,-38.996,-8.088,1.927,317.0554,93.36012,7.98361,-42.945,2.785,7.984,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.219027,1.617345,-0.7110518,1.172971,-0.4099481,-0.371866,0.8916289,-0.2531376,-0.3109068,0.9276372,-0.5230874,346.9644,94.77671,7.395467,-13.036,4.202,7.395,320.7993,82.8508,1.711616,-39.201,-7.724,1.712,315.8504,94.71226,8.003241,-44.15,4.137,8.003,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.331537,1.623673,-0.7153096,1.176342,-0.4068244,-0.3721241,0.8914032,-0.2538337,-0.3106105,0.929281,-0.5221226,344.8307,95.08567,7.933986,-15.169,4.511,7.934,320.7502,83.17741,1.43613,-39.25,-7.398,1.436,315.5872,94.69327,7.994269,-44.413,4.118,7.994,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.442643,1.627486,-0.7177586,1.177292,-0.4041963,-0.3721464,0.8914982,-0.2539363,-0.3096566,0.9306256,-0.5212909,344.1577,94.80536,8.270491,-15.842,4.23,8.27,320.7398,83.28829,1.412565,-39.26,-7.287,1.413,315.4385,94.97697,7.675349,-44.561,4.402,7.675,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.555585,1.629017,-0.7174973,1.176862,-0.4030197,-0.3722067,0.8914101,-0.254508,-0.3060611,0.9286146,-0.5207821,344.232,94.5097,8.444589,-15.768,3.935,8.445001,320.7067,83.54714,1.075796,-39.293,-7.028,1.076,316.0838,94.90267,7.561419,-43.916,4.328,7.561,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.665884,1.62984,-0.71684,1.177024,-0.4029732,-0.3721622,0.8914094,-0.254718,-0.3029369,0.9274712,-0.5214932,344.1825,94.40506,8.530621,-15.818,3.83,8.531,320.6937,83.6124,0.9328618,-39.306,-6.963,0.933,316.3041,95.07875,7.632507,-43.696,4.504,7.633,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.778267,1.630849,-0.7166697,1.177034,-0.4037869,-0.3723589,0.8914379,-0.2550875,-0.2995187,0.9268576,-0.5239527,344.2222,94.47673,8.287621,-15.778,3.902,8.288,320.6228,83.69463,0.778313,-39.377,-6.88,0.7780001,316.6866,95.80212,6.998468,-43.313,5.227,6.998,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,3.890507,1.632128,-0.716759,1.177442,-0.4047685,-0.3724043,0.89144,-0.2550372,-0.2974447,0.9268751,-0.5251094,343.9243,94.58228,8.183379,-16.076,4.007,8.183001,320.5719,83.69024,0.7126889,-39.428,-6.885,0.7130001,316.6467,95.95306,6.924576,-43.353,5.378,6.925,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.001569,1.633195,-0.7172871,1.177496,-0.4053469,-0.3724824,0.8914599,-0.2553758,-0.2928956,0.924379,-0.5272976,343.8392,94.76833,8.123259,-16.161,4.193,8.123,320.507,83.7356,0.569676,-39.493,-6.839,0.5700001,317.1023,96.51911,6.239913,-42.898,5.944,6.24,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.124347,1.634185,-0.7174953,1.177975,-0.4060284,-0.3726427,0.8915414,-0.2554207,-0.2914742,0.9245373,-0.5273633,343.546,94.9605,7.997593,-16.454,4.386,7.998,320.4542,83.76647,0.5651692,-39.546,-6.809,0.565,316.9882,96.55685,5.999658,-43.012,5.982,6,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.240961,1.634876,-0.7173115,1.178156,-0.4061044,-0.3726469,0.8914865,-0.2553331,-0.2921329,0.9257815,-0.5261447,343.4077,94.94012,7.98635,-16.592,4.365,7.986001,320.4708,83.75057,0.5722803,-39.529,-6.824,0.572,316.754,96.6015,5.680008,-43.246,6.027,5.68,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.358486,1.636561,-0.716013,1.177342,-0.4062177,-0.3729021,0.8915087,-0.2554887,-0.2925154,0.9243858,-0.5248755,343.7194,94.73347,7.92194,-16.281,4.158,7.922,320.4177,83.78036,0.4994093,-39.582,-6.795001,0.499,316.8634,96.32238,5.706679,-43.137,5.747,5.707,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.470618,1.639119,-0.7136124,1.176741,-0.4065419,-0.3727666,0.8915336,-0.2555622,-0.2928433,0.9226745,-0.5242478,344.1271,94.50767,7.994321,-15.873,3.933,7.994,320.3907,83.78487,0.4102904,-39.609,-6.79,0.41,317.0674,96.25206,5.386589,-42.933,5.677,5.387,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.581416,1.640944,-0.7122157,1.176272,-0.4074454,-0.3727717,0.8914639,-0.2556663,-0.2927837,0.9207985,-0.5244323,344.4148,94.42934,7.86314,-15.585,3.854,7.863,320.429,83.79733,0.3362522,-39.571,-6.778,0.336,317.304,96.51054,4.819186,-42.696,5.936,4.819,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.694733,1.643553,-0.7104895,1.17515,-0.4089077,-0.3725989,0.8912575,-0.2560288,-0.2923808,0.9178183,-0.524595,344.9222,94.51762,7.524064,-15.078,3.943,7.524,320.4954,83.96218,0.1027529,-39.505,-6.613,0.103,318.1042,96.95929,3.722874,-41.896,6.384,3.723,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.815857,1.645475,-0.7090946,1.174951,-0.4100914,-0.3723236,0.8910813,-0.2563966,-0.2941689,0.917419,-0.522835,345.0413,94.46635,7.26634,-14.959,3.891,7.266,320.6023,84.08804,359.9139,-39.398,-6.487,-0.086,318.0081,96.81197,3.206363,-41.992,6.237,3.206,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,4.929649,1.646724,-0.7084328,1.174257,-0.4105935,-0.3723148,0.8909794,-0.2569601,-0.2940071,0.9160278,-0.5214646,345.2975,94.31348,7.211429,-14.702,3.738,7.211,320.6139,84.2598,359.6726,-39.386,-6.315001,-0.327,318.1646,96.60632,3.002801,-41.835,6.031,3.003,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.051064,1.64789,-0.7075836,1.173671,-0.41035,-0.3726875,0.8911327,-0.2569046,-0.2936366,0.9132723,-0.5201541,345.4763,94.01791,7.204268,-14.524,3.443,7.204,320.478,84.24693,359.6423,-39.522,-6.328,-0.358,318.571,96.21947,2.880335,-41.429,5.644,2.88,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.162785,1.649224,-0.7067313,1.172814,-0.4101739,-0.3725722,0.890929,-0.2571144,-0.2941058,0.9118077,-0.5191314,345.8328,93.64365,7.224741,-14.167,3.069,7.225,320.5202,84.32725,359.495,-39.48,-6.248,-0.505,318.6894,96.10175,2.597896,-41.311,5.527,2.598,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.275231,1.651343,-0.7049742,1.172684,-0.4107194,-0.3726142,0.8907727,-0.2569933,-0.2954863,0.9085544,-0.51995,346.0805,93.18249,7.182523,-13.919,2.607,7.183001,320.4928,84.14841,359.4222,-39.507,-6.427001,-0.578,319.1253,96.05629,0.6110066,-40.875,5.481,0.611,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.386415,1.655639,-0.7019708,1.172833,-0.413548,-0.3710748,0.8907351,-0.2567316,-0.2939547,0.9038709,-0.5218846,346.7724,92.56551,7.015621,-13.228,1.991,7.016,320.5971,83.87971,359.0765,-39.403,-6.695,-0.923,319.9081,96.79122,358.7348,-40.092,6.216,-1.265,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.496996,1.661145,-0.7013646,1.173182,-0.4181968,-0.3736377,0.8973889,-0.2533324,-0.292057,0.898671,-0.520398,347.7818,91.81941,6.408947,-12.218,1.244,6.409,316.9989,81.85155,359.7074,-43.001,-8.723001,-0.293,320.9699,96.31194,357.7914,-39.03,5.737,-2.209,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.610091,1.670045,-0.6996136,1.179392,-0.4241245,-0.3639571,0.8924464,-0.2514094,-0.2928652,0.8997222,-0.5179056,348.72,90.96231,5.93789,-11.28,0.387,5.938,320.6375,81.87026,1.028564,-39.363,-8.705001,1.029,321.1866,95.51003,358.3774,-38.813,4.935,-1.623,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.724132,1.679527,-0.7059857,1.179313,-0.4296948,-0.3614979,0.8923006,-0.2473152,-0.2941056,0.9024673,-0.5146379,349.2428,90.46789,5.577197,-10.757,-0.107,5.577,322.7971,81.42011,3.972402,-37.203,-9.155001,3.972,321.2434,94.06992,359.4652,-38.757,3.495,-0.535,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.845113,1.694866,-0.7185766,1.171788,-0.4340607,-0.3764526,0.9081391,-0.2582461,-0.2959588,0.9062499,-0.513972,350.4742,89.13883,5.670718,-9.526,-1.436,5.671,320.0717,86.44268,0.6522297,-39.928,-4.132,0.652,320.5035,93.2518,359.4834,-39.497,2.677,-0.517,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,5.95636,1.714393,-0.7365146,1.169948,-0.4412372,-0.3848688,0.9275635,-0.26324,-0.2938938,0.9092706,-0.5156772,351.2403,87.87248,5.520193,-8.76,-2.703,5.52,320.7977,87.07266,0.3812355,-39.202,-3.502,0.381,321.1783,93.27974,359.4412,-38.822,2.705,-0.559,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,6.06705,1.738576,-0.7578719,1.167436,-0.452203,-0.3888589,0.9398407,-0.2686147,-0.2940573,0.9120791,-0.516481,351.1268,86.84529,5.087118,-8.873,-3.73,5.087,321.2573,87.14948,359.0298,-38.743,-3.426,-0.97,320.7628,91.41561,1.241724,-39.237,0.841,1.242,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,6.179595,1.762788,-0.7780163,1.162903,-0.4648243,-0.3941689,0.9521253,-0.2747785,-0.2928745,0.9142767,-0.5225967,351.6267,86.00278,4.82481,-8.373,-4.572,4.825,319.8049,86.26327,359.8954,-40.195,-4.312,-0.105,321.303,91.01243,1.431342,-38.697,0.437,1.431,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,6.291495,1.785993,-0.7980093,1.16184,-0.4765336,-0.3987708,0.9586781,-0.2812837,-0.2925811,0.92064,-0.530975,352.307,84.41182,4.856447,-7.693,-6.163,4.856,318.5005,84.88428,357.4924,-41.5,-5.691,-2.508,323.071,91.82364,358.5743,-36.929,1.249,-1.426,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,6.408916,1.811169,-0.8192917,1.162341,-0.4899223,-0.4110005,0.9584434,-0.286193,-0.2987924,0.924349,-0.5381096,351.9336,83.64057,4.364275,-8.066,-6.934,4.364,318.922,82.90659,357.7656,-41.078,-7.668,-2.234,322.6704,91.22099,1.05417,-37.33,0.646,1.054,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_1LHfXXDJIToJ2Iy,Reflective,Intro,Tabletop,6.528348,1.833342,-0.8385859,1.162144,-0.5007993,-0.4348993,0.9518716,-0.2950739,-0.3157436,0.9249758,-0.5473389,351.5396,82.5004,4.270371,-8.46,-8.075001,4.27,319.3172,82.47493,357.9382,-40.683,-8.1,-2.062,322.2498,91.28808,0.4742281,-37.75,0.7130001,0.474,1,325.1937,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
