userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,1.796161,1.988883,-0.07652497,1.573539,0.4919143,-0.3234275,1.297432,0.571328,-0.1445743,1.271036,0.7232474,8.585307,337.0973,359.049,8.585,61.15,-0.951,314.6275,326.7709,349.1124,-45.373,50.824,-10.888,320.7884,330.0886,355.1456,-39.212,54.142,-4.854,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,1.920673,1.993043,-0.07597774,1.571729,0.4946222,-0.3149509,1.296826,0.5801432,-0.1401799,1.272755,0.7254288,9.68086,338.3378,358.658,9.681001,62.391,-1.342,314.9838,330.2724,348.3348,-45.016,54.325,-11.665,319.6929,330.5082,356.6153,-40.307,54.561,-3.385,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.059536,2.001889,-0.0770697,1.563524,0.4974871,-0.3107232,1.299128,0.5861413,-0.141658,1.28352,0.7189911,13.80938,339.6173,358.999,13.809,63.67,-1.001,314.1981,333.8962,345.6017,-45.802,57.949,-14.398,313.6877,326.1577,5.079748,-46.312,50.211,5.08,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.181055,2.008839,-0.07945383,1.557687,0.4979607,-0.3135558,1.299639,0.5896641,-0.1554545,1.297328,0.7112582,16.87407,338.9666,358.749,16.874,63.02,-1.251,314.2599,333.3123,345.5453,-45.74,57.365,-14.455,310.5425,316.0074,12.5049,-49.457,40.06,12.505,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.301476,2.014158,-0.08302873,1.560135,0.4950801,-0.3143224,1.296205,0.5912916,-0.1629394,1.296781,0.7274864,16.04735,337.3134,358.5442,16.047,61.366,-1.456,315.5118,333.5598,345.3722,-44.488,57.613,-14.628,314.8203,321.8589,7.764159,-45.18,45.912,7.764,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.446261,2.020948,-0.08653075,1.560503,0.4896191,-0.3173255,1.296018,0.5874814,-0.1820687,1.277409,0.7503718,15.91221,336.0617,358.5438,15.912,60.115,-1.456,315.2528,332.9639,345.5011,-44.747,57.017,-14.499,321.0862,324.4619,1.591284,-38.914,48.515,1.591,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.580562,2.028939,-0.08662266,1.564381,0.4828047,-0.3189034,1.291993,0.5830918,-0.205924,1.254571,0.781725,14.29473,335.0597,358.2224,14.295,59.113,-1.778,315.4017,332.4331,345.7378,-44.598,56.486,-14.262,319.6557,325.5101,358.8263,-40.344,49.563,-1.174,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.713784,2.035285,-0.0862661,1.56803,0.4778472,-0.3167972,1.287258,0.5775183,-0.2284735,1.236681,0.809547,12.79424,334.3779,358.251,12.794,58.431,-1.749,316.1697,332.3614,345.9936,-43.83,56.414,-14.006,315.7239,324.5913,2.165518,-44.276,48.644,2.166,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.847836,2.040262,-0.08664715,1.571764,0.475278,-0.3132078,1.281117,0.5706729,-0.2488396,1.217971,0.8346941,11.16183,334.1124,358.7037,11.162,58.165,-1.296,317.1117,331.9025,346.9687,-42.888,55.955,-13.031,315.012,322.3958,7.307828,-44.988,46.449,7.308001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,2.999405,2.045892,-0.08866501,1.576578,0.4738801,-0.3080321,1.270312,0.5642078,-0.2646744,1.206463,0.8615546,9.12554,333.3386,359.3593,9.126,57.392,-0.641,319.0339,331.5909,347.6048,-40.966,55.644,-12.395,315.3364,325.8148,4.515167,-44.664,49.868,4.515,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.135589,2.053223,-0.09159195,1.583221,0.4737731,-0.3064897,1.262311,0.5573099,-0.274937,1.189946,0.8812878,5.959157,332.584,359.5526,5.959,56.637,-0.447,320.4132,330.4689,348.5535,-39.587,54.522,-11.447,318.1919,328.6516,2.735016,-41.808,52.705,2.735,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.269398,2.058433,-0.09429049,1.587483,0.4737453,-0.3069258,1.25605,0.5512044,-0.2826277,1.176084,0.8888944,3.961889,332.3038,359.8702,3.962,56.357,-0.13,321.8379,328.6742,349.9249,-38.162,52.727,-10.075,320.8954,329.4511,1.286617,-39.105,53.504,1.287,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.435338,2.068237,-0.09540695,1.596629,0.4732515,-0.2917277,1.247773,0.5523461,-0.2879071,1.170067,0.8928282,359.5386,332.93,1.348543,-0.461,56.983,1.349,322.5769,331.9957,347.8716,-37.423,56.049,-12.128,321.226,329.3358,359.511,-38.774,53.389,-0.489,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.568963,2.069954,-0.09537554,1.597767,0.4736975,-0.295682,1.251103,0.5521576,-0.2881493,1.172856,0.8973251,358.5247,333.0171,0.5976754,-1.475,57.07,0.598,321.5865,332.4431,345.9295,-38.414,56.496,-14.07,319.5762,328.8978,358.8731,-40.424,52.951,-1.127,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.706426,2.072382,-0.09509969,1.596888,0.4752136,-0.298723,1.250701,0.5515875,-0.2850743,1.176413,0.9059312,359.0335,334.0992,0.3503579,-0.966,58.152,0.35,321.8337,332.1117,346.3248,-38.166,56.165,-13.675,318.2634,329.384,358.8301,-41.737,53.437,-1.17,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.83709,2.078034,-0.09744889,1.593288,0.4787253,-0.3013125,1.250605,0.5506709,-0.2831061,1.182871,0.9136506,0.4788485,335.2936,3.001622,0.479,59.347,3.002,322.1021,332.1065,346.1161,-37.898,56.159,-13.884,316.347,327.9171,0.8427027,-43.653,51.97,0.8430001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,3.98296,2.084315,-0.100857,1.588438,0.4795923,-0.304928,1.250885,0.54928,-0.2735146,1.199221,0.9347183,3.448782,334.7741,2.041146,3.449,58.827,2.041,322.382,332.0604,346.2793,-37.618,56.113,-13.721,314.997,331.5608,359.0431,-45.003,55.614,-0.957,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.10657,2.093045,-0.1051622,1.58111,0.4803338,-0.3169347,1.250942,0.5506296,-0.2643254,1.212745,0.9522613,7.187784,334.1028,0.4729234,7.188,58.156,0.473,323.6213,331.066,348.6711,-36.379,55.119,-11.329,315.6721,334.9482,357.036,-44.328,59.001,-2.964,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.241748,2.105283,-0.1129363,1.573082,0.4759211,-0.3470255,1.247043,0.5737779,-0.2524344,1.218988,0.9602972,11.1999,329.1248,359.7641,11.2,53.178,-0.236,322.3353,330.9834,345.1114,-37.665,55.036,-14.889,315.8403,337.6647,355.5217,-44.16,61.718,-4.478,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.375937,2.113873,-0.1179461,1.571487,0.4695306,-0.3794531,1.233193,0.6085274,-0.2379479,1.210215,0.9530455,12.34062,325.4663,358.3734,12.341,49.519,-1.627,320.9087,335.4511,327.8665,-39.091,59.504,-32.134,318.0533,341.5414,351.3878,-41.947,65.594,-8.612,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.509067,2.118766,-0.1214586,1.573664,0.4670147,-0.3988144,1.198705,0.6313159,-0.2280842,1.18937,0.9365066,11.23081,323.1784,357.8305,11.231,47.231,-2.169,332.2512,338.9463,321.5367,-27.749,62.999,-38.463,319.6833,339.3295,354.5158,-40.317,63.383,-5.484,0.9999999,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.632313,2.121041,-0.1230862,1.57265,0.4681605,-0.4059065,1.171799,0.6372224,-0.2173838,1.177728,0.9287885,11.57539,322.6795,358.0426,11.575,46.732,-1.957,346.2154,338.4554,333.9744,-13.785,62.508,-26.026,320.3353,337.9268,356.9884,-39.665,61.98,-3.012,0.9999942,411.6479,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.78154,2.125708,-0.1270389,1.574596,0.4692823,-0.4113382,1.176996,0.6372442,-0.1993549,1.173039,0.9296241,10.59017,321.7027,357.846,10.59,45.756,-2.154,342.7377,335.9706,336.2203,-17.262,60.024,-23.78,320.5904,340.6165,356.1611,-39.41,64.67001,-3.839,0.9999883,411.6464,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,4.912841,2.131333,-0.1313165,1.577776,0.4678507,-0.4141003,1.190909,0.6318008,-0.1819844,1.171717,0.9311296,8.876946,320.793,358.0712,8.877001,44.846,-1.929,336.3049,331.4226,340.5629,-23.695,55.476,-19.437,320.4589,343.5424,355.0207,-39.541,67.595,-4.979,0.9999654,411.6405,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.050897,2.137597,-0.1357231,1.582124,0.4673821,-0.4113975,1.201419,0.6269315,-0.1659168,1.170563,0.9293262,6.919773,320.2684,358.5179,6.920001,44.321,-1.482,332.0998,329.3084,343.7532,-27.9,53.361,-16.247,320.4714,345.7678,354.4311,-39.529,69.82101,-5.569,0.9999148,411.6275,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.18966,2.140551,-0.1368338,1.584438,0.4660201,-0.4053469,1.203439,0.629974,-0.1525397,1.168776,0.924484,5.517348,320.4908,358.8861,5.517,44.544,-1.114,331.7198,331.5452,343.3141,-28.28,55.598,-16.686,320.5182,347.571,353.8846,-39.482,71.624,-6.115,0.9998492,411.6107,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.326742,2.144083,-0.1356937,1.587377,0.467253,-0.3968668,1.20676,0.6335732,-0.1338501,1.170392,0.9204868,3.857148,322.5858,359.3212,3.857,46.639,-0.679,330.5172,336.1168,340.4507,-29.483,60.17,-19.549,319.7347,351.2397,351.7708,-40.265,75.29301,-8.229,0.9997813,411.5932,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.471587,2.152496,-0.1317618,1.592121,0.472811,-0.3768362,1.203876,0.6420493,-0.09543073,1.167541,0.9211878,1.529291,328.6166,359.4359,1.529,52.67,-0.564,331.6895,343.9592,338.2896,-28.311,68.012,-21.71,321.7113,358.9375,347.6064,-38.289,82.99001,-12.394,0.9997133,411.5757,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.604044,2.159867,-0.1284506,1.593946,0.4790323,-0.3595746,1.203999,0.6527914,-0.06012696,1.165488,0.9175156,0.7513046,335.0623,359.3474,0.751,59.115,-0.6530001,329.619,348.2384,336.9012,-30.381,72.291,-23.099,321.6526,2.209556,349.0792,-38.347,86.263,-10.921,0.9996426,411.5575,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.762916,2.165685,-0.1246641,1.593684,0.4832651,-0.3345235,1.199163,0.6724988,-0.01798284,1.168484,0.9098302,1.190284,343.0275,359.064,1.19,67.081,-0.936,331.4063,355.5273,337.8285,-28.594,79.58,-22.172,321.1526,6.92898,350.1834,-38.847,90.982,-9.817,0.9995555,411.5351,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,5.89326,2.168758,-0.1226612,1.592012,0.4836625,-0.3076575,1.191358,0.6862203,0.01937962,1.170058,0.9035612,1.978447,348.5153,359.2374,1.978,72.568,-0.763,334.6456,3.978092,337.698,-25.354,88.03101,-22.302,321.4204,12.52367,349.9078,-38.58,96.577,-10.092,0.999482,411.5162,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.029864,2.171301,-0.1227071,1.589664,0.4830784,-0.2918391,1.185685,0.6962494,0.04973674,1.174747,0.8961986,3.220983,352.2122,358.7344,3.221,76.26501,-1.266,337.5336,7.463668,338.9119,-22.466,91.51701,-21.088,321.1001,16.7413,350.1659,-38.9,100.794,-9.834001,0.9993948,411.4938,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.168081,2.174749,-0.1240615,1.587406,0.4811456,-0.2862854,1.183728,0.7043858,0.06818932,1.178973,0.8880801,4.202199,355.0103,358.8794,4.202,79.063,-1.121,338.9147,7.555831,340.8831,-21.085,91.609,-19.117,320.467,18.96103,350.8883,-39.533,103.014,-9.112,0.9993235,411.4755,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.319972,2.178055,-0.1254939,1.587049,0.478373,-0.2849688,1.185602,0.7092766,0.083354,1.180266,0.8821478,4.504022,356.8499,358.6613,4.504,80.90301,-1.339,339.3409,6.447035,342.4303,-20.659,90.50001,-17.57,320.8137,22.047,350.4052,-39.186,106.1,-9.595,0.9992535,411.4574,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.457343,2.180189,-0.1262783,1.587146,0.4765224,-0.2802339,1.187082,0.7114886,0.09535313,1.180988,0.8778675,4.333912,358.4535,358.624,4.334,82.506,-1.376,338.6912,7.06846,340.6704,-21.309,91.121,-19.33,321.4425,25.5525,349.0902,-38.558,109.605,-10.91,0.9991845,411.4397,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.590486,2.182854,-0.1286337,1.588012,0.4762843,-0.2782049,1.189443,0.7159234,0.1057579,1.180341,0.8740756,4.180653,359.5361,358.8745,4.181,83.589,-1.125,336.3677,7.074982,336.1292,-23.632,91.12801,-23.871,322.0189,29.19181,348.8723,-37.981,113.245,-11.128,0.9991161,411.4221,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.727967,2.1848,-0.1303638,1.588267,0.4755874,-0.2815995,1.189579,0.7260562,0.1188788,1.180428,0.8658241,4.205295,0.5824239,358.9441,4.205,84.635,-1.056,335.4771,4.952953,333.8665,-24.523,89.006,-26.134,321.6688,33.43933,348.4464,-38.331,117.492,-11.554,0.9990397,411.4025,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.855104,2.185782,-0.1303613,1.588954,0.4754235,-0.2781632,1.191624,0.7287493,0.1452928,1.180085,0.8544243,3.94933,3.223928,359.3971,3.949,87.277,-0.603,334.8691,5.871888,334.9514,-25.131,89.925,-25.049,320.8399,39.04304,348.1358,-39.16,123.096,-11.864,0.9989546,411.3806,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,6.989047,2.187094,-0.1312493,1.589377,0.4756046,-0.2713605,1.192105,0.7261684,0.1920053,1.181082,0.8392949,3.714551,5.398136,359.9743,3.715,89.451,-0.026,334.3105,8.640913,337.1846,-25.689,92.69401,-22.815,321.3065,47.30885,346.9536,-38.694,131.362,-13.046,0.9988634,411.3571,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.130533,2.189763,-0.1298111,1.590525,0.4742758,-0.2582067,1.190539,0.7185018,0.227138,1.182642,0.8226129,3.08409,8.49677,1.42513,3.084,92.55,1.425,337.475,15.97674,350.0563,-22.525,100.03,-9.944,321.7311,53.65845,345.8542,-38.269,137.711,-14.146,0.9987684,411.3327,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.258021,2.194342,-0.1259776,1.591454,0.4721416,-0.2424716,1.18814,0.7120771,0.2315052,1.182558,0.8166258,2.275104,11.73319,2.115448,2.275,95.786,2.115,337.9603,21.52044,348.8597,-22.04,105.573,-11.14,321.5916,54.64391,345.7448,-38.408,138.697,-14.255,0.9986699,411.3073,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.395792,2.198386,-0.1239243,1.594018,0.4702517,-0.2381454,1.1877,0.7142859,0.2227592,1.182913,0.8171194,1.178352,12.9182,1.422291,1.178,96.97101,1.422,338.3171,20.95828,348.1,-21.683,105.011,-11.9,320.9874,53.15803,346.3062,-39.013,137.211,-13.694,0.9985693,411.2815,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.546082,2.205069,-0.1296364,1.593039,0.4727296,-0.2548109,1.192442,0.7246935,0.2135484,1.181654,0.8204199,2.072757,9.214314,1.070455,2.073,93.26701,1.07,337.3268,11.8673,349.1987,-22.673,95.92001,-10.801,320.7066,51.25268,346.7807,-39.293,135.306,-13.219,0.9984668,411.2551,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.684958,2.21367,-0.1375071,1.591756,0.4758561,-0.2731555,1.192412,0.730028,0.2066454,1.179372,0.824681,3.325114,4.576784,0.9344912,3.325,88.63,0.934,337.9025,4.127478,351.0055,-22.097,88.18001,-8.994,320.9963,49.653,347.1515,-39.004,133.706,-12.849,0.9983639,411.2286,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.840372,2.223326,-0.1467774,1.590691,0.477147,-0.2770439,1.187228,0.7311071,0.1976557,1.17867,0.8304453,4.583558,358.7526,0.5714998,4.584,82.80601,0.571,341.3832,3.568537,352.0482,-18.617,87.622,-7.952,320.8856,47.61589,347.8153,-39.114,131.669,-12.185,0.9982636,411.2029,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,7.970585,2.230988,-0.1540446,1.588594,0.4774337,-0.2755038,1.189675,0.7295573,0.1897005,1.179895,0.8348666,5.855092,354.7444,0.2705477,5.855,78.797,0.271,340.7433,4.208827,351.7705,-19.257,88.262,-8.23,320.4723,45.82008,348.3717,-39.528,129.873,-11.628,0.9981797,411.1813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_3GqWjdunJR7PrFD,Reflective,Intro,Standup,8.11636,2.234407,-0.1571458,1.587595,0.4776034,-0.2754465,1.195357,0.7282611,0.1839749,1.179988,0.8373495,6.284463,354.0139,1.44801,6.284,78.067,1.448,339.5449,3.928112,352.0054,-20.455,87.981,-7.995,320.1218,44.0931,349.2691,-39.878,128.146,-10.731,0.9981077,411.1628,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
