userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,1.644734,2.12354,-0.2571721,1.744824,0.8840007,-0.3495026,1.38346,1.091521,-0.08090174,1.353963,1.068315,20.69737,9.757726,356.5636,20.697,93.811,-3.436,322.2697,16.58809,343.9347,-37.73,100.641,-16.065,335.2766,9.326835,7.968176,-24.723,93.38,7.968,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,1.773591,2.140553,-0.267214,1.741359,0.8707615,-0.3367088,1.412366,1.100967,-0.09786868,1.374735,1.072906,21.47264,11.44511,356.5342,21.473,95.498,-3.466,316.4754,19.96284,342.1461,-43.525,104.016,-17.854,331.6673,8.628134,8.366175,-28.333,92.68101,8.366,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,1.908949,2.155309,-0.2761008,1.741065,0.8591484,-0.3248979,1.443128,1.128314,-0.1084449,1.409144,1.093494,21.64361,12.55029,356.9476,21.644,96.603,-3.052,312.0115,18.76748,343.7493,-47.988,102.82,-16.251,327.3294,9.654864,5.909807,-32.671,93.70801,5.91,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.035601,2.169076,-0.2775375,1.743164,0.8458925,-0.3105972,1.46327,1.15283,-0.107981,1.419282,1.121349,20.65397,11.28274,357.2466,20.654,95.33601,-2.753,310.6608,15.87613,345.7877,-49.339,99.92901,-14.212,329.3004,10.91926,1.626631,-30.7,94.97201,1.627,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.169695,2.18829,-0.2672392,1.741966,0.830065,-0.2963621,1.466786,1.167943,-0.1057518,1.418116,1.140222,20.34508,8.351365,357.5849,20.345,92.40401,-2.415,312.394,11.86443,347.6991,-47.606,95.91701,-12.301,331.8951,9.208324,0.2402739,-28.105,93.261,0.24,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.293398,2.20854,-0.2486786,1.74337,0.8225842,-0.2821128,1.457998,1.172861,-0.1002887,1.412538,1.147737,20.85996,5.874192,357.5335,20.86,89.927,-2.466,315.5315,8.985284,348.4799,-44.468,93.038,-11.52,333.7525,6.529269,1.757787,-26.247,90.582,1.758,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.415572,2.231989,-0.2257238,1.743231,0.8190207,-0.2724165,1.451975,1.173116,-0.0874151,1.410184,1.147184,20.81484,5.32863,357.9511,20.815,89.382,-2.049,316.5646,6.838436,349.0818,-43.435,90.89101,-10.918,333.864,5.197192,2.423817,-26.136,89.25001,2.424,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.544168,2.255624,-0.2021573,1.742792,0.8201156,-0.2667763,1.446474,1.168568,-0.07366031,1.407534,1.14728,21.04135,3.906972,357.812,21.041,87.96001,-2.188,317.5983,4.390409,349.7122,-42.402,88.443,-10.288,334.1283,3.792921,2.293983,-25.872,87.846,2.294,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.660208,2.272824,-0.1850529,1.741365,0.8204488,-0.263834,1.440595,1.163006,-0.06551433,1.40275,1.149023,21.8766,1.98607,357.874,21.877,86.039,-2.126,318.4796,1.860287,350.3239,-41.52,85.913,-9.676001,334.543,2.756314,1.763001,-25.457,86.80901,1.763,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.772798,2.285539,-0.1728576,1.742153,0.8174633,-0.2620608,1.43473,1.152772,-0.06270957,1.395679,1.147565,21.92224,0.007146894,357.7663,21.922,84.06001,-2.234,318.9943,0.2985405,349.8631,-41.006,84.35201,-10.137,335.2976,0.7085382,1.946829,-24.702,84.762,1.947,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,2.894009,2.297723,-0.1681888,1.743281,0.8070503,-0.2650972,1.431888,1.140751,-0.06276441,1.395176,1.142923,21.49443,359.4904,357.2763,21.494,83.54301,-2.724,319.3143,359.3825,349.6847,-40.686,83.43501,-10.315,335.3592,0.03796926,2.066879,-24.641,84.091,2.067,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.009332,2.31684,-0.175002,1.7453,0.7894475,-0.2710022,1.431876,1.129945,-0.07119024,1.400337,1.130612,20.48965,0.2507592,356.8578,20.49,84.304,-3.142,319.2945,0.1935563,349.103,-40.706,84.247,-10.897,334.5716,0.02437102,2.177778,-25.428,84.077,2.178,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.131654,2.34345,-0.1927119,1.74687,0.769862,-0.2789079,1.435033,1.120695,-0.08265364,1.408225,1.114581,18.82083,2.164121,356.1254,18.821,86.217,-3.875,318.5497,2.8783,348.1085,-41.45,86.93101,-11.892,332.8999,1.260261,2.361846,-27.1,85.313,2.362,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.254497,2.372765,-0.2168081,1.746893,0.7532196,-0.2897847,1.439456,1.112347,-0.09402883,1.40998,1.097076,18.81431,4.475216,356.0387,18.814,88.52801,-3.961,318.5391,4.954985,348.0042,-41.461,89.008,-11.996,332.8183,3.440892,2.219105,-27.182,87.494,2.219,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.375291,2.401799,-0.2411555,1.74608,0.7374476,-0.2988407,1.442731,1.101774,-0.1047397,1.409145,1.080119,18.18886,6.904411,356.0935,18.189,90.957,-3.906,317.3191,7.402783,347.6493,-42.681,91.456,-12.351,332.5286,4.726862,3.234682,-27.471,88.78001,3.235,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.490804,2.425023,-0.2602627,1.745291,0.7242904,-0.3009207,1.439523,1.095128,-0.1098731,1.408523,1.063138,17.56995,9.413164,356.2994,17.57,93.466,-3.701,317.5911,10.21038,347.3197,-42.409,94.26301,-12.68,332.4777,6.567738,3.887199,-27.522,90.621,3.887,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.619217,2.447107,-0.2778655,1.746254,0.7110331,-0.2998664,1.43968,1.086957,-0.1103508,1.408983,1.045807,16.72036,12.68493,356.6324,16.72,96.73801,-3.368,317.3545,12.66429,347.6969,-42.646,96.717,-12.303,332.6088,8.651182,4.705107,-27.391,92.704,4.705,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.742493,2.464128,-0.2901874,1.748113,0.6994695,-0.2977429,1.441716,1.078397,-0.1096871,1.41217,1.03095,15.69878,14.78962,357.0654,15.699,98.843,-2.935,316.8452,14.13874,348.2515,-43.155,98.192,-11.748,332.3751,9.79427,5.677969,-27.625,93.84701,5.678,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,3.873863,2.479519,-0.2973219,1.752987,0.6869321,-0.2957057,1.441447,1.067583,-0.1080997,1.415936,1.014772,14.51091,15.97587,357.6048,14.511,100.029,-2.395,316.8981,14.66614,349.0159,-43.102,98.719,-10.984,332.2052,10.50361,6.401874,-27.795,94.55701,6.402,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.009421,2.501147,-0.295887,1.755612,0.6659346,-0.2933278,1.439127,1.051816,-0.106209,1.415782,0.9990171,13.36658,14.36086,358.7339,13.367,98.414,-1.266,317.2755,13.89506,349.3537,-42.725,97.94801,-10.646,332.4403,10.01032,6.716641,-27.56,94.063,6.717,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.146953,2.535662,-0.2804397,1.755,0.635157,-0.2890556,1.436035,1.023738,-0.1021841,1.412326,0.9806879,12.54676,10.36956,359.6015,12.547,94.423,-0.399,317.407,11.97812,349.3412,-42.593,96.03101,-10.659,332.6324,7.801204,6.975112,-27.368,91.854,6.975,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.274677,2.5853,-0.2521189,1.749166,0.5948856,-0.2824177,1.433302,0.9867044,-0.09354258,1.408153,0.9570888,11.52705,5.207172,0.4835306,11.527,89.26,0.484,316.8049,9.062825,348.9309,-43.195,93.116,-11.069,332.3071,4.845565,6.775078,-27.693,88.899,6.775,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.409805,2.637657,-0.2183186,1.74762,0.5550436,-0.2784907,1.42701,0.9428669,-0.08671278,1.399693,0.9279054,11.37866,0.2288052,1.321145,11.379,84.28201,1.321,317.027,3.011201,350.511,-42.973,87.064,-9.489,333.38,359.7279,7.809873,-26.62,83.78101,7.81,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.542618,2.683921,-0.188411,1.746839,0.5197898,-0.2684596,1.416428,0.8975147,-0.07548958,1.39782,0.8928314,12.02161,356.9709,0.8951629,12.022,81.024,0.895,318.3875,359.8032,350.4956,-41.613,83.856,-9.504001,333.3199,356.4958,7.757023,-26.68,80.549,7.757,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.662557,2.723931,-0.1656635,1.748036,0.4869224,-0.2588146,1.418374,0.8593471,-0.06912768,1.398709,0.864607,11.14513,354.7468,359.9766,11.145,78.8,-0.023,317.8612,359.0423,349.1346,-42.139,83.095,-10.865,332.8376,354.7277,7.099597,-27.162,78.78101,7.1,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.781258,2.756284,-0.1499748,1.753006,0.4591396,-0.2562633,1.423646,0.8273926,-0.07025027,1.400534,0.8440402,9.85499,352.5435,359.4737,9.855,76.597,-0.526,317.1842,357.9603,348.4159,-42.816,82.013,-11.584,332.6765,353.095,6.494697,-27.324,77.148,6.495,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,4.902052,2.778984,-0.1432048,1.755692,0.4377213,-0.257003,1.427655,0.804498,-0.07491845,1.406103,0.8264447,9.063624,350.9476,358.6265,9.064,75.00101,-1.373,317.1054,357.3158,347.8277,-42.895,81.369,-12.172,332.0596,351.7291,6.326558,-27.94,75.78201,6.327,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.027365,2.806337,-0.144875,1.756963,0.4108355,-0.2604044,1.435647,0.7880646,-0.07792783,1.414154,0.8117337,7.590325,351.2869,358.0203,7.59,75.34,-1.98,316.2089,357.7385,347.158,-43.791,81.791,-12.842,331.1007,352.1597,5.877905,-28.899,76.21301,5.878,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.161245,2.827513,-0.1565178,1.75873,0.393679,-0.263365,1.439829,0.7788134,-0.08154434,1.420822,0.7992209,6.252984,352.1753,357.6275,6.253,76.228,-2.372,315.6626,0.02791214,345.8205,-44.337,84.081,-14.179,330.173,353.6426,5.627326,-29.827,77.69601,5.627,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.295417,2.844151,-0.1679826,1.758819,0.3818348,-0.265659,1.442461,0.7735839,-0.08783233,1.416733,0.7922016,5.828376,353.3776,357.3012,5.828,77.43101,-2.699,316.137,1.921175,344.8738,-43.863,85.97401,-15.126,331.6175,354.9608,5.460421,-28.382,79.014,5.46,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.428066,2.85691,-0.1756996,1.755418,0.3726629,-0.2675562,1.44653,0.7683393,-0.09075874,1.417796,0.7838584,5.8545,355.4048,357.2383,5.855,79.458,-2.762,315.099,2.682234,345.6726,-44.901,86.735,-14.327,331.3397,355.6882,6.361492,-28.66,79.741,6.361001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.554826,2.86712,-0.181676,1.747966,0.3718324,-0.2636462,1.446564,0.7643328,-0.08802879,1.420934,0.7747646,7.832477,357.3987,357.2361,7.832,81.452,-2.764,314.4661,4.503471,345.5219,-45.534,88.55601,-14.478,330.7269,356.3457,6.473835,-29.273,80.399,6.474,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.677711,2.883135,-0.185769,1.735916,0.3813763,-0.2650832,1.443286,0.7651128,-0.08438665,1.418852,0.7711705,12.61014,358.8917,356.9746,12.61,82.94501,-3.025,316.0179,3.809699,348.8401,-43.982,87.86301,-11.16,331.8322,357.7097,4.536993,-28.168,81.763,4.537,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.808393,2.904043,-0.1873195,1.72294,0.3976102,-0.2656599,1.442797,0.7667561,-0.08363199,1.416047,0.7735273,18.64537,359.6165,356.4637,18.645,83.66901,-3.536,316.4432,4.456397,348.5751,-43.557,88.509,-11.425,332.9007,358.538,3.552718,-27.099,82.591,3.553,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,5.9291,2.925118,-0.1898451,1.713843,0.4163448,-0.2667182,1.445548,0.7678782,-0.0878067,1.415383,0.777046,23.38992,358.7563,355.58,23.39,82.80901,-4.42,315.5739,5.698786,347.9719,-44.426,89.75201,-12.028,333.3069,358.1977,3.840895,-26.693,82.25101,3.841,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.062953,2.941371,-0.1934612,1.71323,0.4320458,-0.2690397,1.445247,0.76942,-0.09171999,1.412106,0.7822176,25.2614,358.17,355.3434,25.261,82.22301,-4.657,315.1223,6.449481,348.6196,-44.878,90.50201,-11.38,333.469,358.5762,2.988546,-26.531,82.62901,2.989,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.197617,2.958342,-0.1958842,1.723521,0.4441471,-0.2728271,1.439993,0.7743455,-0.09561664,1.406288,0.7890834,22.59754,359.3159,355.6783,22.598,83.369,-4.322,316.0606,6.326173,350.0515,-43.939,90.37901,-9.948001,333.7527,358.8661,3.978965,-26.247,82.91901,3.979,0.9998911,411.6214,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.335673,2.974297,-0.1975439,1.738216,0.4498096,-0.2764146,1.426616,0.7780706,-0.09880501,1.397025,0.7940415,17.74394,1.438972,356.5069,17.744,85.492,-3.493,318.201,6.910259,349.9207,-41.799,90.96301,-10.079,334.5368,358.8575,5.339849,-25.463,82.91,5.34,0.9996853,411.5685,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.462859,2.981623,-0.2001126,1.743642,0.4538945,-0.2792184,1.413157,0.7779464,-0.0973534,1.393017,0.7951226,16.11315,1.781704,356.2643,16.113,85.83501,-3.736,319.7587,7.383675,350.2256,-40.241,91.437,-9.774,333.9646,359.6747,5.593819,-26.035,83.728,5.594,0.9997903,411.5955,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.581441,2.986354,-0.2018966,1.746209,0.4573634,-0.2813774,1.412823,0.7851655,-0.09280843,1.398083,0.8003328,15.53819,2.371381,356.3403,15.538,86.424,-3.66,319.8206,7.202203,350.2989,-40.179,91.255,-9.701,332.6074,1.074793,6.503772,-27.393,85.12801,6.504,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.705722,2.994119,-0.2026826,1.753679,0.4588258,-0.2841232,1.425327,0.7912444,-0.0859862,1.397023,0.8116593,12.74077,2.765733,356.1429,12.741,86.81901,-3.857,317.4041,6.500326,349.8168,-42.596,90.553,-10.183,332.9115,2.185256,6.715079,-27.089,86.23801,6.715,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.829923,3.001898,-0.2038361,1.761237,0.4600601,-0.287214,1.447603,0.7818518,-0.07961243,1.413184,0.8035055,9.74189,2.939812,356.2271,9.742001,86.993,-3.773,310.5482,7.315176,348.6716,-49.452,91.368,-11.328,325.7749,3.919552,4.692977,-34.225,87.97301,4.693,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,6.969615,3.008015,-0.2072015,1.76397,0.4639927,-0.2898788,1.45547,0.7713482,-0.08193856,1.405236,0.7907689,8.690084,2.250447,356.4532,8.690001,86.303,-3.547,307.2349,9.259872,345.9623,-52.765,93.313,-14.038,324.3098,1.750972,8.463676,-35.69,85.804,8.464001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,7.104164,3.021219,-0.2154875,1.763705,0.4741857,-0.2953662,1.441278,0.7693915,-0.08207518,1.356524,0.7931885,8.555697,2.071498,356.8204,8.556001,86.124,-3.18,309.2893,10.58615,344.7794,-50.711,94.63901,-15.221,335.4182,0.5866672,11.13947,-24.582,84.64001,11.139,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,7.235979,3.0419,-0.232311,1.762393,0.486069,-0.305538,1.415346,0.775671,-0.07689613,1.323561,0.7891663,8.802123,2.026351,356.844,8.802,86.079,-3.156,313.5144,10.60078,345.0416,-46.486,94.65401,-14.958,340.7853,3.120721,10.66469,-19.215,87.174,10.665,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,7.374211,3.068835,-0.2551081,1.759871,0.5001549,-0.3176059,1.395557,0.7836683,-0.07967806,1.310739,0.7840255,9.039788,2.809384,357.1408,9.04,86.86201,-2.859,316.6434,10.90372,346.445,-43.357,94.957,-13.555,342.1961,4.883718,10.99352,-17.804,88.937,10.994,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2s6KaEMdAk4nyW2,Reflective,Intro,Standup,7.505625,3.090764,-0.2705224,1.75761,0.515092,-0.326142,1.385651,0.7953004,-0.07976127,1.304718,0.7849188,9.475008,3.46496,357.6841,9.475,87.51801,-2.316,317.5429,11.84405,346.7347,-42.457,95.897,-13.265,342.6864,7.182384,11.26603,-17.314,91.235,11.266,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
