userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.008997,1.914748,-0.16011,1.715947,0.6119756,-0.3241704,1.334654,0.7495322,-0.1516567,1.349944,0.8256447,2.313377,323.5385,1.648907,2.313,47.591,1.649,313.9371,322.5402,13.14228,-46.063,46.593,13.142,316.3691,334.2302,334.2842,-43.631,58.283,-25.716,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.143517,1.91808,-0.15975,1.713934,0.6103805,-0.324369,1.336781,0.7504734,-0.1525275,1.35207,0.8262513,4.042443,322.9563,1.467986,4.042,47.009,1.468,313.6895,322.4946,13.18136,-46.311,46.548,13.181,316.1301,334.0529,334.0707,-43.87,58.106,-25.929,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.278566,1.926067,-0.1562946,1.715614,0.6034814,-0.3238905,1.343107,0.7508533,-0.1525697,1.35952,0.8256938,2.615659,322.0427,1.649454,2.616,46.096,1.649,312.3898,322.2353,13.47014,-47.61,46.288,13.47,314.3366,334.468,333.3611,-45.663,58.521,-26.639,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.411266,1.935707,-0.1507873,1.718382,0.5961419,-0.3231473,1.346522,0.7509024,-0.1521623,1.361019,0.8268012,0.7245664,321.7155,0.9783769,0.725,45.769,0.978,311.291,322.8637,12.96972,-48.709,46.917,12.97,313.9006,333.9713,333.8143,-46.099,58.024,-26.186,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.529655,1.942293,-0.1470667,1.720103,0.5911012,-0.3279157,1.349935,0.7503965,-0.1510734,1.364513,0.8285227,359.1938,321.8414,1.449547,-0.8060001,45.894,1.45,310.9184,321.7149,13.26289,-49.082,45.768,13.263,313.157,334.5769,333.3902,-46.843,58.63,-26.61,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.664226,1.948005,-0.143638,1.720963,0.5867464,-0.3294822,1.353521,0.7506237,-0.1503116,1.368681,0.8306115,358.2954,322.0223,1.286583,-1.705,46.075,1.287,310.4001,321.553,13.36749,-49.6,45.606,13.367,312.363,334.7924,333.4187,-47.637,58.845,-26.581,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.796707,1.955245,-0.1378946,1.723645,0.5876623,-0.3373982,1.35882,0.7501903,-0.1510567,1.372174,0.8343774,358.0675,326.41,0.1837331,-1.933,50.463,0.184,310.157,320.3985,14.03378,-49.843,44.451,14.034,312.1292,334.9793,333.7047,-47.871,59.032,-26.295,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,2.917846,1.965387,-0.1351857,1.727767,0.5959551,-0.3462937,1.36371,0.7503847,-0.1556522,1.374994,0.8340269,358.095,334.2069,357.9214,-1.905,58.26,-2.079,309.9041,321.8208,12.64776,-50.096,45.874,12.648,312.1222,335.4641,334.0089,-47.878,59.517,-25.991,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.045668,1.977612,-0.1374198,1.726707,0.6074898,-0.359353,1.357544,0.7530107,-0.1617827,1.368581,0.8248738,0.8210773,347.459,354.0288,0.821,71.512,-5.971,312.0377,325.1593,10.86978,-47.962,49.212,10.87,313.5931,337.9394,333.3368,-46.407,61.992,-26.663,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.178571,1.988832,-0.1467469,1.723896,0.6120424,-0.3638315,1.347103,0.7553172,-0.1592371,1.352887,0.8151621,3.220506,357.5682,351.5308,3.221,81.621,-8.469001,314.8151,330.0867,10.62288,-45.185,54.14,10.623,316.8331,343.7224,332.8516,-43.167,67.775,-27.148,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.314822,2.001562,-0.1526867,1.716285,0.6060321,-0.358869,1.336196,0.7540663,-0.1495636,1.337983,0.8048065,6.107421,0.7205829,353.0044,6.107,84.774,-6.996,316.5575,335.8147,9.029932,-43.443,59.868,9.030001,320.0332,348.8048,332.4884,-39.967,72.858,-27.512,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.447826,2.021994,-0.1438118,1.710869,0.5891562,-0.3514439,1.337269,0.7386534,-0.140367,1.339384,0.7906345,9.843044,0.943925,354.4646,9.843,84.997,-5.535,315.8358,334.728,10.31319,-44.164,58.781,10.313,319.5866,348.714,333.611,-40.413,72.76701,-26.389,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.579461,2.050365,-0.1259422,1.704535,0.5682037,-0.3329974,1.340313,0.7179125,-0.1267249,1.346944,0.7738608,11.95054,1.124521,356.1771,11.951,85.178,-3.823,314.6274,331.8188,12.71508,-45.373,55.872,12.715,317.3357,345.0812,335.7461,-42.664,69.134,-24.254,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.708813,2.084823,-0.101052,1.70048,0.5450095,-0.307216,1.336701,0.7053,-0.1035133,1.345476,0.7646089,13.14937,359.9756,357.4312,13.149,84.02901,-2.569,313.9517,329.9206,13.93396,-46.048,53.974,13.934,315.9718,341.7157,340.9973,-44.028,65.769,-19.003,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.825461,2.115621,-0.07991529,1.698837,0.5226877,-0.2852102,1.342117,0.6922727,-0.08652228,1.346752,0.7520608,13.90164,358.6658,357.9664,13.902,82.719,-2.034,313.3596,329.305,14.59962,-46.64,53.358,14.6,314.8865,338.3424,344.6302,-45.114,62.395,-15.37,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,3.949348,2.148227,-0.06039512,1.698214,0.4967679,-0.2681606,1.344594,0.678104,-0.07365412,1.344658,0.7379721,14.11588,357.595,357.3442,14.116,81.648,-2.656,312.4067,330.9276,12.99039,-47.593,54.981,12.99,313.707,337.8591,346.1047,-46.293,61.912,-13.895,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.086368,2.176507,-0.04932743,1.697785,0.470787,-0.2589424,1.341492,0.6641248,-0.06613421,1.336276,0.730536,14.25033,355.6086,357.6257,14.25,79.662,-2.374,314.3407,331.468,13.6005,-45.659,55.521,13.601,313.16,335.1234,351.8389,-46.84,59.176,-8.161,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.215786,2.196783,-0.04371691,1.701617,0.4517981,-0.2473651,1.338704,0.6508031,-0.05736041,1.33891,0.7213865,11.14587,352.1794,357.3178,11.146,76.232,-2.682,314.8922,332.1858,12.62134,-45.108,56.239,12.621,311.7475,333.708,354.17,-48.252,57.761,-5.83,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.352119,2.216627,-0.03742826,1.701151,0.4330419,-0.2347853,1.33637,0.640672,-0.06083155,1.32363,0.7260827,10.86573,349.5677,357.9939,10.866,73.621,-2.006,315.815,331.5273,13.68725,-44.185,55.58,13.687,313.803,332.5818,355.6597,-46.197,56.635,-4.34,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.4841,2.232093,-0.03174973,1.70384,0.4189575,-0.2269959,1.342217,0.6300564,-0.06304324,1.319934,0.7208971,8.650604,347.2761,358.8756,8.651,71.329,-1.124,314.137,332.081,12.5385,-45.863,56.134,12.539,313.7345,331.0816,356.3347,-46.265,55.135,-3.665,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.601483,2.247494,-0.02489185,1.704394,0.4053147,-0.222901,1.34017,0.6211413,-0.06575018,1.318521,0.7144186,7.194154,344.4167,359.6433,7.194,68.47,-0.357,314.4216,331.4518,11.91281,-45.578,55.505,11.913,312.843,330.1623,357.5025,-47.157,54.215,-2.498,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.730746,2.264908,-0.01567721,1.701645,0.3908771,-0.2185874,1.335254,0.611904,-0.07277501,1.315182,0.7151181,6.989494,342.1942,0.1395268,6.989,66.247,0.14,316.1625,329.8424,12.7115,-43.837,53.895,12.712,313.0136,330.1205,0.3536281,-46.986,54.173,0.354,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.85603,2.280636,-0.005242407,1.692645,0.3845116,-0.214004,1.339235,0.6018753,-0.08092177,1.308842,0.7198647,9.867273,341.4438,359.6461,9.867001,65.497,-0.354,315.1966,330.3384,11.4748,-44.803,54.391,11.475,313.4493,330.2999,2.506309,-46.551,54.353,2.506,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,4.990311,2.295721,0.005445302,1.682317,0.3859665,-0.2056821,1.339526,0.5916915,-0.09355986,1.299132,0.7331626,15.08908,340.6083,359.4118,15.089,64.661,-0.588,314.668,330.1049,10.59793,-45.332,54.158,10.598,315.0704,328.501,4.787875,-44.93,52.554,4.788,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.123773,2.307913,0.01625586,1.680342,0.3843859,-0.2009687,1.333541,0.5867133,-0.1120761,1.284231,0.7600119,17.48717,339.4074,359.8275,17.487,63.46,-0.172,315.4644,328.6366,9.833792,-44.536,52.69,9.834001,318.7217,327.9783,4.782491,-41.278,52.031,4.782,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.25775,2.31746,0.02290583,1.686811,0.382585,-0.1969268,1.335146,0.5742594,-0.1257917,1.271917,0.7800431,16.08535,336.5366,0.7686887,16.085,60.59,0.7690001,315.0038,325.7927,10.0187,-44.996,49.846,10.019,321.1257,327.5291,6.104752,-38.874,51.582,6.105,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.388011,2.325609,0.02217227,1.693382,0.3783562,-0.1985946,1.327618,0.5642933,-0.1348412,1.2624,0.7915804,11.8346,334.2499,0.7677063,11.835,58.303,0.768,316.2584,323.1187,10.71212,-43.742,47.172,10.712,324.8356,331.852,359.6306,-35.164,55.905,-0.369,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.510119,2.338329,0.0135783,1.696383,0.3700194,-0.2073827,1.319841,0.5612261,-0.1476911,1.252714,0.7865531,9.634025,332.988,0.7697927,9.634001,57.041,0.77,317.5128,323.8976,9.541591,-42.487,47.951,9.542001,325.4041,331.9751,359.502,-34.596,56.028,-0.498,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.626854,2.358143,-0.003613353,1.704753,0.367339,-0.2191062,1.315613,0.56084,-0.1571821,1.23788,0.7819762,7.043744,332.6482,0.4793919,7.044,56.701,0.479,318.9916,325.2437,9.147576,-41.008,49.297,9.148001,326.9006,332.8453,359.1503,-33.099,56.898,-0.85,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.761559,2.382842,-0.02593076,1.713714,0.3719006,-0.2264923,1.306806,0.5648854,-0.1648877,1.227091,0.7795385,4.905409,333.2958,1.389337,4.905,57.349,1.389,321.6055,327.0555,9.759715,-38.395,51.109,9.76,328.2986,334.445,358.3351,-31.701,58.498,-1.665,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,5.906523,2.40425,-0.04596263,1.716489,0.3787569,-0.240797,1.298078,0.5719792,-0.1739853,1.200142,0.7841464,4.407153,333.7418,2.00434,4.407,57.795,2.004,324.1005,328.6018,9.392275,-35.9,52.655,9.392,331.5369,335.2325,359.0811,-28.463,59.285,-0.919,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.043498,2.415335,-0.05394852,1.719138,0.3857788,-0.2557842,1.29511,0.579193,-0.1792144,1.159151,0.7865081,3.500649,335.8846,3.150283,3.501,59.938,3.15,325.4379,327.7751,9.990254,-34.562,51.828,9.990001,336.812,335.7512,359.7229,-23.188,59.804,-0.277,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.179404,2.423894,-0.05767548,1.720823,0.3930024,-0.2641917,1.297313,0.5850081,-0.1745853,1.12372,0.7866266,3.259562,338.0715,3.621234,3.26,62.125,3.621,325.0971,327.4966,9.802404,-34.903,51.55,9.802,341.2151,336.5309,0.01410565,-18.785,60.584,0.014,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.30916,2.429822,-0.05913353,1.718919,0.3980983,-0.2687691,1.297181,0.5891705,-0.1680942,1.103952,0.7844089,4.305407,338.5909,3.445332,4.305,62.644,3.445,325.3758,327.2513,9.889038,-34.624,51.304,9.889001,343.5325,336.6634,0.5778686,-16.467,60.716,0.578,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.443768,2.43275,-0.05906677,1.717024,0.3978926,-0.2708295,1.298676,0.588209,-0.1599483,1.093874,0.7791204,5.332694,338.5478,3.417462,5.333,62.601,3.417,324.9651,326.6485,9.946625,-35.035,50.701,9.947001,344.2702,337.2174,359.8998,-15.73,61.27,-0.1,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.579861,2.438406,-0.06070673,1.719029,0.3934565,-0.2730702,1.29943,0.5854361,-0.1559005,1.102112,0.7688884,3.684191,334.3586,2.794659,3.684,58.412,2.795,324.9868,325.9384,10.00489,-35.013,49.991,10.005,341.5138,336.8076,357.4986,-18.486,60.861,-2.501,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.696519,2.448647,-0.06553018,1.72031,0.3845625,-0.2748126,1.299607,0.5815734,-0.1542506,1.115541,0.7601843,2.5946,327.256,1.475307,2.595,51.309,1.475,325.078,325.2574,9.746235,-34.922,49.31,9.746,338.6729,336.8578,356.1518,-21.327,60.911,-3.848,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.814486,2.455134,-0.06879848,1.722019,0.3793069,-0.2776315,1.297596,0.5799031,-0.1453367,1.132576,0.7510325,1.916915,323.5687,1.094591,1.917,47.622,1.095,325.0548,325.2132,8.526107,-34.945,49.266,8.526,337.3235,338.4913,353.1218,-22.676,62.544,-6.878,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,6.930799,2.459054,-0.07052231,1.723578,0.3762122,-0.2798409,1.293519,0.5792841,-0.1391522,1.139674,0.7369704,1.513734,322.9557,1.529774,1.514,47.009,1.53,325.2021,325.8134,7.233815,-34.798,49.866,7.234,337.118,337.0336,353.7516,-22.882,61.087,-6.248,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.052021,2.463417,-0.07171917,1.723394,0.3720626,-0.2835758,1.285915,0.5781657,-0.1375687,1.13219,0.7261981,1.514613,322.4734,1.627771,1.515,46.526,1.628,325.8082,325.5415,6.215322,-34.192,49.594,6.215,337.6723,335.001,355.9029,-22.328,59.054,-4.097,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.178035,2.467945,-0.07243747,1.724133,0.3678256,-0.2845473,1.291134,0.5723662,-0.1341175,1.125811,0.7219452,1.277695,322.0461,2.044145,1.278,46.099,2.044,324.9261,324.4973,6.662484,-35.074,48.55,6.662,338.782,336.3343,355.4409,-21.218,60.387,-4.559,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.313871,2.471282,-0.07362962,1.722706,0.3652445,-0.2875193,1.295211,0.5686817,-0.1374967,1.126043,0.7149413,2.197341,321.6594,2.352365,2.197,45.712,2.352,323.5924,323.7295,6.378763,-36.408,47.782,6.379,338.1424,335.9617,356.2819,-21.858,60.015,-3.718,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.447552,2.475062,-0.07652998,1.720762,0.3645074,-0.293934,1.29502,0.5638066,-0.1448455,1.130858,0.7070733,3.286911,321.6485,2.472268,3.287,45.702,2.472,323.5745,322.3194,6.808212,-36.426,46.372,6.808,336.6734,334.5507,357.4109,-23.327,58.604,-2.589,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.582172,2.479842,-0.08082217,1.720219,0.3628465,-0.2979216,1.292145,0.5604676,-0.1498926,1.132634,0.7007025,3.690375,321.5256,2.663659,3.69,45.579,2.664,324.2519,321.1487,7.77763,-35.748,45.202,7.778,336.5529,334.6974,356.3706,-23.447,58.75,-3.629,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.708203,2.484451,-0.08533978,1.719961,0.3621266,-0.3003449,1.288583,0.5591374,-0.1494491,1.125771,0.6995298,3.703873,321.3571,2.660396,3.704,45.41,2.66,324.8026,321.0053,8.148241,-35.197,45.058,8.148001,338.1076,334.8239,356.1795,-21.892,58.877,-3.82,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.825101,2.489264,-0.09008151,1.720244,0.3616084,-0.3066859,1.28602,0.5560265,-0.1506774,1.125955,0.6993802,3.657855,321.4362,2.753699,3.658,45.489,2.754,325.4173,319.9677,8.714345,-34.583,44.021,8.714001,338.1191,335.0154,356.2378,-21.881,59.068,-3.762,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_WlA9q4IJjwnULnP,Reflective,Intro,Standup,7.944146,2.494428,-0.09296262,1.723866,0.3618122,-0.3097131,1.286348,0.5545615,-0.1515802,1.128998,0.7015483,1.313107,320.8488,2.48031,1.313,44.902,2.48,325.2393,319.6292,8.763613,-34.761,43.682,8.764001,337.3074,335.269,356.886,-22.693,59.322,-3.114,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
