userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,1.746702,1.74367,-0.1755734,1.592384,0.1521719,-0.388548,1.013895,0.4078124,-0.1551086,1.035996,0.5194322,19.86089,344.8715,1.239081,19.861,68.924,1.239,347.8149,343.0776,8.741851,-12.185,67.131,8.742001,335.796,343.7118,6.468428,-24.204,67.76501,6.468,1,263.7076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,1.870946,1.761074,-0.1681766,1.577347,0.1566641,-0.3850414,1.047212,0.4061753,-0.1362931,1.050811,0.5172085,27.27891,350.4719,2.264716,27.279,74.525,2.265,344.1133,337.3243,12.43549,-15.887,61.377,12.436,338.8792,349.4987,358.3886,-21.121,73.552,-1.611,1,263.7076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,1.988146,1.768444,-0.1631016,1.574392,0.1602756,-0.3817077,1.07343,0.4001256,-0.1151262,1.079535,0.5194969,28.56184,354.6812,3.489602,28.562,78.734,3.49,340.0722,334.4479,11.40688,-19.928,58.501,11.407,332.4908,352.8042,357.5049,-27.509,76.857,-2.495,1,263.7076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,2.11121,1.773591,-0.1586418,1.572501,0.1599596,-0.3639312,1.107869,0.4191122,-0.088763,1.107089,0.5446747,29.39521,356.1205,3.41817,29.395,80.174,3.418,337.6286,340.6979,1.954458,-22.371,64.751,1.954,327.2738,355.0197,4.090037,-32.726,79.07301,4.09,1,263.7076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,2.240507,1.781328,-0.1539183,1.56962,0.1550282,-0.3089893,1.16461,0.4463976,-0.07936478,1.106861,0.5817122,30.69917,356.1924,2.403064,30.699,80.245,2.403,330.1763,359.7889,351.8667,-29.824,83.842,-8.133,331.4197,354.7906,11.99277,-28.58,78.844,11.993,1,263.7076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,2.372249,1.7917,-0.1488248,1.57671,0.1497059,-0.2589723,1.182254,0.4608478,-0.05598283,1.119086,0.5906066,27.34964,356.8509,2.025067,27.35,80.90401,2.025,340.1847,9.696422,0.6721774,-19.815,93.74901,0.6720001,328.1852,2.328858,8.283135,-31.815,86.382,8.283,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,2.490368,1.800105,-0.143979,1.583002,0.1472852,-0.2243477,1.190331,0.4419327,-0.04725468,1.130947,0.5851991,24.08519,357.5907,1.356084,24.085,81.644,1.356,339.292,16.80119,357.3075,-20.708,100.854,-2.693,324.9482,0.328788,10.55308,-35.052,84.382,10.553,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.034286,1.802621,-0.1422809,1.584476,0.1461709,-0.1721286,1.248778,0.4224398,-0.05139017,1.124732,0.5737908,23.35692,358.026,1.116042,23.357,82.079,1.116,326.6003,27.2178,352.4797,-33.4,111.271,-7.52,324.1207,357.5231,11.31453,-35.879,81.576,11.315,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.15437,1.809926,-0.1482369,1.587261,0.1479629,-0.2068976,1.225329,0.4410343,-0.05387694,1.136642,0.5658283,22.15118,355.9987,1.056098,22.151,80.052,1.056,331.5422,13.44675,5.506396,-28.458,97.50001,5.506,323.1605,3.547738,357.6909,-36.84,87.60101,-2.309,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.276389,1.813417,-0.150964,1.586471,0.1499155,-0.2184775,1.212624,0.4449832,-0.05900061,1.156121,0.5589861,22.70774,355.4358,1.287811,22.708,79.48901,1.288,332.2544,10.08545,3.553943,-27.746,94.13801,3.554,321.1497,5.255331,355.3405,-38.85,89.30801,-4.659,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.391225,1.815604,-0.1513191,1.584579,0.1504161,-0.2094542,1.215575,0.4429407,-0.07118142,1.16477,0.5616671,23.48391,356.3721,1.270146,23.484,80.425,1.27,331.51,14.80523,357.5044,-28.49,98.858,-2.496,322.8484,0.9810426,359.2402,-37.152,85.034,-0.7600001,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.510108,1.817622,-0.1500255,1.584759,0.1497578,-0.1740857,1.242713,0.4234599,-0.07878321,1.160651,0.5652801,23.40426,359.0888,1.572329,23.404,83.14201,1.572,326.7043,27.94796,349.9595,-33.296,112.001,-10.04,322.9619,357.3209,3.993192,-37.038,81.374,3.993,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.621768,1.820227,-0.1492547,1.586332,0.1485885,-0.1586614,1.262823,0.4245577,-0.0833692,1.159464,0.5617811,22.96824,0.01483831,1.59527,22.968,84.068,1.595,325.7556,28.69291,353.4269,-34.244,112.746,-6.573,322.3912,355.7407,5.681183,-37.609,79.79401,5.681,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.745707,1.82251,-0.1494617,1.586008,0.1488789,-0.1547602,1.270929,0.4329047,-0.08711183,1.157012,0.5587874,22.70124,0.1089957,1.472292,22.701,84.162,1.472,325.8492,29.10965,353.2137,-34.151,113.163,-6.786,322.8661,354.7979,6.410235,-37.134,78.85101,6.41,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.857002,1.8261,-0.148921,1.584951,0.1499846,-0.1564113,1.263786,0.4375431,-0.08437854,1.154369,0.5581205,22.88117,0.1730291,1.256073,22.881,84.22601,1.256,327.2711,28.01186,353.7045,-32.729,112.065,-6.296,323.2637,354.9041,6.863074,-36.736,78.957,6.863,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,3.973518,1.82989,-0.1457521,1.585224,0.1497422,-0.1536214,1.254774,0.4373747,-0.07942849,1.154588,0.5572939,22.88897,0.458215,1.070011,22.889,84.511,1.07,328.6834,27.54776,354.5428,-31.317,111.601,-5.457,323.2804,355.4526,6.583368,-36.72,79.506,6.583,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.092649,1.834451,-0.1421705,1.585583,0.1476925,-0.1481388,1.251135,0.4349837,-0.07529908,1.154273,0.5571128,22.83723,0.4677821,0.9517168,22.837,84.521,0.952,329.4781,28.03682,355.4763,-30.522,112.09,-4.524,323.2898,356.1083,6.438751,-36.71,80.161,6.439,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.157906,1.83614,-0.1411636,1.585746,0.1464562,-0.1460923,1.24949,0.4330211,-0.07444441,1.154435,0.5566685,22.49218,0.3703934,0.7538444,22.492,84.423,0.754,329.9011,28.71393,354.5897,-30.099,112.767,-5.41,323.2094,356.1067,6.610815,-36.791,80.16,6.611001,0.9995058,263.6528,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,BTN_HideAllTasks,True
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.207733,1.836665,-0.1411039,1.585737,0.1462232,-0.1462051,1.250727,0.4323196,-0.07391214,1.154397,0.5566965,22.31754,0.4052691,0.7250838,22.318,84.45801,0.725,329.4731,28.57146,355.698,-30.527,112.624,-4.302,323.2753,356.2774,6.433616,-36.725,80.33,6.434,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.320456,1.838522,-0.1409602,1.586608,0.1450065,-0.149085,1.251817,0.4304042,-0.07219452,1.154909,0.5560898,21.75717,0.3126171,0.5728388,21.757,84.366,0.573,328.9734,27.92726,355.1718,-31.027,111.98,-4.828,323.1711,356.7974,6.29602,-36.829,80.85001,6.296,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.432748,1.84341,-0.1429628,1.590635,0.1440383,-0.1615524,1.255308,0.42514,-0.07224452,1.157661,0.554756,19.92536,357.9344,0.1323442,19.925,81.98701,0.132,327.2168,25.38885,356.7894,-32.783,109.442,-3.211,322.4047,356.6503,6.604357,-37.595,80.703,6.604,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.554783,1.85324,-0.149443,1.59745,0.1418063,-0.2094849,1.261608,0.4246615,-0.07263005,1.157849,0.5509554,15.96189,352.9567,359.2729,15.962,77.01,-0.7270001,324.7803,13.60944,4.369839,-35.22,97.662,4.37,320.8637,355.107,8.291826,-39.136,79.16,8.292001,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.667472,1.860417,-0.1554424,1.600168,0.1391388,-0.2397255,1.269254,0.424083,-0.0775255,1.153715,0.5489661,14.40928,349.7285,359.3677,14.409,73.78101,-0.632,322.4383,9.34193,4.660129,-37.562,93.395,4.66,321.3976,353.3906,8.897141,-38.602,77.444,8.897,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.77815,1.867207,-0.1610745,1.602159,0.1361727,-0.2582062,1.28058,0.427952,-0.08625591,1.153906,0.5479093,13.70002,346.7498,359.9846,13.7,70.803,-0.015,320.5469,5.167034,4.660094,-39.453,89.22,4.66,321.2586,351.8728,9.625179,-38.741,75.926,9.625,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,4.890316,1.873438,-0.1665583,1.603662,0.1340737,-0.2719143,1.296621,0.4356657,-0.09534419,1.153444,0.5477306,12.92778,344.2384,0.5152974,12.928,68.291,0.515,319.0236,2.415069,5.096193,-40.976,86.468,5.096,321.2847,350.4361,9.91224,-38.715,74.48901,9.912001,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.005369,1.877946,-0.1707288,1.603896,0.1341045,-0.2751526,1.310136,0.4412239,-0.1009055,1.15204,0.547352,12.47301,342.997,1.10071,12.473,67.05,1.101,317.0455,3.295586,3.271953,-42.955,87.34901,3.272,321.1634,349.2685,10.56793,-38.837,73.32101,10.568,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.124377,1.881205,-0.1725656,1.605669,0.1351658,-0.2860073,1.322189,0.4451213,-0.1015936,1.15243,0.5467006,11.83579,342.5714,1.079984,11.836,66.624,1.08,315.4216,359.8929,5.256359,-44.578,83.94601,5.256,321.1277,349.348,10.31971,-38.872,73.401,10.32,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.239565,1.882798,-0.1728627,1.605652,0.1357644,-0.2877376,1.325861,0.4484125,-0.09973848,1.152309,0.5469546,11.99068,342.6738,1.231171,11.991,66.72701,1.231,314.9045,0.7843669,4.606428,-45.096,84.83701,4.606,321.216,349.5676,10.48199,-38.784,73.621,10.482,0.9995058,263.6528,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.348277,1.88489,-0.1729501,1.605333,0.137452,-0.2888137,1.324393,0.4486741,-0.09476614,1.151041,0.5475578,12.04746,342.8473,1.317635,12.047,66.9,1.318,314.8114,359.5326,5.851814,-45.189,83.58601,5.852,321.3101,350.4546,10.11926,-38.69,74.508,10.119,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.459574,1.886836,-0.1722867,1.605989,0.1388429,-0.2884496,1.319811,0.4471662,-0.08780682,1.149173,0.5495851,11.68283,343.1353,1.412261,11.683,67.188,1.412,315.263,357.7457,7.468064,-44.737,81.799,7.468,321.7084,351.7998,9.52946,-38.292,75.853,9.529,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.572994,1.889265,-0.1720715,1.606858,0.1401715,-0.2887515,1.310772,0.4410641,-0.07738912,1.146169,0.5510134,11.57745,342.1861,1.508972,11.577,66.23901,1.509,316.1867,356.6649,8.541813,-43.813,80.718,8.542001,322.9407,354.4209,7.139235,-37.059,78.47401,7.139,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.694376,1.895493,-0.1780171,1.606634,0.1407854,-0.3011106,1.287354,0.419998,-0.06987059,1.148983,0.5490507,11.68509,335.6117,1.247672,11.685,59.665,1.248,317.3168,353.8411,10.1367,-42.683,77.894,10.137,324.4032,357.9549,0.4173454,-35.597,82.008,0.417,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.807992,1.900759,-0.1818576,1.603207,0.1413218,-0.3337159,1.252078,0.4021937,-0.06377804,1.143288,0.553636,13.83707,330.8934,0.9700688,13.837,54.946,0.97,322.9861,346.8397,11.27981,-37.014,70.89301,11.28,329.8364,2.576405,356.1442,-30.164,86.62901,-3.856,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,5.929343,1.906763,-0.1844314,1.598938,0.1396737,-0.3716021,1.212639,0.3806637,-0.07044715,1.133453,0.5568668,15.67825,328.3687,0.5422813,15.678,52.422,0.5420001,329.6265,339.9385,8.74686,-30.374,63.991,8.747001,335.4216,1.929709,358.9449,-24.578,85.983,-1.055,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.041106,1.912032,-0.1831375,1.594827,0.1378596,-0.3936327,1.18454,0.3643325,-0.07770133,1.137726,0.5531643,16.74067,329.5597,0.8838116,16.741,53.613,0.8840001,334.4445,336.2516,6.639262,-25.555,60.305,6.639,331.8016,1.391519,358.8038,-28.198,85.44501,-1.196,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.153502,1.923233,-0.1745991,1.591706,0.140552,-0.3930779,1.180019,0.349961,-0.09536397,1.140069,0.5551021,19.45729,333.0789,0.6909139,19.457,57.132,0.691,334.0131,336.9279,6.272739,-25.987,60.981,6.273,331.5565,358.601,359.1311,-28.443,82.65401,-0.869,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.278035,1.927843,-0.1725793,1.592525,0.1394038,-0.3950859,1.178255,0.3456611,-0.1143831,1.140151,0.5582629,19.66789,332.9138,359.6498,19.668,56.967,-0.35,334.5309,336.4355,5.866453,-25.469,60.489,5.866,333.4085,356.4428,356.7822,-26.592,80.496,-3.218,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.39825,1.937823,-0.1779922,1.596728,0.1340358,-0.3970938,1.174532,0.3418745,-0.1220996,1.134839,0.5633395,15.84266,329.9435,359.1553,15.843,53.997,-0.845,334.7292,336.5445,5.47612,-25.271,60.597,5.476,336.603,355.9474,356.1758,-23.397,80,-3.824,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.510136,1.945119,-0.1801258,1.601292,0.129343,-0.3981252,1.170193,0.3348998,-0.1112583,1.13051,0.5688621,13.63984,327.2345,359.3201,13.64,51.287,-0.68,333.9361,337.3868,6.669019,-26.064,61.44,6.669,335.7256,358.2358,358.0303,-24.274,82.289,-1.97,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.621405,1.949997,-0.1796843,1.605093,0.1287802,-0.399449,1.163665,0.333884,-0.1015824,1.11857,0.5640655,12.54835,325.9078,359.4485,12.548,49.961,-0.552,334.8117,337.6093,6.415835,-25.188,61.662,6.416,332.2467,358.9622,0.8895019,-27.753,83.01501,0.89,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.735439,1.953292,-0.1780695,1.60448,0.1297616,-0.396132,1.156159,0.3370848,-0.09013391,1.107795,0.569329,12.18922,326.7656,359.803,12.189,50.819,-0.197,335.7986,337.9107,6.211473,-24.201,61.964,6.211,336.9923,0.6735916,352.9842,-23.008,84.72701,-7.016,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.844575,1.957346,-0.1761506,1.60252,0.1302143,-0.3918919,1.141561,0.3426941,-0.09100908,1.096591,0.5688998,12.90965,328.5385,359.7706,12.91,52.592,-0.229,339.4995,337.5822,8.293274,-20.5,61.635,8.293,340.6264,359.5418,356.142,-19.374,83.595,-3.858,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,6.956642,1.961035,-0.1737854,1.604451,0.1301407,-0.3843592,1.134157,0.3444264,-0.08615953,1.100185,0.5630862,12.55615,330.2223,359.9047,12.556,54.275,-0.09500001,340.6657,339.1143,7.871764,-19.334,63.167,7.872,339.3421,357.9657,352.268,-20.658,82.019,-7.732,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,7.070891,1.964349,-0.1716506,1.606214,0.1307237,-0.3834628,1.128033,0.3485948,-0.07492495,1.095525,0.5662714,11.57118,331.5746,0.046114,11.571,55.628,0.046,341.5589,339.5852,7.811319,-18.441,63.638,7.811,339.3384,358.9576,354.3316,-20.662,83.011,-5.668,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,7.179861,1.967168,-0.1700402,1.606455,0.1307328,-0.3839256,1.124414,0.3515396,-0.063833,1.090045,0.5681459,10.86913,333.4425,0.5510033,10.869,57.495,0.551,342.1841,339.7635,8.504018,-17.816,63.817,8.504001,341.1397,0.08692112,353.7769,-18.86,84.14001,-6.223001,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
R_2aKNAIfV8HVcNlC,Reflective,Main,Standup,7.291333,1.970046,-0.1695517,1.606805,0.1307989,-0.3839975,1.121997,0.3539022,-0.05738169,1.091215,0.5682508,10.99722,334.5362,0.3889209,10.997,58.589,0.389,342.7606,339.655,8.706679,-17.239,63.708,8.707001,341.1921,1.135245,352.6497,-18.808,85.188,-7.35,0.9995058,263.6528,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,
