userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_12EUidJNpM34h1U,Reflective,Main,Standup,2.493432,2.064544,-0.2199382,1.584894,0.5105978,-0.4386523,1.074035,0.5701929,0.003118694,1.220849,0.7399849,15.12635,347.3669,1.18556,15.126,71.42001,1.186,339.7431,318.6064,19.67188,-20.257,42.659,19.672,312.1049,52.48101,344.867,-47.895,136.534,-15.133,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,2.628635,2.081637,-0.2042445,1.587609,0.5045249,-0.4219996,1.101464,0.5800945,0.02558708,1.221533,0.7387701,13.69187,346.27,1.176124,13.692,70.32301,1.176,331.3212,318.0853,19.9454,-28.679,42.138,19.945,311.6021,49.90003,347.1027,-48.398,133.953,-12.897,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,2.763956,2.100568,-0.1867716,1.591043,0.4983929,-0.4098057,1.116312,0.5881544,0.03885084,1.210038,0.7457361,10.41488,345.3753,2.18616,10.415,69.428,2.186,327.6027,315.2229,22.43124,-32.397,39.276,22.431,314.9169,46.96856,348.4118,-45.083,131.022,-11.588,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,2.902546,2.117328,-0.1703669,1.588241,0.4972375,-0.3884539,1.129423,0.5838269,0.04231501,1.200594,0.75486,8.457352,346.2953,0.5232844,8.457001,70.348,0.523,321.4632,318.8681,14.70451,-38.537,42.921,14.705,313.9313,45.03253,349.2135,-46.069,129.086,-10.786,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.024262,2.132175,-0.1575006,1.589392,0.4910948,-0.3886733,1.118341,0.5691259,0.04364336,1.202647,0.7527382,9.309485,349.1213,359.0722,9.309,73.174,-0.928,325.9227,316.9477,15.7077,-34.077,41.001,15.708,315.7755,47.16142,345.2119,-44.224,131.214,-14.788,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.147298,2.15047,-0.1554582,1.592064,0.4737483,-0.3942705,1.11024,0.5678728,0.04659194,1.209237,0.7243213,7.743641,353.5735,358.396,7.744,77.62701,-1.604,327.8553,320.9776,13.38181,-32.145,45.031,13.382,314.1446,51.16405,342.9675,-45.855,135.217,-17.033,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.270542,2.180072,-0.1694639,1.5896,0.4480698,-0.4084984,1.116692,0.5710441,0.06374633,1.193045,0.6882066,8.129517,356.9358,357.8866,8.13,80.98901,-2.113,326.4014,322.738,14.40803,-33.599,46.791,14.408,317.8802,54.93518,344.554,-42.12,138.988,-15.446,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.409634,2.236696,-0.2074292,1.583548,0.4066179,-0.4296578,1.128832,0.5684447,0.0767706,1.186989,0.6249899,10.19126,359.2456,356.7643,10.191,83.299,-3.236,324.2358,326.6405,14.73903,-35.764,50.694,14.739,317.384,61.87398,346.8878,-42.616,145.927,-13.112,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.543058,2.300376,-0.2510768,1.583598,0.3602757,-0.4542181,1.139379,0.5409078,0.07259119,1.186609,0.5532302,11.56018,2.975774,356.8976,11.56,87.02901,-3.102,321.9715,333.4666,12.87586,-38.029,57.52,12.876,317.5818,70.2521,347.1858,-42.418,154.305,-12.814,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.679778,2.367347,-0.2923997,1.578035,0.3080088,-0.4879537,1.13535,0.4947017,0.05690366,1.190402,0.4700673,12.25874,7.379197,357.4519,12.259,91.43201,-2.548,321.6499,338.3635,10.33153,-38.35,62.416,10.332,318.2408,79.82165,345.0857,-41.759,163.875,-14.914,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.813071,2.420682,-0.3158938,1.571438,0.26111,-0.5183308,1.11149,0.4502391,0.04055488,1.184124,0.404903,15.35375,17.62654,358.8342,15.354,101.68,-1.166,325.0858,339.0687,11.06498,-34.914,63.122,11.065,320.7681,77.092,351.5215,-39.232,161.145,-8.479,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,3.933387,2.462824,-0.3245502,1.571263,0.2200004,-0.5243853,1.094312,0.4233894,0.02543682,1.195072,0.3892237,17.16718,31.50692,0.5212702,17.167,115.56,0.521,329.4585,341.5055,12.9311,-30.542,65.55801,12.931,320.9358,61.26441,358.0956,-39.064,145.317,-1.904,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.048543,2.499552,-0.3342638,1.572706,0.1846998,-0.5053772,1.088899,0.4101704,0.02905756,1.226873,0.3627653,16.0661,37.1288,0.4854493,16.066,121.182,0.485,329.1814,350.7606,10.95694,-30.819,74.814,10.957,317.0585,60.35722,358.4578,-42.942,144.41,-1.542,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.169708,2.523474,-0.3529032,1.577296,0.1735869,-0.4965016,1.101558,0.4033139,0.03794658,1.246661,0.3317616,15.53754,22.408,358.0349,15.538,106.461,-1.965,326.4561,354.2177,9.729815,-33.544,78.271,9.73,315.3196,67.4313,354.5722,-44.68,151.484,-5.428,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.304908,2.553231,-0.3818832,1.573315,0.169803,-0.4946588,1.111362,0.3923803,0.04245865,1.246542,0.32143,16.37048,355.1736,356.0089,16.37,79.22701,-3.991,324.3844,355.4762,7.907942,-35.616,79.52901,7.908,316.3053,71.29912,349.8393,-43.695,155.352,-10.161,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.454748,2.569641,-0.3841474,1.574417,0.1598265,-0.5014246,1.10229,0.3780965,0.04431528,1.239817,0.3470514,16.09657,337.7408,356.8433,16.097,61.794,-3.157,325.8523,352.1841,6.228428,-34.148,76.23701,6.228,318.1867,68.56788,347.9793,-41.813,152.621,-12.021,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.589123,2.603334,-0.3507385,1.577256,0.1595813,-0.5034018,1.083879,0.3652454,0.04990077,1.247433,0.3866462,13.49325,335.3486,358.7007,13.493,59.402,-1.299,328.8406,347.5821,4.121504,-31.159,71.635,4.122,317.0277,63.20687,347.4552,-42.972,147.26,-12.545,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.722856,2.658783,-0.295794,1.579754,0.1658414,-0.4919696,1.066769,0.3559426,0.0633921,1.263078,0.429196,11.07451,334.4051,0.1980017,11.075,58.458,0.198,331.5693,342.2999,1.272966,-28.431,66.353,1.273,314.0642,57.40502,346.8646,-45.936,141.458,-13.135,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.856324,2.722023,-0.2342458,1.568719,0.1719232,-0.4658346,1.06627,0.348665,0.08533299,1.278478,0.4691033,16.602,330.0866,0.4301473,16.602,54.14,0.43,331.2736,334.5081,0.6963105,-28.726,58.561,0.696,310.6554,50.83031,347.4949,-49.345,134.883,-12.505,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,4.974794,2.771113,-0.1897395,1.548707,0.1761787,-0.4229302,1.065918,0.3417274,0.1033629,1.284929,0.4981141,23.56437,324.7019,1.773054,23.564,48.755,1.773,328.9458,330.1048,359.6387,-31.054,54.158,-0.361,308.0421,43.43334,348.5578,-51.958,127.486,-11.442,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.108112,2.815664,-0.146598,1.538797,0.1741753,-0.3739571,1.056864,0.3258474,0.1130156,1.280457,0.5186023,29.92034,318.1732,2.366466,29.92,42.226,2.366,330.4337,323.7601,1.254744,-29.566,47.813,1.255,307.6514,29.89161,354.9084,-52.349,113.945,-5.092,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.233866,2.84835,-0.1144125,1.536668,0.1704742,-0.3295402,1.050767,0.3018995,0.1176927,1.27386,0.5249606,32.25515,312.6226,1.787061,32.255,36.676,1.787,331.958,321.0961,1.046606,-28.042,45.149,1.047,306.9934,19.80424,0.7099328,-53.007,103.857,0.71,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.357722,2.877398,-0.08555752,1.537018,0.1689782,-0.3008193,1.040292,0.2735313,0.1222847,1.263145,0.5319423,33.01153,310.6455,0.5176321,33.012,34.699,0.518,334.8821,319.2255,0.1830791,-25.118,43.278,0.183,309.6744,15.27271,0.3915134,-50.326,99.326,0.392,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.475751,2.910869,-0.05342084,1.544336,0.1742793,-0.2860074,1.031196,0.2493643,0.1305426,1.256995,0.5294781,29.18877,316.5262,1.482992,29.189,40.579,1.483,337.2738,317.4646,359.0101,-22.726,41.518,-0.9900001,309.8838,15.39401,358.6357,-50.116,99.44701,-1.364,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.610586,2.949133,-0.01664144,1.552268,0.1810814,-0.2751125,1.024186,0.2400494,0.1464312,1.240194,0.5310676,25.10218,330.5638,2.448823,25.102,54.617,2.449,338.8217,316.6592,358.6012,-21.178,40.712,-1.399,313.9024,17.46995,357.0788,-46.098,101.523,-2.921,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.745037,2.986008,0.01982903,1.556086,0.1839453,-0.2627804,1.026823,0.25074,0.1581226,1.238944,0.527238,22.96789,345.3,1.924335,22.968,69.353,1.924,338.7066,317.4762,359.3582,-21.293,41.529,-0.642,313.6477,16.92073,358.0347,-46.352,100.974,-1.965,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.880311,3.009542,0.04287779,1.558188,0.1808044,-0.2445768,1.037654,0.2747384,0.1756771,1.244059,0.5225845,22.22681,352.6279,359.886,22.227,76.68101,-0.114,336.9402,322.1854,359.5776,-23.06,46.238,-0.422,313.9845,18.26819,356.265,-46.016,102.321,-3.735,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,5.999402,3.023997,0.05686551,1.560693,0.1783264,-0.2292856,1.04513,0.2977274,0.1942164,1.247032,0.5158202,21.33637,358.2232,358.7266,21.336,82.276,-1.273,335.7525,326.5817,359.5136,-24.248,50.635,-0.486,314.7285,17.93761,356.6754,-45.272,101.991,-3.325,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.120163,3.040754,0.07311577,1.563181,0.1751886,-0.2159624,1.048767,0.3192325,0.2173629,1.248035,0.5090901,20.51506,8.75082,358.9131,20.515,92.804,-1.087,335.2623,330.1855,359.8359,-24.738,54.238,-0.164,315.4306,17.56635,359.402,-44.569,101.619,-0.598,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.250044,3.050075,0.08090013,1.565422,0.1718998,-0.2009308,1.047299,0.3423439,0.2490694,1.252105,0.5003821,19.63461,17.29489,358.6282,19.635,101.348,-1.372,335.4984,333.8993,0.3512153,-24.502,57.952,0.351,315.9255,20.62169,0.5409793,-44.074,104.675,0.541,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.370666,3.063567,0.06869328,1.57059,0.1738315,-0.1884033,1.040516,0.3687689,0.2830561,1.254926,0.4845778,17.42545,15.0143,356.7048,17.425,99.067,-3.295,337.606,337.8416,2.169455,-22.394,61.895,2.169,315.2356,25.55034,0.4934935,-44.764,109.603,0.493,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.498732,3.094201,0.0394783,1.578056,0.1791332,-0.1906601,1.038181,0.3957833,0.3250766,1.247731,0.4585018,13.91543,6.353021,355.0017,13.915,90.40601,-4.998,340.7674,338.675,7.298213,-19.233,62.728,7.298,317.4327,37.21636,357.7191,-42.567,121.269,-2.281,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.626674,3.120374,0.01399028,1.582885,0.1824441,-0.1984268,1.047049,0.4223319,0.3537313,1.233378,0.4272057,11.50871,359.4749,355.4786,11.509,83.52801,-4.521,340.7368,342.6069,6.965951,-19.263,66.66,6.966001,320.6604,47.01758,356.8948,-39.34,131.071,-3.105,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.765759,3.135506,-0.00109446,1.582894,0.1834652,-0.2168042,1.059898,0.4343823,0.3581135,1.221579,0.4072438,9.539211,355.9181,354.8042,9.539001,79.971,-5.196,338.0622,343.7679,5.154738,-21.938,67.82101,5.155,321.8739,51.43167,356.6835,-38.126,135.485,-3.317,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,6.897722,3.145007,-0.01049447,1.58314,0.1844553,-0.2359081,1.058992,0.4280091,0.3485534,1.207945,0.3973132,9.151535,354.6917,355.7507,9.152,78.745,-4.249,338.4645,342.1186,5.06042,-21.535,66.172,5.06,324.2877,53.9201,355.2867,-35.712,137.973,-4.713,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.030708,3.149417,-0.01233166,1.585973,0.185151,-0.2467984,1.03961,0.4098918,0.329259,1.193179,0.4000583,7.823071,353.4111,355.5935,7.823,77.464,-4.407,341.6761,340.8198,3.897865,-18.324,64.873,3.898,326.0507,52.5033,354.6949,-33.949,136.556,-5.305,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.155168,3.153738,-0.009802163,1.58864,0.1866191,-0.2505293,1.023708,0.3907562,0.3109351,1.170645,0.411488,6.278126,353.6264,356.0134,6.278,77.679,-3.987,344.5829,339.4621,3.141623,-15.417,63.515,3.142,330.5113,49.04731,355.2859,-29.489,133.1,-4.714,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.275665,3.158641,-0.005393922,1.589261,0.1882457,-0.2487909,1.001744,0.3793806,0.2896823,1.155066,0.4228496,5.192934,352.2338,356.815,5.193,76.287,-3.185,348.663,339.0669,2.098341,-11.337,63.12,2.098,332.256,41.19772,358.4203,-27.744,125.251,-1.58,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.392704,3.165106,0.000282228,1.592122,0.1886049,-0.2697958,0.9797041,0.3670452,0.294603,1.142727,0.4231918,2.773717,349.5579,358.1014,2.774,73.611,-1.899,1.584201,325.7648,23.56437,1.584,49.818,23.564,336.859,42.64143,350.4856,-23.141,126.694,-9.514001,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.524796,3.18462,0.01901752,1.594006,0.1905411,-0.3086916,0.9206501,0.3169044,0.3250628,1.103276,0.4201031,0.2614354,351.1307,358.4762,0.261,75.18401,-1.524,32.21165,296.8807,50.98914,32.212,20.934,50.989,358.4817,54.39562,324.8143,-1.518,138.449,-35.186,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.655153,3.190739,0.01796389,1.591298,0.1925386,-0.3066915,0.8854365,0.2576029,0.3221638,1.085455,0.4289152,0.3032011,338.744,2.195482,0.303,62.797,2.195,42.184,275.6904,33.06108,42.184,-0.257,33.061,2.135366,52.24257,331.4092,2.135,136.296,-28.591,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.79026,3.201639,0.02645254,1.589436,0.1941085,-0.2981696,0.8906591,0.2203158,0.3143167,1.082293,0.4313411,0.5802822,338.1983,4.954377,0.58,62.251,4.954,41.35922,273.9703,29.13923,41.359,-1.977,29.139,1.705099,48.19395,336.3385,1.705,132.247,-23.661,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_12EUidJNpM34h1U,Reflective,Main,Standup,7.922828,3.21234,0.03431189,1.590744,0.1962333,-0.2863683,0.8882156,0.1943675,0.3090252,1.076696,0.4346873,1.227788,336.8708,1.944679,1.228,60.924,1.945,43.9171,268.6699,24.79821,43.917,-7.277,24.798,1.584829,44.48029,339.9224,1.585,128.533,-20.078,1,278.8864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
