userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,1.780944,2.019289,0.2304419,1.556856,0.8226116,-0.1942959,1.109289,0.954559,-0.1094418,1.084883,1.155804,8.080126,295.156,358.017,8.08,19.209,-1.983,321.7894,290.5792,351.5523,-38.211,14.632,-8.448,322.0361,309.0639,2.40729,-37.964,33.117,2.407,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,1.914456,2.023202,0.2324708,1.554797,0.8200164,-0.1781003,1.094863,0.957661,-0.1018056,1.07616,1.155099,9.704519,294.9521,357.8897,9.705001,19.005,-2.11,322.8876,297.774,345.9501,-37.112,21.827,-14.05,323.9362,310.4193,1.060746,-36.064,34.472,1.061,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.030691,2.025671,0.2344013,1.553665,0.8190748,-0.1734611,1.093237,0.9517385,-0.0992797,1.081767,1.148004,10.40914,295.0539,357.4229,10.409,19.107,-2.577,323.3839,296.2825,347.4403,-36.616,20.335,-12.56,323.4073,309.8867,0.2880474,-36.593,33.94,0.288,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.148906,2.028767,0.2362174,1.552981,0.8168026,-0.1645325,1.093779,0.9457137,-0.09649259,1.084859,1.137913,10.96079,295.0877,357.2685,10.961,19.141,-2.732,322.8992,297.0392,347.6102,-37.101,21.092,-12.39,322.8973,308.0354,0.6872848,-37.103,32.088,0.687,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.268171,2.034534,0.2375672,1.556265,0.8123841,-0.1577289,1.090106,0.9344219,-0.08731055,1.084623,1.13086,11.82348,294.6449,357.0935,11.823,18.698,-2.906,323.4987,296.2528,347.8075,-36.501,20.306,-12.192,323.1095,307.2768,1.372598,-36.891,31.33,1.373,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.40241,2.048097,0.2391293,1.564574,0.8018235,-0.1405476,1.090558,0.916809,-0.06456596,1.084429,1.123073,10.36277,293.881,356.8675,10.363,17.934,-3.133,322.8704,296.6878,347.4747,-37.13,20.741,-12.525,323.7853,308.7631,359.6336,-36.215,32.816,-0.366,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.532085,2.062131,0.2376842,1.566269,0.790638,-0.1143696,1.092824,0.8875707,-0.02998543,1.079717,1.11653,7.109118,292.5468,356.1698,7.109,16.6,-3.83,321.8406,296.5963,350.5199,-38.159,20.649,-9.48,324.4055,312.0398,356.6032,-35.595,36.093,-3.397,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.671335,2.084416,0.2463955,1.551913,0.7773463,-0.09325057,1.080651,0.8617808,0.0002276301,1.06016,1.109239,7.233422,291.5742,355.7983,7.233,15.627,-4.202,319.7296,300.8663,346.1424,-40.27,24.919,-13.858,325.1885,314.8894,355.6555,-34.812,38.942,-4.344,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.806018,2.117817,0.2745969,1.54858,0.7600296,-0.08159012,1.070102,0.8325709,0.02319312,1.0421,1.090129,8.413912,292.9952,355.2479,8.414001,17.048,-4.752,321.9615,294.1241,350.4721,-38.039,18.177,-9.528001,327.5154,313.9225,357.7189,-32.485,37.976,-2.281,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,2.933656,2.151849,0.3021891,1.546679,0.7402974,-0.06648028,1.070879,0.8259094,0.04124498,1.054914,1.065435,7.56151,296.2289,356.0419,7.562,20.282,-3.958,320.8006,296.212,348.8438,-39.199,20.265,-11.156,325.2221,311.113,359.2874,-34.778,35.166,-0.7130001,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.058264,2.186734,0.3301597,1.54548,0.7195078,-0.05054986,1.079266,0.818463,0.06105316,1.070321,1.049532,7.72765,298.5223,356.1148,7.728,22.575,-3.885,319.5711,295.0976,350.5976,-40.429,19.151,-9.402,323.3545,309.6398,0.7438067,-36.646,33.693,0.744,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.189851,2.222586,0.3565748,1.548414,0.6961073,-0.01910299,1.089486,0.8047488,0.09708714,1.080561,1.035571,8.466899,299.4365,356.9055,8.467,23.489,-3.095,317.742,296.3899,350.4219,-42.258,20.443,-9.578,323.3201,311.7644,359.2771,-36.68,35.817,-0.723,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.317732,2.251883,0.3759288,1.544365,0.6747444,0.02012944,1.087417,0.7806677,0.14871,1.071374,1.015781,10.66126,299.62,357.1131,10.661,23.673,-2.887,318.6247,296.0246,352.6949,-41.375,20.078,-7.305,325.6922,312.8367,359.5886,-34.308,36.89,-0.411,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.445868,2.291153,0.3946182,1.547608,0.6411455,0.06918037,1.075537,0.7572079,0.2008643,1.042916,0.9980934,11.20109,299.7249,357.5719,11.201,23.778,-2.428,319.9659,302.2963,350.3246,-40.034,26.349,-9.675,330.7281,317.7143,357.7702,-29.272,41.767,-2.23,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.581357,2.334715,0.4055988,1.557223,0.600242,0.1038415,1.062556,0.7238652,0.2350621,1.032844,0.9792724,9.098704,297.0052,357.7191,9.099,21.058,-2.281,323.8902,304.9648,352.7573,-36.11,29.018,-7.243001,332.6675,324.9306,357.0669,-27.332,48.984,-2.933,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.715846,2.379492,0.4077873,1.564254,0.5562409,0.1227529,1.058662,0.685981,0.2631916,1.045978,0.9533447,6.125725,296.6249,358.483,6.126,20.678,-1.517,325.7126,307.3226,355.5946,-34.287,31.376,-4.405,331.606,330.337,353.1558,-28.394,54.39,-6.844,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.859107,2.421935,0.402824,1.565114,0.5141543,0.1315545,1.057834,0.6460832,0.288658,1.050884,0.9158038,3.216256,300.2603,358.3317,3.216,24.313,-1.668,326.0009,311.6354,356.087,-33.999,35.688,-3.913,330.8858,332.8742,352.8498,-29.114,56.927,-7.150001,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,3.982394,2.473294,0.391436,1.568002,0.4642348,0.1396406,1.057862,0.5979506,0.3130807,1.039529,0.860926,1.201997,305.0465,356.4687,1.202,29.1,-3.531,327.7108,318.9449,354.0347,-32.289,42.998,-5.965,333.1891,336.6043,353.0163,-26.811,60.657,-6.984,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.098229,2.518357,0.3805062,1.563907,0.4208224,0.1447839,1.063489,0.5418096,0.3259917,1.02685,0.8024064,0.7537177,309.3181,354.5194,0.754,33.371,-5.481,329.3352,323.873,353.7251,-30.665,47.926,-6.275,336.0493,340.5909,352.5915,-23.951,64.644,-7.408,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.217242,2.569097,0.3703818,1.553348,0.3722523,0.1398931,1.067074,0.4799541,0.3255447,1.020572,0.7412207,1.950759,311.7808,354.5451,1.951,35.834,-5.455,331.0383,324.6182,356.9585,-28.962,48.671,-3.041,335.796,341.8553,352.4416,-24.204,65.908,-7.558001,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.350196,2.620219,0.3631003,1.552999,0.3221304,0.1419045,1.066864,0.4233807,0.3267962,1.010897,0.6953053,4.674211,310.7837,354.1317,4.674,34.837,-5.868001,333.1097,324.9472,358.3463,-26.89,49,-1.654,336.7445,343.0998,354.2272,-23.255,67.153,-5.773,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.484455,2.663035,0.3640798,1.555301,0.2795761,0.155093,1.069773,0.3770556,0.3306417,1.010535,0.6623722,4.046506,308.8322,355.3373,4.047,32.885,-4.663,333.0456,326.0766,357.8859,-26.954,50.13,-2.114,337.7401,342.4411,355.2942,-22.26,66.494,-4.706,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.618384,2.700986,0.3702451,1.552458,0.242358,0.166014,1.063091,0.3466204,0.3263111,1.019787,0.6448628,3.844151,302.6135,357.8007,3.844,26.667,-2.199,333.1806,323.6375,359.2455,-26.819,47.69,-0.754,336.6632,339.9572,356.5133,-23.337,64.01,-3.487,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.752418,2.735095,0.3869443,1.55497,0.2129799,0.181538,1.068939,0.323625,0.3195146,1.036195,0.6297181,3.904428,294.9243,359.7752,3.904,18.977,-0.225,332.6633,321.1483,359.3803,-27.337,45.201,-0.62,334.9163,337.1294,355.9052,-25.084,61.182,-4.095,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,4.896513,2.766204,0.4099087,1.557217,0.192332,0.2061881,1.077211,0.2935526,0.313993,1.042174,0.6074033,4.025121,288.3979,0.6243073,4.025,12.451,0.624,330.462,318.549,357.8152,-29.538,42.602,-2.185,334.3782,332.2068,355.7688,-25.622,56.26,-4.231,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.021192,2.800251,0.436626,1.565337,0.1744439,0.2465906,1.076635,0.2631042,0.3187667,1.037472,0.5743013,4.415187,282.8657,0.5270702,4.415,6.919,0.527,332.1476,316.8309,353.859,-27.852,40.884,-6.141,336.9614,326.8081,356.3308,-23.039,50.861,-3.669,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.143425,2.829161,0.4601917,1.560285,0.1585166,0.2945882,1.066742,0.2389503,0.3290101,1.026975,0.5433283,5.64792,277.6302,359.5235,5.648,1.683,-0.476,333.5552,321.2965,348.4617,-26.445,45.35,-11.538,337.6906,322.4407,356.2551,-22.309,46.494,-3.745,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.291029,2.867634,0.4901986,1.55797,0.1346195,0.3254493,1.058762,0.2042539,0.343442,1.008046,0.5155911,5.698759,270.2725,359.9244,5.699,-5.675,-0.07600001,335.9079,318.8449,348.4994,-24.092,42.898,-11.501,340.2848,320.0622,356.0883,-19.715,44.115,-3.912,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.428122,2.891218,0.5084801,1.55996,0.1199856,0.3372387,1.063197,0.1761198,0.3535756,0.9993227,0.4955588,4.822089,267.1945,0.5928079,4.822,-8.753,0.5930001,334.8579,313.9082,349.6414,-25.142,37.961,-10.359,341.647,318.1358,355.8136,-18.353,42.189,-4.186,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.557939,2.904349,0.5199625,1.563824,0.1166915,0.3379858,1.068894,0.15947,0.3597063,1.000277,0.4875976,3.309977,269.3286,0.5516041,3.31,-6.618001,0.552,334.0641,308.4559,352.7799,-25.936,32.509,-7.22,341.7757,317.6212,356.0978,-18.224,41.674,-3.902,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.696161,2.91265,0.5237169,1.560276,0.1222599,0.3481208,1.083787,0.1615983,0.3564057,1.013559,0.4929432,3.799352,276.5031,359.4565,3.799,0.5560001,-0.544,330.6977,311.7076,350.2043,-29.302,35.761,-9.796,339.3224,316.9713,357.8835,-20.678,41.024,-2.117,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.814462,2.918051,0.521421,1.559601,0.1244379,0.3596469,1.102649,0.1708416,0.3520057,1.026397,0.5058183,3.892071,283.2664,359.4434,3.892,7.319,-0.557,323.0621,318.948,341.8638,-36.938,43.001,-18.136,337.1752,317.8158,359.6832,-22.825,41.869,-0.317,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,5.948791,2.930626,0.5096004,1.56316,0.1241162,0.3492706,1.11659,0.1841033,0.3526676,1.045497,0.5256422,2.687263,293.2038,358.8133,2.687,17.257,-1.187,319.3556,324.0337,340.5858,-40.644,48.087,-19.414,335.0735,321.2144,0.2164987,-24.926,45.267,0.216,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.06847,2.949647,0.4908592,1.563569,0.1212906,0.3260146,1.122652,0.1963406,0.351944,1.060155,0.5407638,1.720954,300.3664,358.1247,1.721,24.419,-1.875,318.5652,327.8232,341.3244,-41.435,51.876,-18.676,333.7696,325.7457,359.7496,-26.23,49.799,-0.25,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.20004,2.983459,0.4584992,1.569962,0.114986,0.2967631,1.123671,0.2101222,0.3524048,1.070547,0.5465218,1.434196,307.6348,357.8792,1.434,31.688,-2.121,321.3884,335.6845,339.794,-38.612,59.737,-20.206,333.6082,332.6605,357.1776,-26.392,56.713,-2.822,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.337631,3.018842,0.4248559,1.562854,0.1077712,0.2625297,1.1192,0.2084649,0.348381,1.065033,0.5435877,1.999546,313.815,357.5686,2,37.868,-2.431,323.1963,337.8958,343.7888,-36.804,61.949,-16.211,333.461,337.9059,356.2622,-26.539,61.959,-3.738,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.468652,3.046002,0.3987532,1.557525,0.1060365,0.2261987,1.122008,0.2071313,0.3390741,1.058257,0.5469964,4.850808,322.8764,355.9332,4.851,46.929,-4.067,324.7918,338.8614,350.1662,-35.208,62.914,-9.834001,335.2787,343.5602,355.5289,-24.721,67.61301,-4.471,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.603557,3.067984,0.3793284,1.549266,0.1012934,0.1945049,1.135526,0.19691,0.3242158,1.071432,0.5547992,7.254527,331.8703,355.9414,7.255,55.923,-4.059,323.0558,340.6008,357.8858,-36.944,64.654,-2.114,332.9603,346.1016,354.7527,-27.04,70.15501,-5.247,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.736083,3.088739,0.361064,1.543277,0.09357452,0.1768051,1.132711,0.1890764,0.3176841,1.083092,0.5646906,9.033669,338.4786,355.3546,9.034,62.532,-4.645,328.2517,348.1017,3.513269,-31.748,72.15501,3.513,331.3636,349.0089,356.4521,-28.636,73.062,-3.548,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.861913,3.102414,0.3499007,1.536607,0.08966899,0.176636,1.122536,0.1847108,0.310221,1.089556,0.5671679,10.80237,342.8254,354.8337,10.802,66.87801,-5.166,334.5913,357.8838,0.475855,-25.409,81.937,0.476,330.5854,349.0146,1.133596,-29.415,73.068,1.134,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,6.983608,3.111916,0.3406475,1.536294,0.0886156,0.171502,1.118886,0.1901003,0.313288,1.093642,0.5686329,11.76733,344.9542,354.8982,11.767,69.007,-5.102,337.8127,355.4296,3.47048,-22.187,79.483,3.47,331.6453,353.7914,358.5773,-28.355,77.844,-1.423,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.125557,3.119886,0.3337111,1.536995,0.0907616,0.1766899,1.121961,0.2036645,0.3112903,1.098767,0.5683822,11.44328,345.4474,354.8381,11.443,69.5,-5.162,336.9248,356.3456,1.691962,-23.075,80.399,1.692,330.2639,353.9787,358.577,-29.736,78.03201,-1.423,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.270165,3.124759,0.3304329,1.53641,0.09369743,0.1756101,1.120287,0.2253286,0.3066689,1.103469,0.5752586,10.93968,345.167,355.8497,10.94,69.22,-4.15,339.6542,357.8543,358.5153,-20.346,81.90701,-1.485,328.9925,351.5097,0.9831989,-31.008,75.563,0.983,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.404612,3.127061,0.3315334,1.53744,0.09476483,0.1834082,1.121684,0.2352363,0.3077732,1.107219,0.585783,9.546085,345.6702,356.329,9.546,69.723,-3.671,340.6167,0.5469809,359.3034,-19.383,84.60001,-0.697,328.8576,351.6801,1.406624,-31.142,75.733,1.407,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.538293,3.129971,0.3334029,1.539428,0.09514135,0.1934844,1.124902,0.244153,0.3077531,1.113667,0.5887097,8.495522,346.0133,356.3901,8.496,70.066,-3.61,339.5186,2.619163,358.866,-20.481,86.672,-1.134,327.8347,350.966,1.727103,-32.165,75.019,1.727,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.671225,3.132636,0.3352251,1.541141,0.09495986,0.1980572,1.135328,0.2536314,0.3092667,1.117306,0.5875156,7.614199,345.8561,356.7475,7.614,69.909,-3.253,337.9849,0.3651597,0.4560038,-22.015,84.41801,0.456,326.8675,350.0924,2.319962,-33.133,74.145,2.32,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.784611,3.135221,0.3376586,1.541294,0.09453273,0.2084813,1.140771,0.2568125,0.3144968,1.11343,0.5875173,7.649541,345.7549,356.789,7.650001,69.80801,-3.211,336.7724,1.64135,359.5437,-23.228,85.69401,-0.456,327.2523,350.264,2.627724,-32.748,74.317,2.628,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2R3cDUKEC9fDUcd,Reflective,Main,Standup,7.915711,3.139674,0.3419428,1.541813,0.09456402,0.2250267,1.1433,0.2555128,0.3209184,1.107378,0.5852181,7.763053,345.5873,356.7421,7.763,69.64001,-3.258,336.369,4.729518,358.1289,-23.631,88.783,-1.871,328.0034,350.5215,2.718738,-31.997,74.57401,2.719,1,317.8901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
